,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
1053,Bolt,4,32,True,0.9930891997925504,Sift1M,-38492.84375,True,0.0,-0.9726895136803559,32.0
1054,Bolt,4,32,True,0.9944349068486942,Sift1M,50034.75,True,0.0,-1.253466498417743,32.0
1055,Bolt,4,32,True,0.9939563685489887,Sift1M,-55897.234375,True,0.0,-1.0271642576943556,32.0
1056,Bolt,4,32,True,0.9941878572503767,Sift1M,39594.35546875,True,0.0,-1.029293942822775,32.0
1057,Bolt,4,32,True,0.9880557299787728,Sift1M,61175.984375,True,0.0,-1.0414004394678964,32.0
1058,Bolt,4,32,True,0.9949155994002529,Sift1M,-58155.92578125,True,0.0,-0.9745587467362924,32.0
1059,Bolt,4,32,True,0.9930320762458575,Sift1M,-37725.375,True,0.0,-1.01724178176161,32.0
1060,Bolt,4,32,True,0.9953375047810894,Sift1M,23641.646484375,True,0.0,-0.9660193298935859,32.0
1061,Bolt,4,32,True,0.9893841300601653,Sift1M,32639.984375,True,0.0,-1.031644173786843,32.0
1062,Bolt,4,32,True,0.9919724494809946,Sift1M,23414.173828125,True,0.0,-0.9428303872714351,32.0
1063,Bolt,4,32,True,0.9932872868696108,Sift1M,32645.50390625,True,0.0,-1.0193407712016842,32.0
1064,Bolt,4,32,True,0.9940879021210309,Sift1M,-52109.2578125,True,0.0,-1.0538772617050105,32.0
1065,Bolt,4,32,True,0.9947035144484003,Sift1M,38573.3515625,True,0.0,-0.9244663704522246,32.0
1066,Bolt,4,32,True,0.9940409199136443,Sift1M,-50968.8046875,True,0.0,-1.0397482392194215,32.0
1067,Bolt,4,32,True,0.9951139317438674,Sift1M,-61441.08203125,True,0.0,-0.966765583175459,32.0
1068,Bolt,4,32,True,0.9938466377639675,Sift1M,-1360.509765625,True,0.0,-1.307409909279646,32.0
1069,Bolt,4,32,True,0.994183783298988,Sift1M,-18361.24609375,True,0.0,-0.9278146340604663,32.0
1070,Bolt,4,32,True,0.9933722669009094,Sift1M,-35827.984375,True,0.0,-1.029132580694738,32.0
1071,Bolt,4,32,True,0.9902995562754281,Sift1M,-36330.890625,True,0.0,-0.9181802039970801,32.0
1072,Bolt,4,32,True,0.98789172491974,Sift1M,35836.66015625,True,0.0,-1.0205801868077073,32.0
1073,Bolt,4,32,True,0.995514315822801,Sift1M,40453.2421875,True,0.0,-0.9613965977947657,32.0
1074,Bolt,4,32,True,0.9922537683492713,Sift1M,71195.4375,True,0.0,-0.9742615345161215,32.0
1075,Bolt,4,32,True,0.9921177627802114,Sift1M,-16549.26953125,True,0.0,-1.0806872159463805,32.0
1076,Bolt,4,32,True,0.9962579428031856,Sift1M,47092.47265625,True,0.0,-0.9707125796686805,32.0
1077,Bolt,4,32,True,0.995242187966554,Sift1M,31639.228515625,True,0.0,-0.5027187109409208,32.0
1078,Bolt,4,32,True,0.9931137243350486,Sift1M,-20930.60546875,True,0.0,-1.0372685184945334,32.0
1079,Bolt,4,32,True,0.9923935728571944,Sift1M,7596.42578125,True,0.0,-0.9162396321468884,32.0
1080,Bolt,4,32,True,0.9966905365309283,Sift1M,-20391.4453125,True,0.0,-1.0166444950001994,32.0
1081,Bolt,4,32,True,0.9963219235050047,Sift1M,-57287.9765625,True,0.0,-0.971636250705783,32.0
1082,Bolt,4,32,True,0.9866625040845807,Sift1M,-42049.9375,True,0.0,-0.9215531883365545,32.0
1083,Bolt,4,32,True,0.9919945882023995,Sift1M,76429.5625,True,0.0,-0.9102998538641187,32.0
1084,Bolt,4,32,True,0.9949188996749074,Sift1M,-54039.2421875,True,0.0,-0.9549868787219683,32.0
1085,Bolt,4,32,True,0.9932260620729426,Sift1M,50908.71875,True,0.0,-0.9546732579304092,32.0
1086,Bolt,4,32,True,0.9900065057039371,Sift1M,79110.0703125,True,0.0,-0.9752586721030624,32.0
1087,Bolt,4,32,True,0.9936924747809737,Sift1M,41350.7109375,True,0.0,-1.0274058295025903,32.0
1088,Bolt,4,32,True,0.9886881874608502,Sift1M,62570.71484375,True,0.0,-1.0321512302865623,32.0
1089,Bolt,4,32,True,0.9932667074878739,Sift1M,-61655.4765625,True,0.0,-0.9350831901879567,32.0
1090,Bolt,4,32,True,0.9890608964005541,Sift1M,80913.75,True,0.0,-1.0306523935021046,32.0
1091,Bolt,4,32,True,0.990408731811023,Sift1M,61817.1875,True,0.0,-0.9649258204924358,32.0
1092,Bolt,4,32,True,0.9939542390390056,Sift1M,-56499.984375,True,0.0,-1.0475354560907257,32.0
1093,Bolt,4,32,True,0.9924934033293095,Sift1M,-21122.5234375,True,0.0,-1.04305310678467,32.0
1094,Bolt,4,32,True,0.9926094172269835,Sift1M,-22641.56640625,True,0.0,-1.023220401656685,32.0
1095,Bolt,4,32,True,0.9893436523607027,Sift1M,-63652.90625,True,0.0,-0.970321832640185,32.0
1096,Bolt,4,32,True,0.9922782362494833,Sift1M,59687.015625,True,0.0,-0.9505608464313501,32.0
1097,Bolt,4,32,True,0.9892902096828697,Sift1M,41134.453125,True,0.0,-0.9394427627698433,32.0
1098,Bolt,4,32,True,0.9962644318439872,Sift1M,13529.341796875,True,0.0,-1.069821046745315,32.0
1099,Bolt,4,32,True,0.9867043433961723,Sift1M,63519.97265625,True,0.0,-0.9465957461588642,32.0
1100,Bolt,4,32,True,0.9911119821248738,Sift1M,-9706.302734375,True,0.0,-1.0183976259002168,32.0
1101,Bolt,4,32,True,0.985652649907035,Sift1M,-54888.765625,True,0.0,-0.9535151040679524,32.0
1102,Bolt,4,32,True,0.9951001853877113,Sift1M,-42283.48828125,True,0.0,-1.0301138254945008,32.0
1103,Bolt,4,32,True,0.9910489911190936,Sift1M,19921.65625,True,0.0,-1.5991970241071167,32.0
1104,Bolt,4,32,True,0.991637198034103,Sift1M,62440.09375,True,0.0,-0.9532735459383024,32.0
1105,Bolt,4,32,True,0.992562028374194,Sift1M,61621.7421875,True,0.0,-0.9453732875997279,32.0
1106,Bolt,4,32,True,0.9916285582634917,Sift1M,67049.9765625,True,0.0,-1.0248069785646479,32.0
1107,Bolt,4,32,True,0.9939043759266598,Sift1M,58347.6484375,True,0.0,-1.026405915882041,32.0
1108,Bolt,4,32,True,0.9954928871318994,Sift1M,-66391.28125,True,0.0,-0.969862463031556,32.0
1109,Bolt,4,32,True,0.9683591833053912,Sift1M,-15467.697265625,True,0.0,-1.0413029836786962,32.0
1110,Bolt,4,32,True,0.9891903204521351,Sift1M,-78562.15625,True,0.0,-1.1409326295704036,32.0
1111,Bolt,4,32,True,0.9774984057629957,Sift1M,18380.1796875,True,0.0,-0.9532948503078271,32.0
1112,Bolt,4,32,True,0.9905241443863798,Sift1M,-69273.28125,True,0.0,-1.0357345980277386,32.0
1113,Bolt,4,32,True,0.9926557945880657,Sift1M,55749.68359375,True,0.0,-1.0692488430775435,32.0
1114,Bolt,4,32,True,0.996464490865859,Sift1M,-72219.5,True,0.0,-0.9595445810676095,32.0
1115,Bolt,4,32,True,0.9848847518808379,Sift1M,-67989.5,True,0.0,-0.956261509654809,32.0
1116,Bolt,4,32,True,0.992052087409699,Sift1M,53524.734375,True,0.0,-1.0243944906660738,32.0
1117,Bolt,4,32,True,0.9937124679247001,Sift1M,-64875.0390625,True,0.0,-0.9624897401395132,32.0
1118,Bolt,4,32,True,0.9878143725387162,Sift1M,-51983.9765625,True,0.0,-0.977556049425689,32.0
1119,Bolt,4,32,True,0.9905377214262827,Sift1M,60757.26171875,True,0.0,-0.9706756245053711,32.0
1120,Bolt,4,32,True,0.9906401545009125,Sift1M,-17072.796875,True,0.0,-1.027336696070948,32.0
1121,Bolt,4,32,True,0.9860796298908969,Sift1M,-65332.8125,True,0.0,-0.9520210839025708,32.0
1122,Bolt,4,32,True,0.9928884212014157,Sift1M,73736.15625,True,0.0,-0.9602495991529857,32.0
1123,Bolt,4,32,True,0.989486623517207,Sift1M,-8548.5263671875,True,0.0,-0.9531523089626427,32.0
1124,Bolt,4,32,True,0.9953015540713436,Sift1M,48148.9375,True,0.0,-1.0233533582805785,32.0
1125,Bolt,4,32,True,0.985330618323658,Sift1M,-92154.5,True,0.0,-0.8306836668611718,32.0
1126,Bolt,4,32,True,0.9948496747342184,Sift1M,-44435.26953125,True,0.0,-1.017865079963864,32.0
1127,Bolt,4,32,True,0.9954473196388196,Sift1M,31122.08984375,True,0.0,-0.9735256245080012,32.0
1128,Bolt,4,32,True,0.994270435757805,Sift1M,-45344.56640625,True,0.0,-1.017798690125329,32.0
1129,Bolt,4,32,True,0.9917058315870237,Sift1M,63982.1875,True,0.0,-1.0458263686268874,32.0
1130,Bolt,4,32,True,0.9946933259035038,Sift1M,-38707.0859375,True,0.0,-1.033277425981137,32.0
1131,Bolt,4,32,True,0.9891811894003556,Sift1M,60668.6171875,True,0.0,-0.9776095513068717,32.0
1132,Bolt,4,32,True,0.9947344485690945,Sift1M,46573.19921875,True,0.0,-1.0232245472592298,32.0
1133,Bolt,4,32,True,0.9927836653393449,Sift1M,-35604.9921875,True,0.0,-0.8266904102309074,32.0
1134,Bolt,4,32,True,0.9950637271672671,Sift1M,62897.8984375,True,0.0,-0.97533979482443,32.0
1135,Bolt,4,32,True,0.9946298229544244,Sift1M,59919.26953125,True,0.0,-0.972846509017375,32.0
1136,Bolt,4,32,True,0.97972913140179,Sift1M,-19561.69140625,True,0.0,-1.0395235836212922,32.0
1137,Bolt,4,32,True,0.991233608705032,Sift1M,-5828.521484375,True,0.0,-1.0858830610712988,32.0
1138,Bolt,4,32,True,0.9844922710930888,Sift1M,30683.2421875,True,0.0,-1.027535474746007,32.0
1139,Bolt,4,32,True,0.9959153455666516,Sift1M,27422.8046875,True,0.0,-1.0711531214125258,32.0
1140,Bolt,4,32,True,0.9941974718168707,Sift1M,84114.640625,True,0.0,-1.045570858868725,32.0
1141,Bolt,4,32,True,0.9935946905695623,Sift1M,-17830.412109375,True,0.0,-1.056786203515682,32.0
1142,Bolt,4,32,True,0.9950382204322333,Sift1M,-55907.40625,True,0.0,-1.0197683827351713,32.0
1143,Bolt,4,32,True,0.993726793934462,Sift1M,29194.1015625,True,0.0,-1.2582309020195088,32.0
1144,Bolt,4,32,True,0.9901170204010532,Sift1M,7273.4169921875,True,0.0,-0.9492920994263258,32.0
1145,Bolt,4,32,True,0.9901210181515334,Sift1M,7146.6435546875,True,0.0,-1.0339886100161049,32.0
1146,Bolt,4,32,True,0.9944460716767372,Sift1M,13298.4443359375,True,0.0,-1.028383616519717,32.0
1147,Bolt,4,32,True,0.9911359189131244,Sift1M,-6856.232421875,True,0.0,-0.9582549373856397,32.0
1148,Bolt,4,32,True,0.9950799970794909,Sift1M,29649.1953125,True,0.0,-1.6996170447122712,32.0
1149,Bolt,4,32,True,0.9965640953947067,Sift1M,60721.7421875,True,0.0,-0.9648584008083452,32.0
1150,Bolt,4,32,True,0.9959632681893322,Sift1M,42948.8515625,True,0.0,-0.9017702388333577,32.0
1151,Bolt,4,32,True,0.996150383538756,Sift1M,11229.251953125,True,0.0,-1.0189856155557964,32.0
1152,Bolt,4,32,True,0.9954749560015446,Sift1M,-933.470703125,True,0.0,-0.8854406029862294,32.0
1153,Bolt,4,32,True,0.9860749722813908,Sift1M,10910.279296875,True,0.0,-0.9658463578566405,32.0
1154,Bolt,4,32,True,0.9920805467343226,Sift1M,52240.0234375,True,0.0,-0.9613642289128976,32.0
1155,Bolt,4,32,True,0.9913820388624924,Sift1M,25751.509765625,True,0.0,-0.9093185509078519,32.0
1156,Bolt,4,32,True,0.9958739336252287,Sift1M,45215.83984375,True,0.0,-0.9571138164157509,32.0
1157,Bolt,4,32,True,0.968827147750972,Sift1M,29542.48046875,True,0.0,-0.9554154691518896,32.0
1158,Bolt,4,32,True,0.9927453508895441,Sift1M,-15377.994140625,True,0.0,-1.0196288176179045,32.0
1159,Bolt,4,32,True,0.9945321182742355,Sift1M,38089.203125,True,0.0,-0.969600661783346,32.0
1160,Bolt,4,32,True,0.9952351169920346,Sift1M,-13712.4072265625,True,0.0,-0.9225019289806774,32.0
1161,Bolt,4,32,True,0.9770253776797424,Sift1M,-6633.5390625,True,0.0,-1.0260370997851507,32.0
1162,Bolt,4,32,True,0.9886207194099126,Sift1M,12973.009765625,True,0.0,-1.0123558843969027,32.0
1163,Bolt,4,32,True,0.9965270777707146,Sift1M,-46129.0703125,True,0.0,-1.1246479037789727,32.0
1164,Bolt,4,32,True,0.9942825695371068,Sift1M,60702.84375,True,0.0,-1.0185968946710846,32.0
1165,Bolt,4,32,True,0.9932048450670721,Sift1M,-38643.3828125,True,0.0,-1.0312238132132443,32.0
1166,Bolt,4,32,True,0.9947237968112375,Sift1M,55040.0703125,True,0.0,-1.0352953769872704,32.0
1167,Bolt,4,32,True,0.9881987898604592,Sift1M,28562.31640625,True,0.0,-1.0347961025738754,32.0
1168,Bolt,4,32,True,0.9937506548774643,Sift1M,58554.8125,True,0.0,-1.1024703345167435,32.0
1169,Bolt,4,32,True,0.9852093487318297,Sift1M,-63217.2890625,True,0.0,-1.0277077731367876,32.0
1170,Bolt,4,32,True,0.9912193298108835,Sift1M,-84934.640625,True,0.0,-0.7380110360029997,32.0
1171,Bolt,4,32,True,0.9961528602271544,Sift1M,-44087.12890625,True,0.0,-1.0214686477149155,32.0
1172,Bolt,4,32,True,0.9938853202199834,Sift1M,48160.46875,True,0.0,-1.0221141510399272,32.0
1173,Bolt,4,32,True,0.9927595262153053,Sift1M,54575.6328125,True,0.0,-1.0163515550581188,32.0
1174,Bolt,4,32,True,0.9959941733499237,Sift1M,-61051.2265625,True,0.0,-0.9719123940168005,32.0
1175,Bolt,4,32,True,0.9923038688854041,Sift1M,-1728.50341796875,True,0.0,-0.9639326248842717,32.0
1176,Bolt,4,32,True,0.9904355183509643,Sift1M,-43226.5703125,True,0.0,-1.0368863726211288,32.0
1177,Bolt,4,32,True,0.9926972510861984,Sift1M,-29275.953125,True,0.0,-0.9742554072010371,32.0
1178,Bolt,4,32,True,0.9902838886845812,Sift1M,-73861.328125,True,0.0,-0.8942609563832685,32.0
1179,Bolt,4,32,True,0.9966684143813027,Sift1M,-12173.5048828125,True,0.0,-0.9734386060026126,32.0
1180,Bolt,4,32,True,0.9950395719723734,Sift1M,29679.080078125,True,0.0,-1.0199025555157055,32.0
1181,Bolt,4,32,True,0.9954976014891662,Sift1M,53125.5390625,True,0.0,-1.0644973619291784,32.0
1182,Bolt,4,32,True,0.995723674617383,Sift1M,59402.75,True,0.0,-0.9115386221345865,32.0
1183,Bolt,4,32,True,0.9960516186323194,Sift1M,75816.8828125,True,0.0,-1.0231368952341762,32.0
1184,Bolt,4,32,True,0.9961958414195359,Sift1M,49560.609375,True,0.0,-1.0178304159805482,32.0
1185,Bolt,4,32,True,0.9949695176842088,Sift1M,-85955.1875,True,0.0,-1.0668467784924962,32.0
1186,Bolt,4,32,True,0.9956318922582741,Sift1M,-42748.609375,True,0.0,-1.0175439316313624,32.0
1187,Bolt,4,32,True,0.9962184291720321,Sift1M,84743.0703125,True,0.0,-0.9311428844684498,32.0
1188,Bolt,4,32,True,0.995990120403898,Sift1M,53921.8828125,True,0.0,-1.0179974996484864,32.0
1189,Bolt,4,32,True,0.9967493136051694,Sift1M,-47539.078125,True,0.0,-0.9690457074991367,32.0
1190,Bolt,4,32,True,0.9899427472068234,Sift1M,-50828.73828125,True,0.0,-0.9576366607967151,32.0
1191,Bolt,4,32,True,0.9958662340910002,Sift1M,-29368.8125,True,0.0,-0.9530768356683215,32.0
1192,Bolt,4,32,True,0.996648418314417,Sift1M,25378.08203125,True,0.0,-1.2968475752842497,32.0
1193,Bolt,4,32,True,0.9962022966328082,Sift1M,65120.2265625,True,0.0,-0.9604365298664813,32.0
1194,Bolt,4,32,True,0.9963106374509978,Sift1M,58150.0,True,0.0,1.0524457440849555,32.0
1195,Bolt,4,32,True,0.9944344739717078,Sift1M,67300.5,True,0.0,-1.0595418907237821,32.0
1196,Bolt,4,32,True,0.9958206239324958,Sift1M,66511.4140625,True,0.0,-1.455570804728552,32.0
1197,Bolt,4,32,True,0.988830358283158,Sift1M,26774.046875,True,0.0,-1.0420360857149034,32.0
1198,Bolt,4,32,True,0.9955237995944288,Sift1M,-9017.52734375,True,0.0,-1.0281008736802306,32.0
1199,Bolt,4,32,True,0.9963629489545307,Sift1M,-38285.42578125,True,0.0,-1.050436923298424,32.0
1200,Bolt,4,32,True,0.9953709441529395,Sift1M,-32017.75390625,True,0.0,-1.0182582465751644,32.0
1201,Bolt,4,32,True,0.9957191223002607,Sift1M,28648.95703125,True,0.0,-1.0204617038004857,32.0
1202,Bolt,4,32,True,0.9935408936445407,Sift1M,39202.875,True,0.0,-0.9381431215688537,32.0
1203,Bolt,4,32,True,0.9960710827022253,Sift1M,42034.5859375,True,0.0,-1.023125914948886,32.0
1204,Bolt,4,32,True,0.9903215701177044,Sift1M,26579.490234375,True,0.0,-0.8014147998601794,32.0
1205,Bolt,4,32,True,0.9952656139262337,Sift1M,-18392.59765625,True,0.0,-0.9564475254555107,32.0
1206,Bolt,4,32,True,0.99413687763829,Sift1M,57220.2890625,True,0.0,-1.0692575658957413,32.0
1207,Bolt,4,32,True,0.9959086082652125,Sift1M,31601.7421875,True,0.0,-1.734862330387409,32.0
1208,Bolt,4,32,True,0.9943603160112456,Sift1M,63669.27734375,True,0.0,-0.9659657759417317,32.0
1209,Bolt,4,32,True,0.9924813970369828,Sift1M,52580.4609375,True,0.0,-1.033667535508496,32.0
1210,Bolt,4,32,True,0.9945008660950735,Sift1M,41475.85546875,True,0.0,-0.9696665232659543,32.0
1211,Bolt,4,32,True,0.9959126779628114,Sift1M,74545.2109375,True,0.0,-1.0446350673367149,32.0
1212,Bolt,4,32,True,0.9944370145148386,Sift1M,-65470.8125,True,0.0,-1.0258038250719117,32.0
1213,Bolt,4,32,True,0.9902354750861627,Sift1M,59501.72265625,True,0.0,-1.036022693638589,32.0
1214,Bolt,4,32,True,0.9913492643920271,Sift1M,-32712.34765625,True,0.0,-1.0189236397288826,32.0
1215,Bolt,4,32,True,0.9946142864816985,Sift1M,22373.208984375,True,0.0,-0.9343471968206551,32.0
1216,Bolt,4,32,True,0.9945635765884211,Sift1M,49538.703125,True,0.0,-1.1792346865644194,32.0
1217,Bolt,4,32,True,0.9944214693286307,Sift1M,947.916015625,True,0.0,-1.0277796119501938,32.0
1218,Bolt,4,32,True,0.9882262352340694,Sift1M,-65352.421875,True,0.0,-1.1069658883005795,32.0
1219,Bolt,4,32,True,0.9948571168227821,Sift1M,28104.52734375,True,0.0,-1.0208492933878666,32.0
1220,Bolt,4,32,True,0.9913809483244326,Sift1M,54638.0625,True,0.0,-1.093877795372456,32.0
1221,Bolt,4,32,True,0.9950898016028374,Sift1M,-71499.2109375,True,0.0,-1.0235373644743748,32.0
1222,Bolt,4,32,True,0.9936366405372056,Sift1M,45935.24609375,True,0.0,-0.9358633019371931,32.0
1223,Bolt,4,32,True,0.9958191599492464,Sift1M,8380.60986328125,True,0.0,-0.9682818093204187,32.0
1224,Bolt,4,32,True,0.9956824195071047,Sift1M,-18224.48828125,True,0.0,-1.0163320191823477,32.0
1225,Bolt,4,32,True,0.9954431930470203,Sift1M,-39375.66015625,True,0.0,-0.9156666283330964,32.0
1226,Bolt,4,32,True,0.9935865855950774,Sift1M,-54599.359375,True,0.0,-0.9528973857166759,32.0
1227,Bolt,4,32,True,0.9823135993296428,Sift1M,22307.54296875,True,0.0,-1.263602048993839,32.0
1228,Bolt,4,32,True,0.9890240206632124,Sift1M,-61453.0703125,True,0.0,-1.0277857546428124,32.0
1229,Bolt,4,32,True,0.9935795878612487,Sift1M,-41219.9921875,True,0.0,-1.0718290441379086,32.0
1230,Bolt,4,32,True,0.9945733578369129,Sift1M,35293.23828125,True,0.0,-0.9049596756248919,32.0
1231,Bolt,4,32,True,0.9845016328355644,Sift1M,-55808.2734375,True,0.0,-1.0181218436443176,32.0
1232,Bolt,4,32,True,0.9960885041950283,Sift1M,58590.9140625,True,0.0,-0.9535139593193473,32.0
1233,Bolt,4,32,True,0.9931787200424426,Sift1M,40773.828125,True,0.0,-1.0295258067537427,32.0
1234,Bolt,4,32,True,0.995371776928507,Sift1M,315.96435546875,True,0.0,-1.0180199013048532,32.0
1235,Bolt,4,32,True,0.9926834147938989,Sift1M,61068.3671875,True,0.0,-1.0206790692025447,32.0
1236,Bolt,4,32,True,0.9916117266233584,Sift1M,71473.828125,True,0.0,-1.0262410408012226,32.0
1237,Bolt,4,32,True,0.9948947540201337,Sift1M,65614.703125,True,0.0,-0.9547185175711614,32.0
1238,Bolt,4,32,True,0.9944703767338421,Sift1M,33350.259765625,True,0.0,-0.9584653989207129,32.0
1239,Bolt,4,32,True,0.9953480933720188,Sift1M,-46474.2890625,True,0.0,-0.9665014181605415,32.0
1240,Bolt,4,32,True,0.993649768105819,Sift1M,-81594.0,True,0.0,-0.9666505601382835,32.0
1241,Bolt,4,32,True,0.9963984915719218,Sift1M,43026.08984375,True,0.0,-1.033018883210867,32.0
1242,Bolt,4,32,True,0.9943967312537515,Sift1M,70757.109375,True,0.0,-1.0244861574357977,32.0
1243,Bolt,4,32,True,0.9962587780146727,Sift1M,-74468.625,True,0.0,-0.928224955787608,32.0
1244,Bolt,4,32,True,0.9952560816867719,Sift1M,-84576.8984375,True,0.0,-1.0262800157881464,32.0
1245,Bolt,4,32,True,0.9955607067740976,Sift1M,-43590.3828125,True,0.0,-1.046293727218156,32.0
1246,Bolt,4,32,True,0.994407096350451,Sift1M,-85866.03125,True,0.0,-0.926563615401165,32.0
1247,Bolt,4,32,True,0.9941126557836875,Sift1M,-85463.0859375,True,0.0,-1.0197834820755938,32.0
1248,Bolt,4,32,True,0.9930644730426128,Sift1M,42797.32421875,True,0.0,-1.0485484971462098,32.0
1249,Bolt,4,32,True,0.9945076761174035,Sift1M,53367.0703125,True,0.0,-0.898206117958159,32.0
1250,Bolt,4,32,True,0.9907288810461216,Sift1M,-28557.22265625,True,0.0,-0.96325241525103,32.0
1251,Bolt,4,32,True,0.9938254092257816,Sift1M,-72607.2890625,True,0.0,-0.9685401490215563,32.0
1252,Bolt,4,32,True,0.9780944539978991,Sift1M,-11508.9345703125,True,0.0,-0.9438792875739502,32.0
1253,Bolt,4,32,True,0.9843139622633037,Sift1M,-30449.029296875,True,0.0,-0.9590660587167371,32.0
1254,Bolt,4,32,True,0.9926267247338507,Sift1M,77354.28125,True,0.0,-1.0298616904638662,32.0
1255,Bolt,4,32,True,0.992196231620477,Sift1M,69141.03125,True,0.0,-1.0233866265187066,32.0
1256,Bolt,4,32,True,0.9927928374591697,Sift1M,-27681.25390625,True,0.0,-0.9738994303155678,32.0
1257,Bolt,4,32,True,0.9908547288814487,Sift1M,5985.75390625,True,0.0,-1.0457007384929056,32.0
1258,Bolt,4,32,True,0.9932217492408024,Sift1M,-45682.546875,True,0.0,-1.0146535394014544,32.0
1259,Bolt,4,32,True,0.9934952052085858,Sift1M,-43055.2421875,True,0.0,-1.0145014873647802,32.0
1260,Bolt,4,32,True,0.9939873407575168,Sift1M,63942.69140625,True,0.0,-0.7145635269769843,32.0
1261,Bolt,4,32,True,0.9873212568375831,Sift1M,37890.41015625,True,0.0,-1.0324643181977997,32.0
1262,Bolt,4,32,True,0.994208833996572,Sift1M,25025.00390625,True,0.0,-1.0420174390724637,32.0
1263,Bolt,4,32,True,0.9960074237400689,Sift1M,-69438.328125,True,0.0,-1.0675862044344164,32.0
1264,Bolt,4,32,True,0.990623306840191,Sift1M,-23231.984375,True,0.0,-1.0190561698025313,32.0
1265,Bolt,4,32,True,0.9948069894999129,Sift1M,-95109.6875,True,0.0,-1.17278488949811,32.0
1266,Bolt,4,32,True,0.9928429239059497,Sift1M,42963.09375,True,0.0,-0.9067684516191288,32.0
1267,Bolt,4,32,True,0.9949488115624123,Sift1M,-21641.134765625,True,0.0,-1.2146287086426268,32.0
1268,Bolt,4,32,True,0.9950708792015392,Sift1M,-54519.8203125,True,0.0,-1.0862836708214412,32.0
1269,Bolt,4,32,True,0.9944082146076964,Sift1M,-55965.140625,True,0.0,-1.0670282611394746,32.0
1270,Bolt,4,32,True,0.9954484535081207,Sift1M,-84997.6484375,True,0.0,-0.9205435268426585,32.0
1271,Bolt,4,32,True,0.9943743123076292,Sift1M,46518.49609375,True,0.0,-1.0405810700227873,32.0
1272,Bolt,4,32,True,0.9943667244757542,Sift1M,-58964.7734375,True,0.0,-0.9400394854439094,32.0
1273,Bolt,4,32,True,0.9930960055293525,Sift1M,-35549.3125,True,0.0,-1.0227993906709525,32.0
1274,Bolt,4,32,True,0.9932479962101647,Sift1M,30188.103515625,True,0.0,-0.9365772606607476,32.0
1275,Bolt,4,32,True,0.9907471002550886,Sift1M,81729.546875,True,0.0,-0.9363157460424953,32.0
1276,Bolt,4,32,True,0.9945860490622751,Sift1M,-87713.015625,True,0.0,-1.018997850320987,32.0
1277,Bolt,4,32,True,0.992970434030637,Sift1M,-58722.796875,True,0.0,-0.9634242878094652,32.0
1278,Bolt,4,32,True,0.9949432916113312,Sift1M,-45797.0,True,0.0,-0.9635705309837199,32.0
1279,Bolt,4,32,True,0.9878458925239324,Sift1M,-42061.84375,True,0.0,-1.024463079303534,32.0
1280,Bolt,4,32,True,0.9945652681057863,Sift1M,40313.47265625,True,20.0,-1.0472960314210629,32.0
1281,Bolt,4,32,True,0.9954630407251134,Sift1M,-33854.0703125,True,20.0,-1.0179949950476495,32.0
1282,Bolt,4,32,True,0.9948289643825209,Sift1M,-73018.03125,True,20.0,-0.9692978932030591,32.0
1283,Bolt,4,32,True,0.9960908805712864,Sift1M,-71471.4609375,True,20.0,7.310405643738977,32.0
1284,Bolt,4,32,True,0.9945512521102884,Sift1M,41087.5,True,20.0,-0.9476061589948372,32.0
1285,Bolt,4,32,True,0.9940272155193806,Sift1M,47468.796875,True,20.0,-0.9672931888595541,32.0
1286,Bolt,4,32,True,0.9960554125888854,Sift1M,-19598.34765625,True,20.0,-0.9162563078551295,32.0
1287,Bolt,4,32,True,0.9937158312832017,Sift1M,-24454.96875,True,20.0,-1.0343592718656263,32.0
1288,Bolt,4,32,True,0.9953684461408913,Sift1M,-72367.890625,True,20.0,-1.0499350592033088,32.0
1289,Bolt,4,32,True,0.9954973430107142,Sift1M,-50026.21875,True,20.0,-0.8301533702630176,32.0
1290,Bolt,4,32,True,0.9954227283354214,Sift1M,-39419.37109375,True,20.0,-1.029697644234371,32.0
1291,Bolt,4,32,True,0.99671140005973,Sift1M,-23216.73828125,True,20.0,-0.9578826198714795,32.0
1292,Bolt,4,32,True,0.9963420479447403,Sift1M,-13903.3359375,True,20.0,-0.8956394551678001,32.0
1293,Bolt,4,32,True,0.9955495103076164,Sift1M,-13712.375,True,20.0,-0.878724881256172,32.0
1294,Bolt,4,32,True,0.9928115660671838,Sift1M,-54211.53125,True,20.0,-0.9604264082161778,32.0
1295,Bolt,4,32,True,0.9943440237788117,Sift1M,2656.5009765625,True,20.0,-1.0201048110958604,32.0
1296,Bolt,4,32,True,0.9963227705388829,Sift1M,53091.84765625,True,20.0,-0.9648640757603707,32.0
1297,Bolt,4,32,True,0.996616007601389,Sift1M,-65399.8203125,True,20.0,-1.0235597669232526,32.0
1298,Bolt,4,32,True,0.9942383802639034,Sift1M,-23222.4609375,True,20.0,-0.9291144769551851,32.0
1299,Bolt,4,32,True,0.9966651071532402,Sift1M,-5236.0498046875,True,20.0,-1.041072100016209,32.0
1300,Bolt,4,32,True,0.9935346757457586,Sift1M,-1374.786376953125,True,20.0,-0.9575502172258257,32.0
1301,Bolt,4,32,True,0.9964866813245311,Sift1M,63574.86328125,True,20.0,-0.9700006265339446,32.0
