,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
2635,Bolt,4,64,True,0.9818679057216293,Sift1M,-210084.0,True,20.0,-0.9946579848594088,32.0
2636,Bolt,4,64,True,0.988104620461796,Sift1M,-341082.0,True,20.0,-0.9948689902053398,32.0
2637,Bolt,4,64,True,0.9840211789221948,Sift1M,-228846.0,True,20.0,-0.9944550986467663,32.0
2638,Bolt,4,64,True,0.9932880721107094,Sift1M,-400248.0,True,20.0,-0.9944840823606964,32.0
2639,Bolt,4,64,True,0.9905637204233787,Sift1M,-358472.0,True,20.0,-0.9945230629909783,32.0
2640,Bolt,4,64,True,0.9875038206984585,Sift1M,-200744.0,True,20.0,-0.994688682808754,32.0
2641,Bolt,4,64,True,0.9902137480456339,Sift1M,-425981.0,True,20.0,-0.9944188660208558,32.0
2642,Bolt,4,64,True,0.9880002034066273,Sift1M,-245022.0,True,20.0,-0.9945893339610643,32.0
2643,Bolt,4,64,True,0.9933953999246865,Sift1M,-258235.0,True,20.0,-0.9943062210007756,32.0
2644,Bolt,4,64,True,0.9932021115303521,Sift1M,-439883.0,True,20.0,-0.9946399901816643,32.0
2645,Bolt,4,64,True,0.9663023191605837,Sift1M,-415850.0,True,20.0,-0.9946212264769763,32.0
2646,Bolt,4,64,True,0.9835827352189394,Sift1M,-314390.0,True,20.0,-0.9946213180446751,32.0
2647,Bolt,4,64,True,0.9723280638393579,Sift1M,-192308.0,True,20.0,-0.9946253749295818,32.0
2648,Bolt,4,64,True,0.986586997523253,Sift1M,-136350.0,True,20.0,-0.9944898532663807,32.0
2649,Bolt,4,64,True,0.9916131868711459,Sift1M,-359682.0,True,20.0,-0.9946639721891427,32.0
2650,Bolt,4,64,True,0.9952353359433359,Sift1M,-152807.0,True,20.0,-0.9945215971405929,32.0
2651,Bolt,4,64,True,0.9808618532394416,Sift1M,-185052.0,True,20.0,-0.9951154832356754,32.0
2652,Bolt,4,64,True,0.9889664223412828,Sift1M,-176004.0,True,20.0,-0.994368852931076,32.0
2653,Bolt,4,64,True,0.9922416246729099,Sift1M,-243538.0,True,20.0,-0.9952622819928236,32.0
2654,Bolt,4,64,True,0.9863916102798513,Sift1M,-433377.0,True,20.0,-0.9945043277786766,32.0
2655,Bolt,4,64,True,0.9829294860311463,Sift1M,-355709.0,True,20.0,-0.9946677166411804,32.0
2656,Bolt,4,64,True,0.98834471085764,Sift1M,-176503.0,True,20.0,-0.9948654333369181,32.0
2657,Bolt,4,64,True,0.9824351860855155,Sift1M,-458029.0,True,20.0,-0.9946811775054722,32.0
2658,Bolt,4,64,True,0.993717471222136,Sift1M,-418774.0,True,20.0,-0.99446049728121,32.0
2659,Bolt,4,64,True,0.9856050716180431,Sift1M,-230027.0,True,20.0,-0.9950607689484705,32.0
2660,Bolt,4,64,True,0.9937529495384136,Sift1M,-414951.0,True,20.0,-0.9948008674795698,32.0
2661,Bolt,4,64,True,0.9804329015620062,Sift1M,-304175.0,True,20.0,-0.9948208449632433,32.0
2662,Bolt,4,64,True,0.992976799884546,Sift1M,-422570.0,True,20.0,-0.9947705168813671,32.0
2663,Bolt,4,64,True,0.9936864729397341,Sift1M,-129291.0,True,20.0,-0.9945175438596491,32.0
2664,Bolt,4,64,True,0.993642618532333,Sift1M,-172027.0,True,20.0,-0.994761463988192,32.0
2665,Bolt,4,64,True,0.986550238880409,Sift1M,-335278.0,True,20.0,-0.994826601214532,32.0
2666,Bolt,4,64,True,0.9940386636176349,Sift1M,-172802.0,True,20.0,-0.9942643979829554,32.0
2667,Bolt,4,64,True,0.9899101230872311,Sift1M,-145063.0,True,20.0,-0.9949717107180364,32.0
2668,Bolt,4,64,True,0.9929806907796269,Sift1M,-132490.0,True,20.0,-0.994569223693852,32.0
2669,Bolt,4,64,True,0.9872617414625287,Sift1M,-442115.0,True,20.0,-0.9946145671004014,32.0
2670,Bolt,4,64,True,0.9927147574994382,Sift1M,-214157.0,True,20.0,-0.9945289285553349,32.0
2671,Bolt,4,64,True,0.9929216852319799,Sift1M,-221422.0,True,20.0,-0.9951712596562355,32.0
2672,Bolt,4,64,True,0.9730445165577201,Sift1M,-292316.0,True,20.0,-0.9948656227192993,32.0
2673,Bolt,4,64,True,0.9862451122499145,Sift1M,-242540.0,True,20.0,-0.995023358179971,32.0
2674,Bolt,4,64,True,0.9789671660479891,Sift1M,-168889.0,True,20.0,-0.995237264045084,32.0
2675,Bolt,4,64,True,0.9938566468221197,Sift1M,-137825.0,True,20.0,-0.9945382865552873,32.0
2676,Bolt,4,64,True,0.9937826637398224,Sift1M,-151061.0,True,20.0,-0.9944970064569407,32.0
2677,Bolt,4,64,True,0.9886104229835003,Sift1M,-237653.0,True,20.0,-0.9946673385705016,32.0
2678,Bolt,4,64,True,0.9936765796556916,Sift1M,-264797.0,True,20.0,-0.995307869608166,32.0
2679,Bolt,4,64,True,0.9923529189929648,Sift1M,-399605.0,True,20.0,-0.9949986107252015,32.0
2680,Bolt,4,64,True,0.9845875871983855,Sift1M,-355310.0,True,20.0,-0.9944702059960205,32.0
2681,Bolt,4,64,True,0.9834688653021542,Sift1M,-356061.0,True,20.0,-0.9945611031924108,32.0
2682,Bolt,4,64,True,0.9921936575633521,Sift1M,-242721.0,True,20.0,-0.994756626859264,32.0
2683,Bolt,4,64,True,0.9893447220510011,Sift1M,-345649.0,True,20.0,-0.9949362319555608,32.0
2684,Bolt,4,64,True,0.994029840886466,Sift1M,-195176.0,True,20.0,-0.9945562847517689,32.0
2685,Bolt,4,64,True,0.9955985228201891,Sift1M,-401174.0,True,20.0,-0.9945283029381119,32.0
2686,Bolt,4,64,True,0.9936287383688508,Sift1M,-451892.0,True,20.0,-0.9949174078780177,32.0
2687,Bolt,4,64,True,0.9939876549185392,Sift1M,-300983.0,True,20.0,-0.9948128957330623,32.0
2688,Bolt,4,64,True,0.9945383691154105,Sift1M,-202781.0,True,20.0,-0.9947419477633017,32.0
2689,Bolt,4,64,True,0.984430882901278,Sift1M,-94189.0,True,20.0,-0.9949718653145969,32.0
2690,Bolt,4,64,True,0.988970236556214,Sift1M,-159970.0,True,20.0,-0.9948442803177279,32.0
2691,Bolt,4,64,True,0.9863803857931428,Sift1M,-404048.0,True,20.0,-0.9945566795745404,32.0
2692,Bolt,4,64,True,0.9929133763211679,Sift1M,-347100.0,True,20.0,-0.9944317649216473,32.0
2693,Bolt,4,64,True,0.9616299798509861,Sift1M,-324590.0,True,20.0,-0.9945827837811829,32.0
2694,Bolt,4,64,True,0.9914455196857936,Sift1M,-413885.0,True,20.0,-0.9945865062541117,32.0
2695,Bolt,4,64,True,0.9927796361614925,Sift1M,-117483.0,True,20.0,-0.9943603704717161,32.0
2696,Bolt,4,64,True,0.9933806434745088,Sift1M,-372178.0,True,20.0,-0.9944081034467351,32.0
2697,Bolt,4,64,True,0.9744008086997143,Sift1M,-421665.0,True,20.0,-0.9948253590724091,32.0
2698,Bolt,4,64,True,0.9848064350095715,Sift1M,-420655.0,True,20.0,-0.9948051452588208,32.0
2699,Bolt,4,64,True,0.9948157746909884,Sift1M,-307605.0,True,20.0,-0.9949012676898038,32.0
2700,Bolt,4,64,True,0.9897150693004697,Sift1M,-352763.0,True,20.0,-0.9948950473979493,32.0
2701,Bolt,4,64,True,0.9896215660504761,Sift1M,-370930.0,True,20.0,-0.9945328311564996,32.0
2702,Bolt,4,64,True,0.9898538856899648,Sift1M,-385815.0,True,20.0,-0.9944545539221366,32.0
2703,Bolt,4,64,True,0.9821673533346521,Sift1M,-418092.0,True,20.0,-0.9947224426865908,32.0
2704,Bolt,4,64,True,0.9902419434829024,Sift1M,-442041.0,True,20.0,-0.9948858027612879,32.0
2705,Bolt,4,64,True,0.9793003553209528,Sift1M,-294857.0,True,20.0,-0.9944599050636982,32.0
2706,Bolt,4,64,True,0.9832667304595318,Sift1M,-378025.0,True,20.0,-0.9945605304175139,32.0
2707,Bolt,4,64,True,0.9940980735405313,Sift1M,-277106.0,True,20.0,-0.9951313118497843,32.0
2708,Bolt,4,64,True,0.9902179233445781,Sift1M,-152940.0,True,20.0,-0.9947912834924886,32.0
2709,Bolt,4,64,True,0.9897770753838163,Sift1M,-431196.0,True,20.0,-0.9949977274069585,32.0
2710,Bolt,4,64,True,0.9934939402421479,Sift1M,-199536.0,True,20.0,-0.9950756884917016,32.0
2711,Bolt,4,64,True,0.990306868434911,Sift1M,-289958.0,True,20.0,-0.9948252161633412,32.0
2712,Bolt,4,64,True,0.9865473125981388,Sift1M,-371628.0,True,20.0,-0.994758664913215,32.0
2713,Bolt,4,64,True,0.9895306830317439,Sift1M,-180545.0,True,20.0,-0.9946525013161709,32.0
2714,Bolt,4,64,True,0.9830232698904144,Sift1M,-127323.0,True,20.0,-0.9946801439575765,32.0
2715,Bolt,4,64,True,0.994906147851442,Sift1M,-226411.0,True,20.0,-0.9949542934243654,32.0
2716,Bolt,4,64,True,0.9911831848587056,Sift1M,-369629.0,True,20.0,-0.9950297650214679,32.0
2717,Bolt,4,64,True,0.9931707707036437,Sift1M,-168429.0,True,20.0,-0.9945563571427029,32.0
2718,Bolt,4,64,True,0.993789306552518,Sift1M,-380591.0,True,20.0,-0.9946175664206817,32.0
2719,Bolt,4,64,True,0.9925000315308893,Sift1M,-426154.0,True,20.0,-0.995233932425558,32.0
2720,Bolt,4,64,True,0.9931206839081419,Sift1M,-452111.0,True,20.0,-0.9945936553445409,32.0
2721,Bolt,4,64,True,0.9923401548610602,Sift1M,-360349.0,True,20.0,-0.9950140651013262,32.0
2722,Bolt,4,64,True,0.9926352307691373,Sift1M,-474707.0,True,20.0,-0.9944453144431036,32.0
2723,Bolt,4,64,True,0.9943196666040386,Sift1M,-399550.0,True,20.0,-0.994994684180718,32.0
2724,Bolt,4,64,True,0.9948904889503785,Sift1M,-190714.0,True,20.0,-0.9945340390845869,32.0
2725,Bolt,4,64,True,0.9946117738502669,Sift1M,-358076.0,True,20.0,-0.9945507873713093,32.0
2726,Bolt,4,64,True,0.9825097840153496,Sift1M,-313171.0,True,20.0,-0.9944191758638866,32.0
2727,Bolt,4,64,True,0.9941998986458154,Sift1M,-389863.0,True,20.0,-0.9944357606190661,32.0
2728,Bolt,4,64,True,0.9949463800166422,Sift1M,-216393.0,True,20.0,-0.9945900360820867,32.0
2729,Bolt,4,64,True,0.995108215935722,Sift1M,-331193.0,True,20.0,-0.9947707383966714,32.0
2730,Bolt,4,64,True,0.9937587003458618,Sift1M,-365603.0,True,20.0,-0.9945735935469762,32.0
2731,Bolt,4,64,True,0.989975363733257,Sift1M,-201944.0,True,20.0,-0.9945461506954214,32.0
2732,Bolt,4,64,True,0.993281984318931,Sift1M,-238521.0,True,20.0,-0.9951726155646577,32.0
2733,Bolt,4,64,True,0.9842573351053504,Sift1M,-355851.0,True,20.0,-0.9947373340811366,32.0
2734,Bolt,4,64,True,0.9932678389929439,Sift1M,-389425.0,True,20.0,-0.9944650896475845,32.0
2735,Bolt,4,64,True,0.9944568773757393,Sift1M,-120439.0,True,20.0,-0.9950163556994198,32.0
2736,Bolt,4,64,True,0.9925301964164917,Sift1M,-429579.0,True,20.0,-0.9945651649274551,32.0
2737,Bolt,4,64,True,0.9933503170521363,Sift1M,-354977.0,True,20.0,-0.994851281519096,32.0
2738,Bolt,4,64,True,0.9916018682249678,Sift1M,-148275.0,True,20.0,-0.9946014400123667,32.0
2739,Bolt,4,64,True,0.9938216326972634,Sift1M,-350254.0,True,20.0,-0.9947146770281522,32.0
2740,Bolt,4,64,True,0.9851305122836765,Sift1M,-240004.0,True,20.0,-0.9948228251768185,32.0
2741,Bolt,4,64,True,0.9930024376322967,Sift1M,-193404.0,True,20.0,-0.9948420569308257,32.0
2742,Bolt,4,64,True,0.99117410933598,Sift1M,-304777.0,True,20.0,-0.9951461359775335,32.0
2743,Bolt,4,64,True,0.9929898586608685,Sift1M,-200484.0,True,20.0,-0.9945646924299898,32.0
2744,Bolt,4,64,True,0.9918577448965376,Sift1M,-223025.0,True,20.0,-0.9944244117912197,32.0
2745,Bolt,4,64,True,0.9920821281033028,Sift1M,-422124.0,True,20.0,-0.9948302071686119,32.0
2746,Bolt,4,64,True,0.9933196494148385,Sift1M,-176779.0,True,20.0,-0.994607894909613,32.0
2747,Bolt,4,64,True,0.9929368230257068,Sift1M,-142269.0,True,20.0,-0.994327555546033,32.0
2748,Bolt,4,64,True,0.9931422657970495,Sift1M,-357906.0,True,20.0,-0.9948922729836436,32.0
2749,Bolt,4,64,True,0.9877307589560098,Sift1M,-239314.0,True,20.0,-0.9947301684835955,32.0
2750,Bolt,4,64,True,0.9859126833903787,Sift1M,-401189.0,True,20.0,-0.9955000679748041,32.0
2751,Bolt,4,64,True,0.9906653950738987,Sift1M,-279327.0,True,20.0,-0.9945160147725781,32.0
2752,Bolt,4,64,True,0.9915737526938389,Sift1M,-195028.0,True,20.0,-0.9948657456464802,32.0
2753,Bolt,4,64,True,0.9911719693164718,Sift1M,-411034.0,True,20.0,-0.9948617924621235,32.0
2754,Bolt,4,64,True,0.98563040467905,Sift1M,-241493.0,True,20.0,-0.9946299374374484,32.0
2755,Bolt,4,64,True,0.9926833867899352,Sift1M,-443672.0,True,20.0,-0.9946783236719566,32.0
2756,Bolt,4,64,True,0.987512331973267,Sift1M,-283049.0,True,20.0,-0.994852442604735,32.0
2757,Bolt,4,64,True,0.9915222699341911,Sift1M,-300449.0,True,20.0,-0.9949205782241459,32.0
2758,Bolt,4,64,True,0.9925121004954479,Sift1M,-145778.0,True,20.0,-0.9946147101608114,32.0
2759,Bolt,4,64,True,0.9932901680715333,Sift1M,-389233.0,True,20.0,-0.9949576878041597,32.0
2760,Bolt,4,64,True,0.9943121353668006,Sift1M,-328976.0,True,20.0,-0.9946278324233837,32.0
2761,Bolt,4,64,True,0.9934084921498967,Sift1M,-266030.0,True,20.0,-0.9952507287674822,32.0
2762,Bolt,4,64,True,0.9895033802311011,Sift1M,-285224.0,True,20.0,-0.9945402390516457,32.0
2763,Bolt,4,64,True,0.9792668054949678,Sift1M,-396750.0,True,20.0,-0.9948399544206764,32.0
2764,Bolt,4,64,True,0.9871189136790927,Sift1M,-229260.0,True,20.0,-0.994697605149186,32.0
2765,Bolt,4,64,True,0.9895068768058105,Sift1M,-450643.0,True,20.0,-0.9950527537987783,32.0
2766,Bolt,4,64,True,0.9923446264861382,Sift1M,-356209.0,True,20.0,-0.9942889934400069,32.0
2767,Bolt,4,64,True,0.9756256099478408,Sift1M,-194144.0,True,20.0,-0.994783375846263,32.0
2768,Bolt,4,64,True,0.9946575987895984,Sift1M,-218798.0,True,20.0,-0.9940073091180592,32.0
2769,Bolt,4,64,True,0.9925083852602012,Sift1M,-184469.0,True,20.0,-0.9945217331004217,32.0
2770,Bolt,4,64,True,0.9928010055673401,Sift1M,-309622.0,True,20.0,-0.9947040449402827,32.0
2771,Bolt,4,64,True,0.9912451419390668,Sift1M,-151077.0,True,20.0,-0.9949197772537287,32.0
2772,Bolt,4,64,True,0.9896208152429746,Sift1M,-473523.0,True,20.0,-0.9943935994490447,32.0
2773,Bolt,4,64,True,0.9922830746545035,Sift1M,-451018.0,True,20.0,-0.9946908218411687,32.0
2774,Bolt,4,64,True,0.9919503544218556,Sift1M,-198956.0,True,20.0,-0.9945144732470386,32.0
2775,Bolt,4,64,True,0.9932730098362869,Sift1M,-210124.0,True,20.0,-0.9946664580832981,32.0
2776,Bolt,4,64,True,0.9893884521061239,Sift1M,-206441.0,True,20.0,-0.9947516033610198,32.0
2777,Bolt,4,64,True,0.9942939615380044,Sift1M,-349711.0,True,20.0,-0.9947258491732885,32.0
2778,Bolt,4,64,True,0.9918217749229857,Sift1M,-186868.0,True,20.0,-0.9943130970467647,32.0
2779,Bolt,4,64,True,0.9942592679174791,Sift1M,-399765.0,True,20.0,-0.9947850259025696,32.0
2780,Bolt,4,64,True,0.9927771190604436,Sift1M,-232282.0,True,20.0,-0.9943462580057243,32.0
2781,Bolt,4,64,True,0.993749153480188,Sift1M,-322040.0,True,20.0,-0.9952234331321153,32.0
2782,Bolt,4,64,True,0.9919774247711541,Sift1M,-240208.0,True,20.0,-0.9946196003250745,32.0
2783,Bolt,4,64,True,0.9897502763965706,Sift1M,-166903.0,True,20.0,-0.9946225860231459,32.0
2784,Bolt,4,64,True,0.9877343385410642,Sift1M,-446673.0,True,20.0,-0.9947921181456929,32.0
2785,Bolt,4,64,True,0.9914761605441511,Sift1M,-184868.0,True,20.0,-0.994632417882828,32.0
2786,Bolt,4,64,True,0.9843180150677315,Sift1M,-25162.0,True,20.0,-0.9946390241888879,32.0
2787,Bolt,4,64,True,0.9901547832622203,Sift1M,-147060.0,True,20.0,-0.9949805243238764,32.0
2788,Bolt,4,64,True,0.9747333284604905,Sift1M,-311489.0,True,20.0,-0.9949390020723233,32.0
2789,Bolt,4,64,True,0.9733916974365504,Sift1M,-216211.0,True,20.0,-0.9945174034384023,32.0
2790,Bolt,4,64,True,0.9917446895114866,Sift1M,-103197.0,True,20.0,-0.9947091911559953,32.0
2791,Bolt,4,64,True,0.9883950097971471,Sift1M,-389129.0,True,20.0,-0.994624367286473,32.0
2792,Bolt,4,64,True,0.9922680978907563,Sift1M,-389412.0,True,20.0,-0.9944175789830096,32.0
2793,Bolt,4,64,True,0.9876161379362554,Sift1M,-399211.0,True,20.0,-0.9947438894742224,32.0
2794,Bolt,4,64,True,0.9895530875462482,Sift1M,-370327.0,True,20.0,-0.995208048098101,32.0
2795,Bolt,4,64,True,0.9892540787736519,Sift1M,-456340.0,True,20.0,-0.9953175341370859,32.0
2796,Bolt,4,64,True,0.991725751011432,Sift1M,-201766.0,True,20.0,-0.9943356403448584,32.0
2797,Bolt,4,64,True,0.981358667025735,Sift1M,-241791.0,True,20.0,-0.9953429146696572,32.0
2798,Bolt,4,64,True,0.9906247362536507,Sift1M,-412199.0,True,20.0,-0.9944098495834399,32.0
2799,Bolt,4,64,True,0.9927687801213244,Sift1M,-383245.0,True,20.0,-0.9952088636023356,32.0
2800,Bolt,4,64,True,0.989957726583637,Sift1M,-202291.0,True,20.0,-0.994933856716714,32.0
2801,Bolt,4,64,True,0.9911872017575589,Sift1M,-248299.0,True,20.0,-0.9945317662607382,32.0
2802,Bolt,4,64,True,0.9870500780095861,Sift1M,-192623.0,True,20.0,-0.9944784351169014,32.0
2803,Bolt,4,64,True,0.9911823357715284,Sift1M,-354750.0,True,20.0,-0.994791782097028,32.0
2804,Bolt,4,64,True,0.9911496051023083,Sift1M,-425876.0,True,20.0,-0.9946768325414024,32.0
2805,Bolt,4,64,True,0.9923174771715048,Sift1M,-449383.0,True,20.0,-0.9951171463930024,32.0
2806,Bolt,4,64,True,0.9935695955939179,Sift1M,-441667.0,True,20.0,-0.994395979827902,32.0
2807,Bolt,4,64,True,0.9918304259550572,Sift1M,-378809.0,True,20.0,-0.9940099240617375,32.0
2808,Bolt,4,64,True,0.9916940778541439,Sift1M,-364650.0,True,20.0,-0.9950885764559168,32.0
2809,Bolt,4,64,True,0.9890407144728701,Sift1M,-158574.0,True,20.0,-0.9947444644332055,32.0
2810,Bolt,4,64,True,0.9902822608131175,Sift1M,-204418.0,True,20.0,-0.9947007339936901,32.0
2811,Bolt,4,64,True,0.9859815654963605,Sift1M,-389407.0,True,20.0,-0.9945113441811616,32.0
2812,Bolt,4,64,True,0.9930642680354365,Sift1M,-377984.0,True,20.0,-0.9942576635789461,32.0
2813,Bolt,4,64,True,0.9899445764587738,Sift1M,-403625.0,True,20.0,-0.9947158000114047,32.0
2814,Bolt,4,64,True,0.99016627542834,Sift1M,-364474.0,True,20.0,-0.9947859278165986,32.0
2815,Bolt,4,64,True,0.9840488586614736,Sift1M,-254004.0,True,20.0,-0.9946710625072971,32.0
2816,Bolt,4,64,True,0.9893794188525891,Sift1M,-343631.0,True,20.0,-0.9945468945661597,
2817,Bolt,4,64,True,0.9911365126325614,Sift1M,-418930.0,True,20.0,-0.9941445643964636,
2818,Bolt,4,64,True,0.9940613405741641,Sift1M,-237233.0,True,20.0,-0.9943010555860639,
2819,Bolt,4,64,True,0.9931305379553191,Sift1M,-195906.0,True,20.0,-0.9944928775703407,
2820,Bolt,4,64,True,0.99286868717809,Sift1M,-410742.0,True,20.0,-0.9942433449195835,
2821,Bolt,4,64,True,0.9877894774936063,Sift1M,-392137.0,True,20.0,-0.9944967908464971,
2822,Bolt,4,64,True,0.9925243098120491,Sift1M,-223172.0,True,20.0,-0.9943024543273666,
2823,Bolt,4,64,True,0.9917477009081592,Sift1M,-345289.0,True,20.0,-0.9944405765974993,
2824,Bolt,4,64,True,0.9922918913393601,Sift1M,-399208.0,True,20.0,-0.9947815271468743,
2825,Bolt,4,64,True,0.9936647363535462,Sift1M,-375341.0,True,20.0,-0.9944081618617594,
2826,Bolt,4,64,True,0.9910979552526497,Sift1M,-330754.0,True,20.0,-0.9939496605056275,
2827,Bolt,4,64,True,0.9948258066666852,Sift1M,-285103.0,True,20.0,-0.9941817788457824,
2828,Bolt,4,64,True,0.9937972833836504,Sift1M,-399081.0,True,20.0,-0.9942537802318275,
2829,Bolt,4,64,True,0.9924634543410595,Sift1M,-477274.0,True,20.0,-0.9944635447540012,
2830,Bolt,4,64,True,0.9874751710202988,Sift1M,-165009.0,True,20.0,-0.9941216104053354,
2831,Bolt,4,64,True,0.9923841579013767,Sift1M,-197269.0,True,20.0,-0.994333092625535,
2832,Bolt,4,64,True,0.993127308484742,Sift1M,-427890.0,True,20.0,-0.9941142064437496,
2833,Bolt,4,64,True,0.993525144144834,Sift1M,-307787.0,True,20.0,-0.9942511864572631,
2834,Bolt,4,64,True,0.9904663920583346,Sift1M,-239496.0,True,20.0,-0.9944484685430464,
2835,Bolt,4,64,True,0.993940071975456,Sift1M,-236545.0,True,20.0,-0.9946312584254834,
2836,Bolt,4,64,True,0.9926950739587246,Sift1M,-190982.0,True,20.0,-0.9945588565847912,
2837,Bolt,4,64,True,0.995042484903136,Sift1M,-386460.0,True,20.0,-0.9944197980795704,
2838,Bolt,4,64,True,0.9951854280063375,Sift1M,-184357.0,True,20.0,-0.9945139423511739,
2839,Bolt,4,64,True,0.9938870891168047,Sift1M,-257199.0,True,20.0,-0.994127078827653,
2840,Bolt,4,64,True,0.9944840537765103,Sift1M,-184254.0,True,20.0,-0.9938135123261626,
2841,Bolt,4,64,True,0.9898277214892514,Sift1M,-162198.0,True,20.0,-0.9943440536373741,
2842,Bolt,4,64,True,0.9950697270076316,Sift1M,-417604.0,True,20.0,-0.9949176166791379,
2843,Bolt,4,64,True,0.9941614951755046,Sift1M,-216080.0,True,20.0,-0.9950816408772449,
2844,Bolt,4,64,True,0.9947643287495563,Sift1M,-119873.0,True,20.0,-0.9944675047088207,
2845,Bolt,4,64,True,0.9925723556660065,Sift1M,-213749.0,True,20.0,-0.9943047934654998,
2846,Bolt,4,64,True,0.991698067211422,Sift1M,-371909.0,True,20.0,-0.9942365530163395,
2847,Bolt,4,64,True,0.9922489357281096,Sift1M,-417484.0,True,20.0,-0.9948487664433928,
2848,Bolt,4,64,True,0.9913812209381407,Sift1M,-138468.0,True,20.0,-0.99416583270723,
2849,Bolt,4,64,True,0.9817435775333869,Sift1M,-326264.0,True,20.0,-0.9944544054278549,
2850,Bolt,4,64,True,0.9922854344659584,Sift1M,-226670.0,True,20.0,-0.9946660977170898,
2851,Bolt,4,64,True,0.9884409788331323,Sift1M,-158862.0,True,20.0,-0.9947100465896224,
2852,Bolt,4,64,True,0.9913941240270636,Sift1M,-357761.0,True,20.0,-0.9943198624059244,
2853,Bolt,4,64,True,0.9829541633965396,Sift1M,-237140.0,True,20.0,-0.9944937367527805,
2854,Bolt,4,64,True,0.9893341088351055,Sift1M,-449369.0,True,20.0,-0.9941979512410256,
2855,Bolt,4,64,True,0.9921804709482276,Sift1M,-224910.0,True,20.0,-0.9939792528951382,
2856,Bolt,4,64,True,0.9916185032160914,Sift1M,-131514.0,True,20.0,-0.9946926756974598,
2857,Bolt,4,64,True,0.9923134677080576,Sift1M,-222711.0,True,20.0,-0.9941122149482686,
2858,Bolt,4,64,True,0.9918056530625705,Sift1M,-214639.0,True,20.0,-0.9945379821265402,
2859,Bolt,4,64,True,0.992455419314771,Sift1M,-394644.0,True,20.0,-0.9944969687764995,
2860,Bolt,4,64,True,0.9916708567403366,Sift1M,-447432.0,True,20.0,-0.9940305474915754,
2861,Bolt,4,64,True,0.9932763063030231,Sift1M,-449049.0,True,20.0,-0.9946370210922837,
2862,Bolt,4,64,True,0.9919308674970846,Sift1M,-143182.0,True,20.0,-0.9948889371652289,
2863,Bolt,4,64,True,0.9815456296627662,Sift1M,-126160.0,True,20.0,-0.9945334663990402,
2864,Bolt,4,64,True,0.9857071005290202,Sift1M,-34213.0,True,20.0,-0.9944635040813912,
2865,Bolt,4,64,True,0.9944349136379819,Sift1M,-357756.0,True,20.0,-0.9946260111470148,
2866,Bolt,4,64,True,0.9904522515224098,Sift1M,-309375.0,True,20.0,-0.9942420220650275,
2867,Bolt,4,64,True,0.9900391781065668,Sift1M,-193914.0,True,20.0,-0.99405828608361,
2868,Bolt,4,64,True,0.9951982643119014,Sift1M,-387935.0,True,20.0,-0.9943322131727017,
2869,Bolt,4,64,True,0.9942302259692909,Sift1M,-385204.0,True,20.0,-0.9938321536905965,
2870,Bolt,4,64,True,0.9905625118914755,Sift1M,-370824.0,True,20.0,-0.9942981867024849,
2871,Bolt,4,64,True,0.9897037946879715,Sift1M,-297139.0,True,20.0,-0.9946844031305927,
2872,Bolt,4,64,True,0.995016390649303,Sift1M,-424943.0,True,20.0,-0.9941852237149518,
2873,Bolt,4,64,True,0.9941197377390952,Sift1M,-213346.0,True,20.0,-0.9943197314098163,
2874,Bolt,4,64,True,0.9826490522471669,Sift1M,-183597.0,True,20.0,-0.9949660767775217,
2875,Bolt,4,64,True,0.9922863320442789,Sift1M,-437592.0,True,20.0,-0.9945455571913093,
2876,Bolt,4,64,True,0.992476720909445,Sift1M,-234893.0,True,20.0,-0.9939955014999062,
2877,Bolt,4,64,True,0.9932662635162566,Sift1M,-246328.0,True,20.0,-0.9940066571920114,
2878,Bolt,4,64,True,0.9878264245118796,Sift1M,-347500.0,True,20.0,-0.9940766965668669,
2879,Bolt,4,64,True,0.9917368726428875,Sift1M,-410901.0,True,20.0,-0.9942970630984478,
2880,Bolt,4,64,True,0.9863515641286887,Sift1M,-434827.0,True,20.0,-0.9942680656349908,
2881,Bolt,4,64,True,0.990128948815977,Sift1M,-307374.0,True,20.0,-0.9941679344016242,
2882,Bolt,4,64,True,0.9869153615341137,Sift1M,-279933.0,True,20.0,-0.9944726100526559,
2883,Bolt,4,64,True,0.9858819810933052,Sift1M,-147722.0,True,20.0,-0.9942976966617474,
2884,Bolt,4,64,True,0.9933509310576079,Sift1M,-121580.0,True,20.0,-0.9944283515050052,
2885,Bolt,4,64,True,0.9897401089591518,Sift1M,-208915.0,True,20.0,-0.994440922726705,
2886,Bolt,4,64,True,0.9919293819863602,Sift1M,-371142.0,True,20.0,-0.9944361690389496,
2887,Bolt,4,64,True,0.9860836250553432,Sift1M,-182602.0,True,20.0,-0.9940397766484723,
2888,Bolt,4,64,True,0.9896242077236859,Sift1M,-385611.0,True,20.0,-0.9944326263228632,
2889,Bolt,4,64,True,0.9856512994962892,Sift1M,-349284.0,True,20.0,-0.9947795649279533,
2890,Bolt,4,64,True,0.9942399492549595,Sift1M,-449488.0,True,20.0,-0.994170550368627,
2891,Bolt,4,64,True,0.9816239408313735,Sift1M,-377979.0,True,20.0,-0.994038088695075,
2892,Bolt,4,64,True,0.9880532428645934,Sift1M,-96229.0,True,20.0,-0.9942430445683706,
