,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
741,Bolt,4,16,True,0.7628426382174008,LabelMe,657.5567123293877,True,20.0,3086.473769524972,32.0
742,Bolt,4,16,True,0.5325651071898951,LabelMe,806.3584585487843,True,20.0,3971.6729515305437,32.0
743,Bolt,4,16,True,0.8133325475783125,LabelMe,470.92071866989136,True,20.0,3521.7019916545974,32.0
744,Bolt,4,16,True,0.5303607216029149,LabelMe,1002.0391779467463,True,20.0,-2048.4592061817716,32.0
745,Bolt,4,16,True,0.7743586787929573,LabelMe,1225.8857282549143,True,20.0,-4637.977759459836,32.0
746,Bolt,4,16,True,0.8728405518848636,LabelMe,1197.7579892724752,True,20.0,2882.8930059226045,32.0
747,Bolt,4,16,True,0.8029036490881807,LabelMe,1076.0963977724314,True,20.0,-30022.59550848635,32.0
748,Bolt,4,16,True,0.6640319669600127,LabelMe,1154.9411852546036,True,20.0,5469.053734414548,32.0
749,Bolt,4,16,True,0.8565257775109555,LabelMe,991.0677194744349,True,20.0,-3205.999166697443,32.0
750,Bolt,4,16,True,0.8322049714876469,LabelMe,903.0596827864647,True,20.0,-4613.7560317162315,32.0
751,Bolt,4,16,True,0.5963196403021288,LabelMe,642.4623451530933,True,20.0,10253.32411674073,32.0
752,Bolt,4,16,True,0.8385159273682726,LabelMe,695.4667330384254,True,20.0,-725.7722937085498,32.0
753,Bolt,4,16,True,0.8268040548251419,LabelMe,943.1734036803246,True,20.0,-1796.014635171703,32.0
754,Bolt,4,16,True,0.7948452064977268,LabelMe,1298.798478871584,True,20.0,-1755.719859265833,32.0
755,Bolt,4,16,True,0.760773026376765,LabelMe,874.1860279589891,True,20.0,-1467.195109848111,32.0
756,Bolt,4,16,True,0.7503735812959629,LabelMe,1014.1107725203037,True,20.0,22111.699660561044,32.0
757,Bolt,4,16,True,0.7448854208816921,LabelMe,1059.0170155577362,True,20.0,-5770.219591831508,32.0
758,Bolt,4,16,True,0.8715351307424981,LabelMe,1163.842145293951,True,20.0,-8184.340725056885,32.0
759,Bolt,4,16,True,0.8046055699625992,LabelMe,1264.6443828940392,True,20.0,-8256.246213770966,32.0
760,Bolt,4,16,True,0.6170644507011458,LabelMe,768.3596461713314,True,20.0,2071.01378126694,32.0
761,Bolt,4,16,True,0.9175061916202161,LabelMe,1148.917871400714,True,20.0,2908.8171757868913,32.0
762,Bolt,4,16,True,0.7294872950940609,LabelMe,1073.9110597968102,True,20.0,-1204.317552088916,32.0
763,Bolt,4,16,True,0.8128802001416895,LabelMe,1880.618715763092,True,20.0,11948.142672295779,32.0
764,Bolt,4,16,True,0.8053531759036486,LabelMe,769.4971234798431,True,20.0,-1584.2043031046524,32.0
765,Bolt,4,16,True,0.8206238783207658,LabelMe,1195.7444007098675,True,20.0,5511.427263336489,32.0
766,Bolt,4,16,True,0.5097255995171289,LabelMe,1189.805396541953,True,20.0,6995.261201114764,32.0
767,Bolt,4,16,True,0.8528386119551875,LabelMe,1137.8547877818346,True,20.0,2253.3000741039973,32.0
768,Bolt,4,16,True,0.8943617728398955,LabelMe,899.9341107457876,True,20.0,5321.272294232818,32.0
769,Bolt,4,16,True,0.7800661925580042,LabelMe,788.1917117387056,True,20.0,5846.939597781397,32.0
770,Bolt,4,16,True,0.7671288952141361,LabelMe,755.2519602179527,True,20.0,2265.0259326087867,32.0
771,Bolt,4,16,True,0.656804288321486,LabelMe,898.9847719911486,True,20.0,359638.32414168667,32.0
772,Bolt,4,16,True,0.8055375114259911,LabelMe,810.1328987777233,True,20.0,-8913.042983887013,32.0
773,Bolt,4,16,True,0.8193875386076435,LabelMe,904.0309671312571,True,20.0,2804.8703111627997,32.0
774,Bolt,4,16,True,0.7961859468572718,LabelMe,1065.7133540809155,True,20.0,-10739.387623537288,32.0
775,Bolt,4,16,True,0.448869175701401,LabelMe,1123.9299580156803,True,20.0,-1588.4400678335383,32.0
776,Bolt,4,16,True,0.7664787985281587,LabelMe,1066.7617309391499,True,20.0,16619.093721164874,32.0
777,Bolt,4,16,True,0.8483181174565049,LabelMe,782.1492481976748,True,20.0,-1333.86647826958,32.0
778,Bolt,4,16,True,0.62135819905692,LabelMe,1086.6418878138065,True,20.0,-46744.247316455054,32.0
779,Bolt,4,16,True,0.8444288150565115,LabelMe,596.3475469350815,True,20.0,69793.77750994448,32.0
780,Bolt,4,16,True,0.7550454460056996,LabelMe,1013.8362745791674,True,20.0,8691.25302322785,32.0
781,Bolt,4,16,True,0.42768174285686583,LabelMe,1046.8255130648613,True,20.0,-2128.3471793373187,32.0
782,Bolt,4,16,True,0.9074364010421914,LabelMe,997.8186055719852,True,20.0,-1630.7580650544464,32.0
783,Bolt,4,16,True,0.9163149236559874,LabelMe,1313.516867518425,True,20.0,-2583.1339037304215,32.0
784,Bolt,4,16,True,0.7151516064532805,LabelMe,1115.8596006631851,True,20.0,-5304.551415778539,32.0
785,Bolt,4,16,True,0.37734316127414524,LabelMe,888.0339888259768,True,20.0,-1853.490821658998,32.0
786,Bolt,4,16,True,0.7682507893277596,LabelMe,712.284887701273,True,20.0,-2705.5801420857074,32.0
787,Bolt,4,16,True,0.48937791542974896,LabelMe,1276.4590475559235,True,20.0,-14476.871280268997,32.0
788,Bolt,4,16,True,0.729953698537513,LabelMe,1114.7372305095196,True,20.0,-1099.7022041834373,32.0
789,Bolt,4,16,True,0.7556781350765003,LabelMe,988.8795620054007,True,20.0,28856.870839247094,32.0
790,Bolt,4,16,True,0.8023115117861722,LabelMe,1038.7644658088684,True,20.0,-1253.0343280111747,32.0
791,Bolt,4,16,True,0.8164311696509523,LabelMe,642.4270297884941,True,20.0,-3827.4703577470927,32.0
792,Bolt,4,16,True,0.8328643674949153,LabelMe,1060.7363478541374,True,20.0,-15568.917948832865,32.0
793,Bolt,4,16,True,0.7051560939749539,LabelMe,839.2922255992889,True,20.0,2623.364517883587,32.0
794,Bolt,4,16,True,0.8609299527777965,LabelMe,1209.4718837738037,True,20.0,-378.06843696653016,32.0
795,Bolt,4,16,True,0.8562711445050943,LabelMe,970.8605119735003,True,20.0,2922.1112228293377,32.0
796,Bolt,4,16,True,0.7493241331803838,LabelMe,949.0310240760446,True,20.0,-3574.7889891252726,32.0
797,Bolt,4,16,True,0.7008056339860599,LabelMe,939.0004231901839,True,20.0,-107813.08013598922,32.0
798,Bolt,4,16,True,0.8502993974838866,LabelMe,1084.569783091545,True,20.0,17040.10676664104,32.0
799,Bolt,4,16,True,0.7231434168315416,LabelMe,681.3752067685127,True,20.0,-5663.2432185854,32.0
800,Bolt,4,16,True,0.8608860941579547,LabelMe,888.0223536416888,True,20.0,-23011.23945711424,32.0
801,Bolt,4,16,True,0.8091056516977608,LabelMe,1101.677922397852,True,20.0,13429.266065451326,32.0
802,Bolt,4,16,True,0.3241875521525507,LabelMe,872.0490935482085,True,20.0,5974.951216847137,32.0
803,Bolt,4,16,True,0.6997294651617187,LabelMe,836.1714291572571,True,20.0,7918.475510941909,32.0
804,Bolt,4,16,True,0.7831077967801573,LabelMe,1117.5479849874973,True,20.0,-504.93797577101515,32.0
805,Bolt,4,16,True,0.4681824150820397,LabelMe,1181.6825054883957,True,20.0,14195.061862628845,32.0
806,Bolt,4,16,True,0.8590185622088258,LabelMe,680.4005044698715,True,20.0,-5695.32673818327,32.0
807,Bolt,4,16,True,0.8367338628695365,LabelMe,681.2960812747478,True,20.0,-5237.468626561988,32.0
808,Bolt,4,16,True,0.5376759318078934,LabelMe,1176.729254424572,True,20.0,4507.10085098164,32.0
809,Bolt,4,16,True,0.8757796939973588,LabelMe,675.7010272741318,True,20.0,3161.295442966734,32.0
810,Bolt,4,16,True,0.7171298513240477,LabelMe,897.0207016170025,True,20.0,-2831.7588370720455,32.0
811,Bolt,4,16,True,0.5309982893184595,LabelMe,897.017678398639,True,20.0,4210.0387774793335,32.0
812,Bolt,4,16,True,0.8196789882523876,LabelMe,694.3255535960197,True,20.0,2603.9935057294647,32.0
813,Bolt,4,16,True,0.7127495656106705,LabelMe,919.1231142506003,True,20.0,5381.259178831028,32.0
814,Bolt,4,16,True,0.8782772676914309,LabelMe,1087.649956524372,True,20.0,-1616.9434202113841,32.0
815,Bolt,4,16,True,0.7484628129660246,LabelMe,1046.74988463521,True,20.0,4267.542195753752,32.0
816,Bolt,4,16,True,0.8567123974999514,LabelMe,795.1098382696509,True,20.0,8496.388045760152,32.0
817,Bolt,4,16,True,0.8475538204991416,LabelMe,585.5317052602768,True,20.0,25062.627658787453,32.0
818,Bolt,4,16,True,0.7655516889899009,LabelMe,734.1826375573874,True,20.0,34178.38453310223,32.0
819,Bolt,4,16,True,0.8692795471248328,LabelMe,757.2195934355259,True,20.0,-9238.639262348868,32.0
820,Bolt,4,16,True,0.8097040173062029,LabelMe,1015.8515999913216,True,20.0,2144.198150931104,32.0
821,Bolt,4,16,True,0.8512709079513939,LabelMe,1013.715303003788,True,20.0,-3361.547460096279,32.0
822,Bolt,4,16,True,0.36837466266941726,LabelMe,1083.6487484276295,True,20.0,-7354.243648251924,32.0
823,Bolt,4,16,True,0.8600703148427074,LabelMe,1154.588948249817,True,20.0,-2524.205636855587,32.0
824,Bolt,4,16,True,0.8902467027110246,LabelMe,1026.8500131964684,True,20.0,3962.4005012715647,32.0
825,Bolt,4,16,True,0.6063431053106932,LabelMe,903.0374418199062,True,20.0,15222.517579908967,32.0
826,Bolt,4,16,True,0.34326679785576586,LabelMe,1118.7639350444078,True,20.0,-2334.2664811517793,32.0
827,Bolt,4,16,True,0.8710701055798596,LabelMe,846.0456254705787,True,20.0,-6076.4855627772195,32.0
828,Bolt,4,16,True,0.8109481120079977,LabelMe,867.1420208215714,True,20.0,5773.34104072759,32.0
829,Bolt,4,16,True,0.8464061257550918,LabelMe,1055.6859609782696,True,20.0,17189.578418839374,32.0
830,Bolt,4,16,True,0.785561147080147,LabelMe,413.9198388457298,True,20.0,20121.400388059814,32.0
831,Bolt,4,16,True,0.7570020444577965,LabelMe,921.9976575179026,True,20.0,2841.1064375894293,32.0
832,Bolt,4,16,True,0.6267820550898684,LabelMe,596.4709582328796,True,20.0,9069.316176201546,32.0
833,Bolt,4,16,True,0.7936262414374086,LabelMe,581.639709353447,True,20.0,-1413.9574878302833,32.0
834,Bolt,4,16,True,0.740379271408613,LabelMe,833.1906824707985,True,20.0,2765.98383159482,32.0
835,Bolt,4,16,True,0.7187717008897041,LabelMe,851.0804854929447,True,20.0,-1280.9997865437515,32.0
836,Bolt,4,16,True,0.6559340508632858,LabelMe,938.8908602297306,True,20.0,2808.0392487742124,32.0
837,Bolt,4,16,True,0.832519834471647,LabelMe,945.9377404078841,True,20.0,-7783.900145275029,32.0
838,Bolt,4,16,True,0.844250080747101,LabelMe,946.9460691548884,True,20.0,3444.878134665611,32.0
839,Bolt,4,16,True,0.7984365612937744,LabelMe,654.442998290062,True,20.0,19058.014414641217,32.0
840,Bolt,4,16,True,0.8486797991696259,LabelMe,1283.364422082901,True,20.0,14056.227402155198,32.0
841,Bolt,4,16,True,0.8103347244644555,LabelMe,999.8872189670801,True,20.0,-3397.176795199122,32.0
842,Bolt,4,16,True,0.6880285912935266,LabelMe,1139.5759255886078,True,20.0,-3602.972211233844,32.0
843,Bolt,4,16,True,0.8717004254018186,LabelMe,904.117326952517,True,20.0,4668.449985086942,32.0
844,Bolt,4,16,True,0.7738240252864947,LabelMe,855.0622288361192,True,20.0,16197.489605014496,32.0
845,Bolt,4,16,True,0.6569779380463353,LabelMe,1035.856856495142,True,20.0,-249767.2076496416,32.0
846,Bolt,4,16,True,0.6668231930720105,LabelMe,1107.674461901188,True,20.0,-879.5373152213356,32.0
847,Bolt,4,16,True,0.842500204684328,LabelMe,1047.8329760879278,True,20.0,-90628.23000568782,32.0
848,Bolt,4,16,True,0.8590483949212634,LabelMe,921.9295416548848,True,20.0,-24193.181987697142,32.0
849,Bolt,4,16,True,0.838890627772201,LabelMe,1079.6192525923252,True,20.0,-1434.3068876078676,32.0
850,Bolt,4,16,True,0.6537927003704744,LabelMe,914.9712440446019,True,20.0,4905.418259413134,32.0
851,Bolt,4,16,True,0.7811638030878667,LabelMe,887.0414527058601,True,20.0,278856.76496558887,32.0
852,Bolt,4,16,True,0.8327959627171213,LabelMe,957.0639949589968,True,20.0,-10013.903153264842,32.0
853,Bolt,4,16,True,0.6752892822541016,LabelMe,950.0634563341737,True,20.0,-3312.474268569409,32.0
854,Bolt,4,16,True,0.8727799383369161,LabelMe,802.1090808212757,True,20.0,-1960.6581562146098,32.0
855,Bolt,4,16,True,0.6140840442370789,LabelMe,639.5876063108444,True,20.0,-7013.9231852656385,32.0
856,Bolt,4,16,True,0.7490505626968342,LabelMe,1542.1465750932693,True,20.0,-2633.5537134105675,32.0
857,Bolt,4,16,True,0.8573089574517315,LabelMe,1214.512948423624,True,20.0,-637.3693095032118,32.0
858,Bolt,4,16,True,0.7984009995969115,LabelMe,982.8959536850452,True,20.0,20601.35070757143,32.0
859,Bolt,4,16,True,0.8627919793711659,LabelMe,1153.521307617426,True,20.0,-5290.531316941377,32.0
860,Bolt,4,16,True,0.8370428886401925,LabelMe,983.9699839763343,True,20.0,3499.7067844298967,32.0
861,Bolt,4,16,True,0.7787213710444916,LabelMe,932.8882685676217,True,20.0,-4094.622968353095,32.0
862,Bolt,4,16,True,0.8233966041242532,LabelMe,1142.5311423242092,True,20.0,2971.146694189827,32.0
863,Bolt,4,16,True,0.6988615975331189,LabelMe,999.9746537804604,True,20.0,-6042.719041108946,32.0
864,Bolt,4,16,True,0.8984735838848309,LabelMe,913.9193407222629,True,20.0,70622.92605209506,32.0
865,Bolt,4,16,True,0.7240831133916078,LabelMe,1049.720350265503,True,20.0,19788.043644958674,32.0
866,Bolt,4,16,True,0.7215800373395996,LabelMe,607.7347928285599,True,20.0,-10029.684267748227,32.0
867,Bolt,4,16,True,0.751575651672267,LabelMe,889.0431990027428,True,20.0,-111879.2506307503,32.0
868,Bolt,4,16,True,0.7242421714127943,LabelMe,747.2198744416237,True,20.0,-1967.480217112843,32.0
869,Bolt,4,16,True,0.8548943969589176,LabelMe,1143.646794885397,True,20.0,-2015.3614761726112,32.0
870,Bolt,4,16,True,0.8460533047323645,LabelMe,951.9571029469371,True,20.0,-23511.3993171252,32.0
871,Bolt,4,16,True,0.6593584030694027,LabelMe,896.0163422171026,True,20.0,-2212.7446883626235,32.0
872,Bolt,4,16,True,0.7489023001210262,LabelMe,1015.9065656363964,True,20.0,3677.5326376272114,32.0
873,Bolt,4,16,True,0.9051652716394687,LabelMe,1115.6420135498047,True,20.0,-1375.5193627678075,32.0
874,Bolt,4,16,True,0.8205795032243046,LabelMe,882.0883705466986,True,20.0,3872.1335611507366,32.0
875,Bolt,4,16,True,0.8713302088543423,LabelMe,1110.7612857818604,True,20.0,1865.8624903520665,32.0
876,Bolt,4,16,True,0.766543824538239,LabelMe,998.894788146019,True,20.0,5052.729874262204,32.0
877,Bolt,4,16,True,0.881127934991622,LabelMe,890.1636138260365,True,20.0,2262.9644359456315,32.0
878,Bolt,4,16,True,0.6862825899456785,LabelMe,1007.8117417693138,True,20.0,-2202.349817407311,32.0
879,Bolt,4,16,True,0.756460526273723,LabelMe,1585.9703652858734,True,20.0,-5318.07280443373,32.0
880,Bolt,4,16,True,0.8842773140276843,LabelMe,1189.6354096829891,True,20.0,28145.81501147408,32.0
881,Bolt,4,16,True,0.7608934670151702,LabelMe,1200.6890110373497,True,20.0,3742.4207890416114,32.0
882,Bolt,4,16,True,0.7116026736050433,LabelMe,1008.7733794748783,True,20.0,-3857.4292010913623,32.0
883,Bolt,4,16,True,0.8369248790858244,LabelMe,1067.8995344340801,True,20.0,5598.80992334401,32.0
884,Bolt,4,16,True,0.8994258049236975,LabelMe,898.9177401810884,True,20.0,3866.267705366757,32.0
885,Bolt,4,16,True,0.8622384025305772,LabelMe,983.7983483672142,True,20.0,2976.0723749305093,32.0
886,Bolt,4,16,True,0.6666574799306666,LabelMe,1265.4947898983955,True,20.0,-1160.333449277736,32.0
887,Bolt,4,16,True,0.8028047204006753,LabelMe,861.1821169257164,True,20.0,4545.804400307119,32.0
888,Bolt,4,16,True,0.38350814079291223,LabelMe,488.6608011126518,True,20.0,-1706.5266314213275,32.0
889,Bolt,4,16,True,0.8613234026690703,LabelMe,914.9712427332997,True,20.0,-11150.769813886074,32.0
890,Bolt,4,16,True,0.8463437777459536,LabelMe,664.3361838459969,True,20.0,-2590.6106150756277,32.0
891,Bolt,4,16,True,0.8110465627813227,LabelMe,852.068641781807,True,20.0,-38757.38025929739,32.0
892,Bolt,4,16,True,0.5827213872513128,LabelMe,1025.8151019215584,True,20.0,-2837.6619998325714,32.0
893,Bolt,4,16,True,0.7840038257617807,LabelMe,1044.7127833366394,True,20.0,-1874.3639700488322,32.0
894,Bolt,4,16,True,0.817361714243697,LabelMe,901.031654085964,True,20.0,-27177.49361102464,32.0
895,Bolt,4,16,True,0.6510496117316072,LabelMe,544.6718710660934,True,20.0,-3377.8618434235173,32.0
896,Bolt,4,16,True,0.8346118405718308,LabelMe,493.7720671892166,True,20.0,2546.624366462215,32.0
897,Bolt,4,16,True,0.7890715305622293,LabelMe,903.0622572600842,True,20.0,6729.2457539628695,32.0
898,Bolt,4,16,True,0.7737480793712015,LabelMe,938.9507882744074,True,20.0,-4342.696925603036,32.0
899,Bolt,4,16,True,0.7682416890368133,LabelMe,910.051671653986,True,20.0,3896.441457485881,32.0
900,Bolt,4,16,True,0.6374411188338756,LabelMe,906.0952281802893,True,20.0,-1933.0866097676233,32.0
901,Bolt,4,16,True,0.7790272946671666,LabelMe,835.1712509691715,True,20.0,-13676.557028514846,32.0
902,Bolt,4,16,True,0.7404551834241967,LabelMe,1121.7488542497158,True,20.0,29444.6536355629,32.0
903,Bolt,4,16,True,0.8189121726367076,LabelMe,1206.3590500950813,True,20.0,2890.1814181350433,32.0
904,Bolt,4,16,True,0.6863246770130792,LabelMe,942.9668584875762,True,20.0,5846.457863365429,32.0
905,Bolt,4,16,True,0.7252243947100949,LabelMe,543.542731821537,True,20.0,9133.549570044968,32.0
906,Bolt,4,16,True,0.5199268768524283,LabelMe,1287.595382988453,True,20.0,-2091.349304646754,32.0
907,Bolt,4,16,True,0.8731030902766591,LabelMe,1161.7656734883785,True,20.0,-918.7791661359508,32.0
908,Bolt,4,16,True,0.7357391018636465,LabelMe,930.0715739428997,True,20.0,-1827.7314601001328,32.0
909,Bolt,4,16,True,0.8221348033008643,LabelMe,1086.7663902044296,True,20.0,15053.407440138328,32.0
910,Bolt,4,16,True,0.7900441352134154,LabelMe,799.1625745594501,True,20.0,-4199.167642935454,32.0
911,Bolt,4,16,True,0.9182318541620001,LabelMe,807.0824338048697,True,20.0,2754.007187871605,32.0
912,Bolt,4,16,True,0.8538275064380386,LabelMe,824.1828797608614,True,20.0,-10403.299369321254,32.0
913,Bolt,4,16,True,0.5708950020015308,LabelMe,923.9865484852344,True,20.0,-4849.982999640981,32.0
914,Bolt,4,16,True,0.8144575019664925,LabelMe,880.0783638581634,True,20.0,7419.202250042359,32.0
915,Bolt,4,16,True,0.7191500819953267,LabelMe,1029.8457135260105,True,20.0,-2933.8289272922466,32.0
916,Bolt,4,16,True,0.7436698168459591,LabelMe,690.3073205649853,True,20.0,-2565.3799698429007,32.0
917,Bolt,4,16,True,0.6587637665404099,LabelMe,664.4073630273342,True,20.0,-3692.8574313436147,32.0
918,Bolt,4,16,True,0.5765847310431621,LabelMe,923.9178352802992,True,20.0,5903.135888891804,32.0
919,Bolt,4,16,True,0.7442104427240558,LabelMe,1053.7326591908932,True,20.0,-2732.3259849795263,32.0
920,Bolt,4,16,True,0.8680560831021181,LabelMe,786.2010115385056,True,20.0,1814.4341493359861,32.0
921,Bolt,4,16,True,0.5881182357703264,LabelMe,708.3785515427589,True,20.0,1617.2385637704442,32.0
922,Bolt,4,16,True,0.6380862781325286,LabelMe,990.8319711238146,True,20.0,52848.5131499106,32.0
923,Bolt,4,16,True,0.7892044062505857,LabelMe,928.9503449127078,True,20.0,-951.3642218470219,32.0
924,Bolt,4,16,True,0.6724543891834952,LabelMe,896.9284298717976,True,20.0,2896.438494213569,32.0
925,Bolt,4,16,True,0.8245152584151311,LabelMe,1284.5361508727074,True,20.0,-89717.24852966167,32.0
926,Bolt,4,16,True,0.8716431252626454,LabelMe,662.4259615540504,True,20.0,2133.731053369661,32.0
927,Bolt,4,16,True,0.8100331695421507,LabelMe,1201.5486971735954,True,20.0,5385.0389162305755,32.0
928,Bolt,4,16,True,0.9129407808657938,LabelMe,904.9241358786821,True,20.0,-13513.233893338607,32.0
929,Bolt,4,16,True,0.6846860173263039,LabelMe,531.8515903949738,True,20.0,4844.610327569344,32.0
930,Bolt,4,16,True,0.7876161272557458,LabelMe,792.1927033662796,True,20.0,-25597.35795122927,32.0
931,Bolt,4,16,True,0.5953482665527522,LabelMe,698.381189674139,True,20.0,-19871.205644652295,32.0
932,Bolt,4,16,True,0.8463005101147567,LabelMe,637.363068729639,True,20.0,-3148.048111052592,32.0
933,Bolt,4,16,True,0.8707150969246681,LabelMe,1101.6737381219864,True,20.0,2260.5742491852156,32.0
934,Bolt,4,16,True,0.7044208966643788,LabelMe,1075.666583865881,True,20.0,-1500.268556343424,32.0
935,Bolt,4,16,True,0.8395071944355561,LabelMe,794.1387022137642,True,20.0,-19094.45072668982,32.0
936,Bolt,4,16,True,0.6394110396611513,LabelMe,732.2823325097561,True,20.0,-8874.228410066395,32.0
937,Bolt,4,16,True,0.7425619206628064,LabelMe,583.5023686885834,True,20.0,-428239.2776414263,32.0
938,Bolt,4,16,True,0.7906721055451464,LabelMe,814.2537837922573,True,20.0,3137.620264568937,32.0
939,Bolt,4,16,True,0.8840936412528373,LabelMe,727.2819023132324,True,20.0,5959.901107070236,32.0
940,Bolt,4,16,True,0.7917229214354996,LabelMe,1021.7642077505589,True,20.0,5519.3677437929655,32.0
941,Bolt,4,16,True,0.8301073759159022,LabelMe,474.69699412584305,True,20.0,-7886.242479325282,32.0
942,Bolt,4,16,True,0.5961738917714129,LabelMe,938.0234918557107,True,20.0,4978.713700300155,32.0
943,Bolt,4,16,True,0.7910568657614373,LabelMe,847.1292960345745,True,20.0,-4154.455872184888,32.0
944,Bolt,4,16,True,0.7352906123534956,LabelMe,879.0301381964236,True,20.0,-1165.8253914060083,32.0
945,Bolt,4,16,True,0.8172648705299689,LabelMe,980.9777107667178,True,20.0,-2625.375686731443,32.0
946,Bolt,4,16,True,0.7981850611182687,LabelMe,981.9172043427825,True,20.0,-451.30754988052587,32.0
947,Bolt,4,16,True,0.45486328423671635,LabelMe,919.0164973437786,True,20.0,-4024.7985311406323,32.0
948,Bolt,4,16,True,0.8001625552107475,LabelMe,642.3722746968269,True,20.0,-1170.337908695453,32.0
949,Bolt,4,16,True,0.5343024694633699,LabelMe,1137.7284490168095,True,20.0,11843.601439220683,32.0
950,Bolt,4,16,True,0.8241531059582282,LabelMe,854.0899354591966,True,20.0,3062.8485045707193,32.0
951,Bolt,4,16,True,0.880681608951531,LabelMe,1262.4420305490494,True,20.0,-1801.7256863597097,32.0
952,Bolt,4,16,True,0.8057109582881725,LabelMe,830.2067563086748,True,20.0,-55734.030459928785,32.0
953,Bolt,4,16,True,0.7954736444850571,LabelMe,451.925919175148,True,20.0,6417.067845786185,32.0
954,Bolt,4,16,True,0.8535603002358114,LabelMe,741.3136722147465,True,20.0,8181.887229616021,32.0
955,Bolt,4,16,True,0.6738257686930766,LabelMe,846.2071932256222,True,20.0,5082.9067705635925,32.0
956,Bolt,4,16,True,0.791486396133014,LabelMe,967.8735370486975,True,20.0,11268.270415973515,32.0
957,Bolt,4,16,True,0.674266432089097,LabelMe,891.0206280872226,True,20.0,-2568.552195969521,32.0
958,Bolt,4,16,True,0.8415864827507676,LabelMe,1164.6633777916431,True,20.0,3201.626289962439,32.0
959,Bolt,4,16,True,0.33298389482337426,LabelMe,612.4695109724998,True,20.0,9578.976123840153,32.0
960,Bolt,4,16,True,0.7714627061763393,LabelMe,859.125867292285,True,20.0,2702.308903832565,32.0
961,Bolt,4,16,True,0.7604825072872363,LabelMe,884.1288134157658,True,20.0,-1898.3394124730833,32.0
962,Bolt,4,16,True,0.8837475996281182,LabelMe,672.2440379410982,True,20.0,2516.286775362869,32.0
963,Bolt,4,16,True,0.8023127672170335,LabelMe,1231.407022535801,True,20.0,4211.3687643746825,32.0
964,Bolt,4,16,True,0.7826765980335512,LabelMe,777.2004600614309,True,20.0,-22282.176089466113,32.0
965,Bolt,4,16,True,0.8372631822008725,LabelMe,674.2697481513023,True,20.0,-655.6873856855913,32.0
966,Bolt,4,16,True,0.7270185799315445,LabelMe,866.0729487165809,True,20.0,-3817.761434163047,32.0
967,Bolt,4,16,True,0.7394164252052128,LabelMe,1261.54282990098,True,20.0,-1859.214415415047,32.0
968,Bolt,4,16,True,0.6698335556404708,LabelMe,1093.7792552560568,True,20.0,6088.490181574654,32.0
969,Bolt,4,16,True,0.7217431323143723,LabelMe,497.57599198818207,True,20.0,-2815.4484759194047,32.0
970,Bolt,4,16,True,0.8086242370867791,LabelMe,916.9874586556107,True,20.0,14617.708403228267,32.0
971,Bolt,4,16,True,0.7483922364285788,LabelMe,1051.8608193397522,True,20.0,21396.760562388474,32.0
972,Bolt,4,16,True,0.8353708543617749,LabelMe,639.4713072478771,True,20.0,-1731.2521041809603,32.0
973,Bolt,4,16,True,0.6417517218010945,LabelMe,632.6232280135155,True,20.0,-19418.603194736497,32.0
974,Bolt,4,16,True,0.7804937615423426,LabelMe,732.3390225470066,True,20.0,36175.02036254194,32.0
975,Bolt,4,16,True,0.8171528482974445,LabelMe,882.0075001437217,True,20.0,2203.8353804961775,32.0
976,Bolt,4,16,True,0.8529170827819436,LabelMe,869.0809107348323,True,20.0,-789.4953558759773,32.0
977,Bolt,4,16,True,0.8050734213536731,LabelMe,1311.3557311296463,True,20.0,9548.576134181436,32.0
978,Bolt,4,16,True,0.8153951289990946,LabelMe,743.248670309782,True,20.0,-1827.465389892353,32.0
979,Bolt,4,16,True,0.6131113304748234,LabelMe,982.7241370379925,True,20.0,9635.670465229065,32.0
980,Bolt,4,16,True,0.8891753339766072,LabelMe,1328.53754478693,True,20.0,4149.943560463187,32.0
981,Bolt,4,16,True,0.8460076456482455,LabelMe,1163.5357563495636,True,20.0,8124.432736867768,32.0
982,Bolt,4,16,True,0.8469903033635042,LabelMe,779.2592210769653,True,20.0,2458.59952984451,32.0
983,Bolt,4,16,True,0.8144390287685968,LabelMe,713.26598995924,True,20.0,12920.205306428943,32.0
984,Bolt,4,16,True,0.819343521149352,LabelMe,893.9860472790897,True,20.0,1905.2905373419437,32.0
985,Bolt,4,16,True,0.8866492304243426,LabelMe,701.3829892873764,True,20.0,-1620.3834254986132,32.0
986,Bolt,4,16,True,0.5306800655289153,LabelMe,576.4817517697811,True,20.0,-1970.1251703245828,32.0
987,Bolt,4,16,True,0.7954981292418308,LabelMe,883.9932119809091,True,20.0,-3569.4140878515655,32.0
988,Bolt,4,16,True,0.8091570808150914,LabelMe,522.6334940195084,True,20.0,7357.8046706165605,32.0
989,Bolt,4,16,True,0.7380360119364114,LabelMe,1192.595897436142,True,20.0,14072.424862750164,32.0
990,Bolt,4,16,True,0.3954823951780626,LabelMe,1107.7613802552223,True,20.0,2834.6091843331747,32.0
991,Bolt,4,16,True,0.7587134047394679,LabelMe,489.75916558504105,True,20.0,-1903.8970274544477,32.0
992,Bolt,4,16,True,0.8465563917101347,LabelMe,508.69712495803833,True,20.0,7247.186333117468,32.0
993,Bolt,4,16,True,0.6198303967342332,LabelMe,1071.708062171936,True,20.0,158369.4433923173,32.0
