,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
268,Bolt,4,16,True,0.9210803519154748,Mnist,-8679596.0,True,5,-0.9998811179381861,32.0
269,Bolt,4,16,True,0.8044290888546918,Mnist,-7504425.0,True,5,-0.9998851530106099,32.0
270,Bolt,4,16,True,0.9488416323697194,Mnist,-7224545.0,True,5,-0.9999042271292881,32.0
271,Bolt,4,16,True,0.8750482266499696,Mnist,-6358022.0,True,5,-0.9998887511039459,32.0
272,Bolt,4,16,True,0.8867854834297253,Mnist,-7604552.0,True,5,-0.9999059366720467,32.0
273,Bolt,4,16,True,0.8993339791102506,Mnist,-5089671.0,True,5,-0.9999110427172623,32.0
274,Bolt,4,16,True,0.8922701986146078,Mnist,-7445591.0,True,5,-0.9998968039227145,32.0
275,Bolt,4,16,True,0.9066936996315573,Mnist,-6165630.0,True,5,-0.9998937928653192,32.0
276,Bolt,4,16,True,0.9380656138069111,Mnist,-8020084.0,True,5,-0.999881552331025,32.0
277,Bolt,4,16,True,0.8774152396309501,Mnist,-8876558.0,True,5,-0.9999142446667242,32.0
278,Bolt,4,16,True,0.8746338423560646,Mnist,-7093739.0,True,5,-0.999905006661548,32.0
279,Bolt,4,16,True,0.9000028139882011,Mnist,-7853059.0,True,5,-0.999905680314973,32.0
280,Bolt,4,16,True,0.9138908839282025,Mnist,-4968329.0,True,5,-0.9998836032813423,32.0
281,Bolt,4,16,True,0.9394143405895248,Mnist,-5474321.0,True,5,-0.999913230387782,32.0
282,Bolt,4,16,True,0.9102665981675052,Mnist,-5170162.0,True,5,-0.9998884768539089,32.0
283,Bolt,4,16,True,0.8815712204476075,Mnist,-6060447.0,True,5,-0.999910194267197,32.0
284,Bolt,4,16,True,0.8371002899067236,Mnist,-6248996.0,True,5,-0.9999006998637656,32.0
285,Bolt,4,16,True,0.9412383521995035,Mnist,-5582974.0,True,5,-0.9999052625941047,32.0
286,Bolt,4,16,True,0.9188830336563529,Mnist,-7144773.0,True,5,-0.9999014347188016,32.0
287,Bolt,4,16,True,0.9416448554127023,Mnist,-8333111.0,True,5,-0.9998928079014086,32.0
288,Bolt,4,16,True,0.9200608368091489,Mnist,-6115470.0,True,5,-0.9998897871109075,32.0
289,Bolt,4,16,True,0.8195933551200076,Mnist,-8541407.0,True,5,-0.9999102328586115,32.0
290,Bolt,4,16,True,0.9223969447073653,Mnist,-6065215.0,True,5,-0.9998762440524055,32.0
291,Bolt,4,16,True,0.8229256183557603,Mnist,-6193661.0,True,5,-0.9998997864600566,32.0
292,Bolt,4,16,True,0.9046146090582787,Mnist,-6276872.0,True,5,-0.9998832974914548,32.0
293,Bolt,4,16,True,0.9467546403654515,Mnist,-12353432.0,True,5,-0.9998808850860179,32.0
294,Bolt,4,16,True,0.8844299591952259,Mnist,-5330205.0,True,5,-0.9998758582831304,32.0
295,Bolt,4,16,True,0.9485891649053927,Mnist,-7175810.0,True,5,-0.9998789312070582,32.0
296,Bolt,4,16,True,0.9424919811045469,Mnist,-8666024.0,True,5,-0.9999007258271119,32.0
297,Bolt,4,16,True,0.9262454174300493,Mnist,-6731871.0,True,5,-0.9998805702620285,32.0
298,Bolt,4,16,True,0.9331705755020548,Mnist,-7588663.0,True,5,-0.9998932689029755,32.0
299,Bolt,4,16,True,0.9105687459365199,Mnist,-4324374.0,True,5,-0.9998855397721427,32.0
300,Bolt,4,16,True,0.9251647919673407,Mnist,-4039334.0,True,5,-0.9998910101741783,32.0
301,Bolt,4,16,True,0.8870214270387048,Mnist,-7668608.0,True,5,-0.9998995276219379,32.0
302,Bolt,4,16,True,0.9229954962993986,Mnist,-8647003.0,True,5,-0.9999031276033811,32.0
303,Bolt,4,16,True,0.9172918281400981,Mnist,-4573023.0,True,5,-0.9998839656963021,32.0
304,Bolt,4,16,True,0.9173614529655926,Mnist,-11567250.0,True,5,-0.9999013461908518,32.0
305,Bolt,4,16,True,0.8784842823738995,Mnist,-9339990.0,True,5,-0.9998788218842434,32.0
306,Bolt,4,16,True,0.8906403915570352,Mnist,-6025167.0,True,5,-0.9998747863026545,32.0
307,Bolt,4,16,True,0.8660668588334964,Mnist,-8233686.0,True,5,-0.9998888822452492,32.0
308,Bolt,4,16,True,0.8666739455014186,Mnist,-9271596.0,True,5,-0.9998811076378282,32.0
309,Bolt,4,16,True,0.887550340979137,Mnist,-7423661.0,True,5,-0.9999111041448813,32.0
310,Bolt,4,16,True,0.8399334997336839,Mnist,-4495478.0,True,5,-0.9999036246268121,32.0
311,Bolt,4,16,True,0.814446466154171,Mnist,-6682885.0,True,5,-0.9998917787573962,32.0
312,Bolt,4,16,True,0.8811850762892158,Mnist,-5319965.0,True,5,-0.999895539985875,32.0
313,Bolt,4,16,True,0.9447843284285592,Mnist,-6089379.0,True,5,-0.9998795052506639,32.0
314,Bolt,4,16,True,0.8916554973141683,Mnist,-3711015.0,True,5,-0.9998890353430068,32.0
315,Bolt,4,16,True,0.923225168258864,Mnist,-6172411.0,True,5,-0.9998815760926602,32.0
316,Bolt,4,16,True,0.8901636849924868,Mnist,-6894138.0,True,5,-0.9999176152948247,32.0
317,Bolt,4,16,True,0.8753421110401791,Mnist,-5372143.0,True,5,-0.9998894388706798,32.0
318,Bolt,4,16,True,0.9197436788297353,Mnist,-8836387.0,True,5,-0.9998806076335858,32.0
319,Bolt,4,16,True,0.906435762423594,Mnist,-7506549.0,True,5,-0.9998882150936008,32.0
320,Bolt,4,16,True,0.8906144831845543,Mnist,-7997804.0,True,5,-0.9998777292174617,32.0
321,Bolt,4,16,True,0.9330330038961809,Mnist,-9582688.0,True,5,-0.9998908495890945,32.0
322,Bolt,4,16,True,0.8131512421097942,Mnist,-2365679.0,True,5,-0.9998980036622459,32.0
323,Bolt,4,16,True,0.8975068554229515,Mnist,-6862678.0,True,5,-0.999905474953304,32.0
324,Bolt,4,16,True,0.9245854214408261,Mnist,-6991201.0,True,5,-0.9999073938208201,32.0
325,Bolt,4,16,True,0.7990252355104943,Mnist,-7898832.0,True,5,-0.9998983285357111,32.0
326,Bolt,4,16,True,0.9035783854810234,Mnist,-6256424.0,True,5,-0.9998960440470823,32.0
327,Bolt,4,16,True,0.925235205499223,Mnist,-8710635.0,True,5,-0.999896205520107,32.0
328,Bolt,4,16,True,0.8140312678048438,Mnist,-5165150.0,True,5,-0.9998871354494476,32.0
329,Bolt,4,16,True,0.9279899007312752,Mnist,-7185407.0,True,5,-0.9999178776480417,32.0
330,Bolt,4,16,True,0.947995889083824,Mnist,-4873495.0,True,5,-0.9998884618924958,32.0
331,Bolt,4,16,True,0.9415174389065695,Mnist,-5130552.0,True,5,-0.9999041537179423,32.0
332,Bolt,4,16,True,0.9200178015722874,Mnist,-5927733.0,True,5,-0.9999018922914836,32.0
333,Bolt,4,16,True,0.9225594170631611,Mnist,-6054458.0,True,5,-0.9999039516000502,32.0
334,Bolt,4,16,True,0.9445841054061715,Mnist,-10190637.0,True,5,-0.99987901430815,32.0
335,Bolt,4,16,True,0.9217784453585823,Mnist,-3846581.0,True,5,-0.9999077466053544,32.0
336,Bolt,4,16,True,0.9063221790695509,Mnist,-5386805.0,True,5,-0.9998909537968684,32.0
337,Bolt,4,16,True,0.8716516785782366,Mnist,-6991362.0,True,5,-0.9998900935544407,32.0
338,Bolt,4,16,True,0.8924379652349346,Mnist,-6698159.0,True,5,-0.9998984586592714,32.0
339,Bolt,4,16,True,0.914770618286218,Mnist,-5897620.0,True,5,-0.9999222443691068,32.0
340,Bolt,4,16,True,0.88337515786896,Mnist,-6269021.0,True,5,-0.9998946210929217,32.0
341,Bolt,4,16,True,0.8996398647544707,Mnist,-5418737.0,True,5,-0.9998969468669087,32.0
342,Bolt,4,16,True,0.9437220151770513,Mnist,-5537659.0,True,5,-0.9998813490436644,32.0
343,Bolt,4,16,True,0.8871679857013549,Mnist,-4761340.0,True,5,-0.9998876541021923,32.0
344,Bolt,4,16,True,0.866527581279071,Mnist,-3392977.0,True,5,-0.999896817203815,32.0
345,Bolt,4,16,True,0.9495867432298802,Mnist,-6338405.0,True,5,-0.9998880877587398,32.0
346,Bolt,4,16,True,0.8876277557795073,Mnist,-4653102.0,True,5,-0.999900974500934,32.0
347,Bolt,4,16,True,0.9081697349016019,Mnist,-8936555.0,True,5,-0.9998889014718714,32.0
348,Bolt,4,16,True,0.933722636028434,Mnist,-8026129.0,True,5,-0.9998911603885888,32.0
349,Bolt,4,16,True,0.9175375853590093,Mnist,-5254010.0,True,5,-0.9998830427880651,32.0
350,Bolt,4,16,True,0.9392241273129237,Mnist,-5870661.0,True,5,-0.9999053601796453,32.0
351,Bolt,4,16,True,0.8810827674948747,Mnist,-8982416.0,True,5,-0.9999073719033542,32.0
352,Bolt,4,16,True,0.9335008030304904,Mnist,-8187431.0,True,5,-0.9998943146127247,32.0
353,Bolt,4,16,True,0.9318623449518034,Mnist,-5842066.0,True,5,-0.9998933478040228,32.0
354,Bolt,4,16,True,0.83127577829801,Mnist,-4942132.0,True,5,-0.9998897260799453,32.0
355,Bolt,4,16,True,0.9027588204267067,Mnist,-8131347.0,True,5,-0.9998948972966664,32.0
356,Bolt,4,16,True,0.8916551679734588,Mnist,-9237594.0,True,5,-0.9998791405291817,32.0
357,Bolt,4,16,True,0.8047531635262096,Mnist,-7772824.0,True,5,-0.9998914568146239,32.0
358,Bolt,4,16,True,0.8924584963876138,Mnist,-10612356.0,True,5,-0.999896160369102,32.0
359,Bolt,4,16,True,0.869734537344239,Mnist,-5817540.0,True,5,-0.9998942291160072,32.0
360,Bolt,4,16,True,0.867353142446043,Mnist,-8174219.0,True,5,-0.9998844612047255,32.0
361,Bolt,4,16,True,0.8979765377304676,Mnist,-5408966.0,True,5,-0.9998929489486917,32.0
362,Bolt,4,16,True,0.799176250581719,Mnist,-7344383.0,True,5,-0.9998936339445146,32.0
363,Bolt,4,16,True,0.9343627430591069,Mnist,-7759742.0,True,5,-0.9998902502818516,32.0
364,Bolt,4,16,True,0.9177527018259798,Mnist,-7644756.0,True,5,-0.9999071789755245,32.0
365,Bolt,4,16,True,0.9041176908428219,Mnist,-5752031.0,True,5,-0.9998951428365798,32.0
366,Bolt,4,16,True,0.9117698791521197,Mnist,-7957610.0,True,5,-0.9998966000860786,32.0
367,Bolt,4,16,True,0.9457936728987413,Mnist,-5341959.0,True,5,-0.9999045984206922,32.0
368,Bolt,4,16,True,0.9279688454642661,Mnist,-9346159.0,True,5,-0.9998872439564349,32.0
369,Bolt,4,16,True,0.9260263436134237,Mnist,-6538877.0,True,5,-0.9998801875241914,32.0
370,Bolt,4,16,True,0.9390293313909778,Mnist,-6248717.0,True,5,-0.9998934986282934,32.0
371,Bolt,4,16,True,0.9370648971565549,Mnist,-9648994.0,True,5,-0.9998674167493549,32.0
372,Bolt,4,16,True,0.9318203824639554,Mnist,-5435385.0,True,5,-0.9999021024554721,32.0
373,Bolt,4,16,True,0.8890237395329273,Mnist,-8217783.0,True,5,-0.99988275342417,32.0
374,Bolt,4,16,True,0.9285909170998886,Mnist,-6432126.0,True,5,-0.9998858650600497,32.0
375,Bolt,4,16,True,0.838877562062187,Mnist,-8211658.0,True,5,-0.99988613188238,32.0
376,Bolt,4,16,True,0.896743818566612,Mnist,-10638486.0,True,5,-0.9998796555638251,32.0
377,Bolt,4,16,True,0.9055109494137806,Mnist,-3335756.0,True,5,-0.999880049672913,32.0
378,Bolt,4,16,True,0.9291011388804088,Mnist,-9538840.0,True,5,-0.9998811191245097,32.0
379,Bolt,4,16,True,0.8830879592539097,Mnist,-8883626.0,True,5,-0.9999175064410367,32.0
380,Bolt,4,16,True,0.9278599318478548,Mnist,-6165825.0,True,5,-0.9998804788782875,32.0
381,Bolt,4,16,True,0.9164068150318208,Mnist,-7106653.0,True,5,-0.9999170232314784,32.0
382,Bolt,4,16,True,0.8185645678975386,Mnist,-8122610.0,True,5,-0.9998890498216656,32.0
383,Bolt,4,16,True,0.8950061300322345,Mnist,-8579508.0,True,5,-0.9998918500826979,32.0
384,Bolt,4,16,True,0.9100690649242714,Mnist,-6983321.0,True,5,-0.9998655904238267,32.0
385,Bolt,4,16,True,0.9030890759945319,Mnist,-7232092.0,True,5,-0.9998970031388767,32.0
386,Bolt,4,16,True,0.8943292232512335,Mnist,-7346539.0,True,5,-0.9998856366458645,32.0
387,Bolt,4,16,True,0.8903286862069677,Mnist,-5936047.0,True,5,-0.9999051806052706,32.0
388,Bolt,4,16,True,0.8741707794495767,Mnist,-6981172.0,True,5,-0.999895913063669,32.0
389,Bolt,4,16,True,0.8994409198863362,Mnist,-5644731.0,True,5,-0.9998892081658494,32.0
390,Bolt,4,16,True,0.9136308292258898,Mnist,-7770822.0,True,5,-0.999880474421152,32.0
391,Bolt,4,16,True,0.9498112977678967,Mnist,-7428372.0,True,5,-0.9999012217234774,32.0
392,Bolt,4,16,True,0.7919425661191647,Mnist,-6357512.0,True,5,-0.9999043497477248,32.0
393,Bolt,4,16,True,0.947175819981297,Mnist,-5004632.0,True,5,-0.9998871700857425,32.0
394,Bolt,4,16,True,0.8213545554009314,Mnist,-6028262.0,True,5,-0.9999089495011786,32.0
395,Bolt,4,16,True,0.9245904348727357,Mnist,-5754041.0,True,5,-0.9998974515116325,32.0
396,Bolt,4,16,True,0.9151034898533101,Mnist,-4597320.0,True,5,-0.9998945208449354,32.0
397,Bolt,4,16,True,0.9065189308917144,Mnist,-5633750.0,True,5,-0.9999122074494873,32.0
398,Bolt,4,16,True,0.9145346011875413,Mnist,-5326886.0,True,5,-0.9998888533863326,32.0
399,Bolt,4,16,True,0.9464784344481809,Mnist,-8683062.0,True,5,-0.999884148984406,32.0
400,Bolt,4,16,True,0.9249565676875339,Mnist,-6952643.0,True,5,-0.9998934106662277,32.0
401,Bolt,4,16,True,0.9400963867572439,Mnist,-8994243.0,True,5,-0.9998959504803454,32.0
402,Bolt,4,16,True,0.8935298733494644,Mnist,-5448782.0,True,5,-0.9998960232881343,32.0
403,Bolt,4,16,True,0.8636264682788654,Mnist,-6305607.0,True,5,-0.9998780602705538,32.0
404,Bolt,4,16,True,0.7945905731176147,Mnist,-7231696.0,True,5,-0.9998893046186528,32.0
405,Bolt,4,16,True,0.9073610653185056,Mnist,-8459413.0,True,5,-0.9998921956585384,32.0
406,Bolt,4,16,True,0.8833750971560921,Mnist,-5729008.0,True,5,-0.9998737347806674,32.0
407,Bolt,4,16,True,0.877475691703496,Mnist,-11107547.0,True,5,-0.9998848703373253,32.0
408,Bolt,4,16,True,0.9034899594020696,Mnist,-6393944.0,True,5,-0.9999056224317383,32.0
409,Bolt,4,16,True,0.8665562149919134,Mnist,-6550933.0,True,5,-0.9999055589547747,32.0
410,Bolt,4,16,True,0.9468278141945571,Mnist,-7815763.0,True,5,-0.9999024999822863,32.0
411,Bolt,4,16,True,0.8901844635064102,Mnist,-8420408.0,True,5,-0.9999024205153001,32.0
412,Bolt,4,16,True,0.8625994516332386,Mnist,-6280152.0,True,5,-0.999899639715787,32.0
413,Bolt,4,16,True,0.7846301513192899,Mnist,-6581955.0,True,5,-0.9998958085634926,32.0
414,Bolt,4,16,True,0.8547331727461237,Mnist,-8521923.0,True,5,-0.9998852978802346,32.0
415,Bolt,4,16,True,0.933278185286683,Mnist,-4002160.0,True,5,-0.9998952555986254,32.0
416,Bolt,4,16,True,0.926386361334505,Mnist,-3268457.0,True,5,-0.9998964387415716,32.0
417,Bolt,4,16,True,0.8311990639050814,Mnist,-7431073.0,True,5,-0.9998934166746174,32.0
418,Bolt,4,16,True,0.8890008162020284,Mnist,-7318448.0,True,5,-0.9998743256890392,32.0
419,Bolt,4,16,True,0.8985823464993459,Mnist,-8030243.0,True,5,-0.9998948399028176,32.0
420,Bolt,4,16,True,0.8899030834265126,Mnist,-6727495.0,True,5,-0.9998823682306909,32.0
421,Bolt,4,16,True,0.8879843310403416,Mnist,-4241861.0,True,5,-0.9998800701218781,32.0
422,Bolt,4,16,True,0.8879851232522423,Mnist,-5277562.0,True,5,-0.9998947904200117,32.0
423,Bolt,4,16,True,0.9083292482460046,Mnist,-7151177.0,True,5,-0.9998866063441028,32.0
424,Bolt,4,16,True,0.9436862390352507,Mnist,-6292616.0,True,5,-0.999895650035281,32.0
425,Bolt,4,16,True,0.9149710168641921,Mnist,-6535655.0,True,5,-0.9998975229280477,32.0
426,Bolt,4,16,True,0.9105728221850712,Mnist,-7453496.0,True,5,-0.9999019509876913,32.0
427,Bolt,4,16,True,0.9104111926524102,Mnist,-5731486.0,True,5,-0.999880774992986,32.0
428,Bolt,4,16,True,0.8959973567370173,Mnist,-5664090.0,True,5,-0.9999033671286586,32.0
429,Bolt,4,16,True,0.8858599412618906,Mnist,-7095540.0,True,5,-0.9999002211810533,32.0
430,Bolt,4,16,True,0.8948938470714906,Mnist,-4184883.0,True,5,-0.9998901669157342,32.0
431,Bolt,4,16,True,0.940489780483931,Mnist,-6131380.0,True,5,-0.9998941692510425,32.0
432,Bolt,4,16,True,0.9425607572735549,Mnist,-5236214.0,True,5,-0.9999152655755251,32.0
433,Bolt,4,16,True,0.900828286306937,Mnist,-7060294.0,True,5,-0.9999125165657208,32.0
434,Bolt,4,16,True,0.9500775943892085,Mnist,-6956215.0,True,5,-0.9998796292841511,32.0
435,Bolt,4,16,True,0.9051261147945954,Mnist,-5003943.0,True,5,-0.9998843600886245,32.0
436,Bolt,4,16,True,0.9498991037233693,Mnist,-7495381.0,True,5,-0.9998760845209672,32.0
437,Bolt,4,16,True,0.9069260757956261,Mnist,-4724125.0,True,5,-0.9999059647720527,32.0
438,Bolt,4,16,True,0.9157319289167798,Mnist,-4247107.0,True,5,-0.9999028766735957,32.0
439,Bolt,4,16,True,0.8954669125599126,Mnist,-6631128.0,True,5,-0.9998874357349936,32.0
440,Bolt,4,16,True,0.8997567304065471,Mnist,-7827129.0,True,5,-0.9998870849959905,32.0
441,Bolt,4,16,True,0.9015991241483008,Mnist,-6988366.0,True,5,-0.9999134023523,32.0
442,Bolt,4,16,True,0.923359781740267,Mnist,-6755804.0,True,5,-0.9998833278349899,32.0
443,Bolt,4,16,True,0.8829931890952797,Mnist,-6277815.0,True,5,-0.9999038112925542,32.0
444,Bolt,4,16,True,0.8650728299009103,Mnist,-7180878.0,True,5,-0.9998908320457713,32.0
445,Bolt,4,16,True,0.9352260791656003,Mnist,-4939331.0,True,5,-0.9998918921934226,32.0
446,Bolt,4,16,True,0.9504577497266908,Mnist,-7349759.0,True,5,-0.9999186089726104,32.0
447,Bolt,4,16,True,0.9313322082586821,Mnist,-10055076.0,True,5,-0.9998998889651685,32.0
448,Bolt,4,16,True,0.8790460510574232,Mnist,-9863202.0,True,5,-0.9998892961265555,32.0
449,Bolt,4,16,True,0.9233234235798439,Mnist,-5284472.0,True,5,-0.9998889060667081,32.0
450,Bolt,4,16,True,0.8317976837949104,Mnist,-7507768.0,True,5,-0.9998956909740222,32.0
451,Bolt,4,16,True,0.9236433746307272,Mnist,-3662081.0,True,5,-0.9998919494442449,32.0
452,Bolt,4,16,True,0.947757822662119,Mnist,-5455630.0,True,5,-0.9998952854081434,32.0
453,Bolt,4,16,True,0.9194199872058783,Mnist,-9591376.0,True,5,-0.9999019771917661,32.0
454,Bolt,4,16,True,0.919497530821348,Mnist,-5663034.0,True,5,-0.9999144558096226,32.0
455,Bolt,4,16,True,0.8870671460309252,Mnist,-7865273.0,True,5,-0.9998898496447651,32.0
456,Bolt,4,16,True,0.9073173674501169,Mnist,-6456341.0,True,5,-0.9998644672509838,32.0
457,Bolt,4,16,True,0.8530976743912435,Mnist,-8085723.0,True,5,-0.9998951982119598,32.0
458,Bolt,4,16,True,0.9412306080963635,Mnist,-6297142.0,True,5,-0.9998969429807218,32.0
459,Bolt,4,16,True,0.9446865077067224,Mnist,-8610001.0,True,5,-0.9998826096851993,32.0
460,Bolt,4,16,True,0.9444820473919056,Mnist,-8528366.0,True,5,-0.9998948656838074,32.0
461,Bolt,4,16,True,0.9233776548570831,Mnist,-5701328.0,True,5,-0.9998870669729178,32.0
462,Bolt,4,16,True,0.9255734170995493,Mnist,-10439063.0,True,5,-0.9998854856754058,32.0
463,Bolt,4,16,True,0.8573655020961936,Mnist,-2596342.0,True,5,-0.9998975954152188,32.0
464,Bolt,4,16,True,0.8873858495222908,Mnist,-6384143.0,True,5,-0.9998781514079665,32.0
465,Bolt,4,16,True,0.897778924335956,Mnist,-6532717.0,True,5,-0.9998920643424217,32.0
466,Bolt,4,16,True,0.8792334532630384,Mnist,-5501426.0,True,5,-0.9998840362185801,32.0
467,Bolt,4,16,True,0.9212804745895841,Mnist,-7492939.0,True,5,-0.9998909202863574,32.0
468,Bolt,4,16,True,0.8980871634420511,Mnist,-8466939.0,True,5,-0.9998989423806066,32.0
469,Bolt,4,16,True,0.9440276685881265,Mnist,-8263690.0,True,5,-0.9998982014910711,32.0
470,Bolt,4,16,True,0.9253322314815972,Mnist,-5558607.0,True,5,-0.999891554218896,32.0
471,Bolt,4,16,True,0.8255648026100847,Mnist,-6715461.0,True,5,-0.9998967140140156,32.0
472,Bolt,4,16,True,0.9155491918557354,Mnist,-6217828.0,True,5,-0.9998903836155868,32.0
473,Bolt,4,16,True,0.9110682142505988,Mnist,-5862274.0,True,5,-0.9998869074745639,32.0
474,Bolt,4,16,True,0.92236625627621,Mnist,-6099116.0,True,5,-0.9998922018105862,32.0
475,Bolt,4,16,True,0.8844969049200998,Mnist,-7183507.0,True,5,-0.9998964908632237,32.0
476,Bolt,4,16,True,0.9144816269174653,Mnist,-5725003.0,True,5,-0.9998886502019538,32.0
477,Bolt,4,16,True,0.7996893882781358,Mnist,-5886639.0,True,5,-0.9998762405043481,32.0
478,Bolt,4,16,True,0.8732400676975499,Mnist,-6220894.0,True,5,-0.9998767057701836,32.0
479,Bolt,4,16,True,0.9344823380476462,Mnist,-7837612.0,True,5,-0.9999159722031212,32.0
480,Bolt,4,16,True,0.9376343308329965,Mnist,-8495088.0,True,5,-0.9998988283429422,32.0
481,Bolt,4,16,True,0.8714687359721608,Mnist,-8622759.0,True,5,-0.9998777398600313,32.0
482,Bolt,4,16,True,0.9045438466630896,Mnist,-4583842.0,True,5,-0.9999099802559374,32.0
483,Bolt,4,16,True,0.9299376082630388,Mnist,-11292453.0,True,5,-0.9998767508560256,32.0
484,Bolt,4,16,True,0.942215523959537,Mnist,-6292529.0,True,5,-0.9998980441468844,32.0
485,Bolt,4,16,True,0.9387902380038962,Mnist,-9814587.0,True,5,-0.9998893289185733,32.0
486,Bolt,4,16,True,0.8865537987295542,Mnist,-6530684.0,True,5,-0.9998938931081952,32.0
487,Bolt,4,16,True,0.925474244919075,Mnist,-7383441.0,True,5,-0.9998917302421403,32.0
488,Bolt,4,16,True,0.8959483730186347,Mnist,-7165543.0,True,5,-0.9998902559384301,32.0
489,Bolt,4,16,True,0.9152382225349041,Mnist,-8518189.0,True,5,-0.9998894991201572,32.0
490,Bolt,4,16,True,0.9352945105921856,Mnist,-5392663.0,True,5,-0.9998937070218443,32.0
491,Bolt,4,16,True,0.8927663391560983,Mnist,-4786741.0,True,5,-0.9998902371443793,32.0
492,Bolt,4,16,True,0.9141653230834117,Mnist,-5289188.0,True,5,-0.9999107592496876,32.0
493,Bolt,4,16,True,0.9213766577908449,Mnist,-5986715.0,True,5,-0.9998862496469648,32.0
494,Bolt,4,16,True,0.9049140982704635,Mnist,-5716569.0,True,5,-0.9998994266129733,32.0
495,Bolt,4,16,True,0.9481101881790022,Mnist,-9387979.0,True,5,-0.9998934651487724,32.0
496,Bolt,4,16,True,0.8981844093964122,Mnist,-7205013.0,True,5,-0.9998931319832409,32.0
497,Bolt,4,16,True,0.8464727697904355,Mnist,-11304540.0,True,5,-0.9998894806530935,32.0
498,Bolt,4,16,True,0.8855371661203157,Mnist,-5516853.0,True,5,-0.9998623202857954,32.0
499,Bolt,4,16,True,0.9224861703693219,Mnist,-5786515.0,True,5,-0.9999130926066887,32.0
500,Bolt,4,16,True,0.9265854999644385,Mnist,-8548816.0,True,5,-0.9998906291428356,32.0
501,Bolt,4,16,True,0.8719637969993783,Mnist,-5545832.0,True,5,-0.9998862848956585,32.0
502,Bolt,4,16,True,0.8568778718573156,Mnist,-5312415.0,True,5,-0.9998920900761229,32.0
503,Bolt,4,16,True,0.9132030015271726,Mnist,-5892641.0,True,5,-0.9999132323349527,32.0
504,Bolt,4,16,True,0.9070121396339641,Mnist,-6047009.0,True,5,-0.9998945562282098,32.0
505,Bolt,4,16,True,0.9241927407803994,Mnist,-8322727.0,True,5,-0.99989920068943,32.0
506,Bolt,4,16,True,0.9108830842255411,Mnist,-3199283.0,True,5,-0.9999002379618028,32.0
507,Bolt,4,16,True,0.9357137445238812,Mnist,-7956519.0,True,5,-0.9998824555035456,32.0
508,Bolt,4,16,True,0.9257867767567965,Mnist,-5660097.0,True,5,-0.9998820949371566,32.0
509,Bolt,4,16,True,0.9025623671085174,Mnist,-5182494.0,True,5,-0.9998871054261503,32.0
510,Bolt,4,16,True,0.9259909160541037,Mnist,-7981952.0,True,5,-0.9999018287257291,32.0
511,Bolt,4,16,True,0.9370933580637603,Mnist,-5667313.0,True,5,-0.999907215563477,32.0
512,Bolt,4,16,True,0.924399593646884,Mnist,-7003289.0,True,5,-0.9998929722449372,32.0
513,Bolt,4,16,True,0.8947581877961053,Mnist,-3896468.0,True,5,-0.9998930942652416,32.0
514,Bolt,4,16,True,0.9440277096893068,Mnist,-8085145.0,True,5,-0.9998936275938177,32.0
515,Bolt,4,16,True,0.8571844709493045,Mnist,-6099935.0,True,5,-0.9999004322963135,32.0
516,Bolt,4,16,True,0.8664769610680609,Mnist,-5027162.0,True,5,-0.9999111614016487,32.0
517,Bolt,4,16,True,0.9477496266515869,Mnist,-7392802.0,True,5,-0.9998974353957634,32.0
518,Bolt,4,16,True,0.9189302643572919,Mnist,-8379019.0,True,5,-0.9998985913470009,32.0
519,Bolt,4,16,True,0.9064024871709697,Mnist,-3323229.0,True,5,-0.9998980536279454,32.0
520,Bolt,4,16,True,0.8296452345884785,Mnist,-5399784.0,True,5,-0.9998855104418206,32.0
521,Bolt,4,16,True,0.9205431699678637,Mnist,-5718307.0,True,5,-0.9998940610077807,32.0
522,Bolt,4,16,True,0.8614818824218234,Mnist,-10861729.0,True,5,-0.999893301950305,32.0
523,Bolt,4,16,True,0.7547700099632576,Mnist,-4766579.0,True,5,-0.9998976064517529,32.0
524,Bolt,4,16,True,0.9202908314125635,Mnist,-7768663.0,True,5,-0.9999093969800935,32.0
525,Bolt,4,16,True,0.80399685365466,Mnist,-10024648.0,True,5,-0.9998939241237713,32.0
526,Bolt,4,16,True,0.948775983224523,Mnist,-5009531.0,True,5,-0.9998973973051,32.0
527,Bolt,4,16,True,0.8739632010193875,Mnist,-5483900.0,True,5,-0.9999038704627994,32.0
528,Bolt,4,16,True,0.8865403560876531,Mnist,-6769520.0,True,5,-0.9998749382899101,32.0
529,Bolt,4,16,True,0.8983026582303418,Mnist,-3873044.0,True,5,-0.9999036176101018,32.0
530,Bolt,4,16,True,0.8918152170675827,Mnist,-6113891.0,True,5,-0.9998829139793124,32.0
531,Bolt,4,16,True,0.9067859706999535,Mnist,-1348385.0,True,5,-0.9999115631156829,32.0
532,Bolt,4,16,True,0.9376133481473511,Mnist,-7978345.0,True,5,-0.9998835316110487,32.0
533,Bolt,4,16,True,0.8753822643589921,Mnist,-4416182.0,True,5,-0.9999106666981369,32.0
534,Bolt,4,16,True,0.8738809204680639,Mnist,-7376010.0,True,5,-0.9999028202721391,32.0
535,Bolt,4,16,True,0.9008017246758998,Mnist,-9178893.0,True,5,-0.9998897043375957,32.0
536,Bolt,4,16,True,0.9136687313896324,Mnist,-8512059.0,True,5,-0.9999004366055758,32.0
