,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
290,Bolt,4,16,True,-0.8916715871025608,Mnist,621119.875,True,5,-1.0019968700690591
291,Bolt,4,16,True,-0.8371719774981735,Mnist,-459963.0,True,5,-1.00142794439877
292,Bolt,4,16,True,-0.794500988238965,Mnist,-232962.859375,True,5,-1.0042080536013935
293,Bolt,4,16,True,-0.890078684852789,Mnist,343491.125,True,5,-1.00148568289182
294,Bolt,4,16,True,-0.882750806476531,Mnist,276731.3125,True,5,-1.014174804247509
295,Bolt,4,16,True,-0.8958088218994158,Mnist,66703.78125,True,5,-1.0015140059129537
296,Bolt,4,16,True,-0.9101291599820751,Mnist,-549890.8125,True,5,-1.0041790588508819
297,Bolt,4,16,True,-0.8725772098752701,Mnist,-242333.5625,True,5,-1.0020166753102628
298,Bolt,4,16,True,-0.8755152858327899,Mnist,-896111.9375,True,5,-1.0017270098987152
299,Bolt,4,16,True,-0.8516564748759712,Mnist,103391.7734375,True,5,-0.9916927848393323
300,Bolt,4,16,True,-0.8285603740179318,Mnist,331064.125,True,5,-1.0048759642356242
301,Bolt,4,16,True,-0.7787185231364039,Mnist,304299.375,True,5,-0.9975545894576253
302,Bolt,4,16,True,-0.8896656336532629,Mnist,542869.625,True,5,-1.0023907637067395
303,Bolt,4,16,True,-0.8649835395571912,Mnist,595123.5,True,5,-1.0015563437505643
304,Bolt,4,16,True,-0.906258660745389,Mnist,563664.875,True,5,-0.9987984221107226
305,Bolt,4,16,True,-0.8607871078634441,Mnist,35285.484375,True,5,-1.0011421281434245
306,Bolt,4,16,True,-0.8385906594269206,Mnist,-38094.8671875,True,5,-0.9989612473065554
307,Bolt,4,16,True,-0.801698348095204,Mnist,-443738.65625,True,5,-1.003105509047643
308,Bolt,4,16,True,-0.8045766927687086,Mnist,779970.5625,True,5,-1.0032109033909886
309,Bolt,4,16,True,-0.8601681785271675,Mnist,152450.9375,True,5,-0.9982580607429334
310,Bolt,4,16,True,-0.7317196032475668,Mnist,22179.6796875,True,5,-1.073902222081456
311,Bolt,4,16,True,-0.8245800338155851,Mnist,870142.625,True,5,-0.9973137081945037
312,Bolt,4,16,True,-0.8943107409315064,Mnist,-449352.96875,True,5,-0.998660504329969
313,Bolt,4,16,True,-0.8885350745312646,Mnist,101672.6484375,True,5,-0.9983298489597245
314,Bolt,4,16,True,-0.8820523739659966,Mnist,-262035.375,True,5,-1.0420547306612709
315,Bolt,4,16,True,-0.8694698016474203,Mnist,751980.0,True,5,-1.003102771237147
316,Bolt,4,16,True,-0.8607799110219442,Mnist,-147636.34375,True,5,-1.0016959373336618
317,Bolt,4,16,True,-0.8398551471702366,Mnist,771626.25,True,5,-1.0028829546344273
318,Bolt,4,16,True,-0.8487080360219897,Mnist,-724769.125,True,5,-1.0026418153373375
319,Bolt,4,16,True,-0.8100432997151268,Mnist,-204102.875,True,5,-0.9810271183073408
320,Bolt,4,16,True,-0.7687168218114212,Mnist,544239.375,True,5,-1.0025726283716339
321,Bolt,4,16,True,-0.847807714529526,Mnist,-1856511.5,True,5,-1.0015553704398856
322,Bolt,4,16,True,-0.7879633441616991,Mnist,621476.875,True,5,-0.9995501438519093
323,Bolt,4,16,True,-0.8456699928793957,Mnist,308291.9375,True,5,-1.0014228166433976
324,Bolt,4,16,True,-0.9029912935656019,Mnist,-661597.0,True,5,-0.9987350696064308
325,Bolt,4,16,True,-0.7949907700276172,Mnist,75099.9921875,True,5,-1.0029968801604796
326,Bolt,4,16,True,-0.8318275221314548,Mnist,365696.5,True,5,-0.996682943125311
327,Bolt,4,16,True,-0.9038098788415649,Mnist,506774.71875,True,5,-0.9993999636783569
328,Bolt,4,16,True,-0.8436218260227185,Mnist,693593.625,True,5,-1.0017459187930848
329,Bolt,4,16,True,-0.8929392444445314,Mnist,253400.234375,True,5,-0.9974879469511456
330,Bolt,4,16,True,-0.8821577486860146,Mnist,-1572410.5,True,5,-1.0018401926079445
331,Bolt,4,16,True,-0.8391073183771087,Mnist,-1040871.0,True,5,-1.0014666089904984
332,Bolt,4,16,True,-0.8853000059311016,Mnist,-87737.78125,True,5,-1.001274553719496
333,Bolt,4,16,True,-0.8650465433484954,Mnist,230039.9375,True,5,-0.9972016187208432
334,Bolt,4,16,True,-0.901011164537583,Mnist,-1232654.625,True,5,-1.0032710352202832
335,Bolt,4,16,True,-0.8707439059273975,Mnist,541727.625,True,5,-1.0024375765236417
336,Bolt,4,16,True,-0.8445038922705373,Mnist,-642690.4375,True,5,-0.9989382365457296
337,Bolt,4,16,True,-0.8304435155864878,Mnist,182116.3125,True,5,-1.0019175351958511
338,Bolt,4,16,True,-0.8651154773493557,Mnist,-992923.75,True,5,-1.0035419903353124
339,Bolt,4,16,True,-0.8625546751699511,Mnist,-42974.1875,True,5,-0.9994596583250003
340,Bolt,4,16,True,-0.7355400870283649,Mnist,1144126.125,True,5,-1.0033841340900864
341,Bolt,4,16,True,-0.8716659439635904,Mnist,-17874.765625,True,5,-0.996484700438532
342,Bolt,4,16,True,-0.87818836053965,Mnist,620845.125,True,5,-1.0035053641540497
343,Bolt,4,16,True,-0.8687059047325109,Mnist,423529.46875,True,5,-1.0097036100295074
344,Bolt,4,16,True,-0.8529273945404866,Mnist,69850.09375,True,5,-1.0026655669528635
345,Bolt,4,16,True,-0.9158387175552734,Mnist,-75005.1484375,True,5,-1.005242731557844
346,Bolt,4,16,True,-0.8809958402710009,Mnist,407539.40625,True,5,-0.9982579995791329
347,Bolt,4,16,True,-0.8538883009133801,Mnist,191470.34375,True,5,-0.9912763232425826
348,Bolt,4,16,True,-0.8726657086592979,Mnist,141822.90625,True,5,-1.0025476897809626
349,Bolt,4,16,True,-0.8928654791092697,Mnist,951907.375,True,5,-1.0019248353135695
350,Bolt,4,16,True,-0.8947324505340216,Mnist,410151.9375,True,5,-0.9988135447087333
351,Bolt,4,16,True,-0.8302552076962079,Mnist,-241582.296875,True,5,-0.9593681082831689
352,Bolt,4,16,True,-0.8944815195604184,Mnist,742064.0625,True,5,-1.0025588870312039
353,Bolt,4,16,True,-0.7789190115747381,Mnist,711741.3125,True,5,-0.9987007681156121
354,Bolt,4,16,True,-0.7717382885126082,Mnist,-142344.78125,True,5,-0.9832568354788664
355,Bolt,4,16,True,-0.8594004667956922,Mnist,-98163.125,True,5,-1.0024327556828072
356,Bolt,4,16,True,-0.8472849219609769,Mnist,166444.59375,True,5,-1.0018567681352288
357,Bolt,4,16,True,-0.8744114363633438,Mnist,710138.0,True,5,-0.9981586634254278
358,Bolt,4,16,True,-0.8260652312531797,Mnist,1221.25,True,5,-1.0024497049550278
359,Bolt,4,16,True,-0.8536144957922704,Mnist,-54818.921875,True,5,-0.9985574860059059
360,Bolt,4,16,True,-0.8322498714130753,Mnist,-265955.59375,True,5,-1.0014029045602728
361,Bolt,4,16,True,-0.8742391786970113,Mnist,-838452.5,True,5,-1.0031399622580695
362,Bolt,4,16,True,-0.86332923624713,Mnist,-699080.125,True,5,-1.0548607898969238
363,Bolt,4,16,True,-0.8760224243838075,Mnist,-273455.40625,True,5,-1.0015208437362118
364,Bolt,4,16,True,-0.8284003742658913,Mnist,-1088020.5,True,5,-0.9991044472183579
365,Bolt,4,16,True,-0.807256606728005,Mnist,262855.296875,True,5,-1.0062668497590899
366,Bolt,4,16,True,-0.8581250276879098,Mnist,-339544.1875,True,5,-0.9955771835718549
367,Bolt,4,16,True,-0.8883736993476357,Mnist,550833.6875,True,5,-1.0036739805826649
368,Bolt,4,16,True,-0.8537959426104171,Mnist,629818.0625,True,5,-1.0009071523210962
369,Bolt,4,16,True,-0.8847361496420034,Mnist,277160.28125,True,5,-0.9914344516329554
370,Bolt,4,16,True,-0.8990674037019653,Mnist,156064.703125,True,5,-1.0022492810361647
371,Bolt,4,16,True,-0.836357014262018,Mnist,474141.34375,True,5,-1.0012805941116945
372,Bolt,4,16,True,-0.8606100070966025,Mnist,-980305.75,True,5,-1.0015865848425125
373,Bolt,4,16,True,-0.848760070975761,Mnist,-165182.015625,True,5,-0.9952533046928133
374,Bolt,4,16,True,-0.8583884703316743,Mnist,-242571.890625,True,5,-1.0016212447792585
375,Bolt,4,16,True,-0.8425393098008703,Mnist,-445927.6875,True,5,-1.0014926243028441
376,Bolt,4,16,True,-0.9073318172642406,Mnist,290136.09375,True,5,-1.0025982122942918
377,Bolt,4,16,True,-0.8433584895468685,Mnist,93106.6875,True,5,-0.998727963645647
378,Bolt,4,16,True,-0.8746178716469439,Mnist,110199.5703125,True,5,-1.000782545515542
379,Bolt,4,16,True,-0.79522720020001,Mnist,-184915.03125,True,5,-1.0043729562234465
380,Bolt,4,16,True,-0.8039617732880806,Mnist,71933.78125,True,5,-1.0017231696632702
381,Bolt,4,16,True,-0.8154898977200469,Mnist,-408255.8125,True,5,-0.9850987427942844
382,Bolt,4,16,True,-0.8182853834013097,Mnist,412991.59375,True,5,-1.0023545608460245
383,Bolt,4,16,True,-0.8425449470840631,Mnist,969875.125,True,5,-1.0048516251008426
384,Bolt,4,16,True,-0.8611720839297639,Mnist,163980.40625,True,5,-1.0172308441075029
385,Bolt,4,16,True,-0.7991387230985608,Mnist,-659176.75,True,5,-1.0035411902654952
386,Bolt,4,16,True,-0.8739056025700678,Mnist,652921.0625,True,5,-0.9921948483547774
387,Bolt,4,16,True,-0.873585053973264,Mnist,485074.03125,True,5,-0.9975456124564178
388,Bolt,4,16,True,-0.8866900972186454,Mnist,753644.625,True,5,-1.0031867687609701
389,Bolt,4,16,True,-0.83049615001905,Mnist,-1082791.5,True,5,-0.99617381285866
390,Bolt,4,16,True,-0.8222901207930545,Mnist,121499.59375,True,5,-0.9973222921062567
391,Bolt,4,16,True,-0.8904058914317767,Mnist,-1945714.0,True,5,-1.0095790408653147
392,Bolt,4,16,True,-0.8929986416649778,Mnist,-283050.0625,True,5,-1.0297875202169078
393,Bolt,4,16,True,-0.9194457162209775,Mnist,270344.125,True,5,-1.0015502340934046
394,Bolt,4,16,True,-0.8665255362945169,Mnist,-29646.3359375,True,5,-0.9985385882454842
395,Bolt,4,16,True,-0.8989919140121528,Mnist,-125817.1640625,True,5,-0.998283598811915
396,Bolt,4,16,True,-0.7913205754464298,Mnist,522866.21875,True,5,-1.0144295140976993
397,Bolt,4,16,True,-0.8161683198453502,Mnist,-534888.625,True,5,-0.9992096463821345
398,Bolt,4,16,True,-0.8107544392768253,Mnist,123288.375,True,5,-1.0177291426506931
399,Bolt,4,16,True,-0.8908617814014309,Mnist,472435.6875,True,5,-0.9989089654381299
400,Bolt,4,16,True,-0.8479248733273924,Mnist,-641321.75,True,5,-1.002139929016889
401,Bolt,4,16,True,-0.8931921623839669,Mnist,468845.125,True,5,-1.001960882855765
402,Bolt,4,16,True,-0.8644371913968275,Mnist,-447478.90625,True,5,-1.0013326784911305
403,Bolt,4,16,True,-0.8504302496704454,Mnist,-775679.0,True,5,-1.0015289365081812
404,Bolt,4,16,True,-0.8748058454524945,Mnist,292823.8125,True,5,-1.0108626417887372
405,Bolt,4,16,True,-0.8436801065208208,Mnist,89367.03125,True,5,-1.0041329359340534
406,Bolt,4,16,True,-0.8593171403955885,Mnist,230629.71875,True,5,-1.003152548034128
407,Bolt,4,16,True,-0.7676290434068238,Mnist,-245788.21875,True,5,-1.0718126276643491
408,Bolt,4,16,True,-0.8094159471205287,Mnist,-251321.453125,True,5,-0.9989695851632641
409,Bolt,4,16,True,-0.8147926333369526,Mnist,654137.875,True,5,-1.0017801214177156
410,Bolt,4,16,True,-0.9015856368050036,Mnist,-1325807.75,True,5,-1.0012762375853004
411,Bolt,4,16,True,-0.8058327229535596,Mnist,506223.3125,True,5,-0.9932698288620434
412,Bolt,4,16,True,-0.8656237032973283,Mnist,-112405.5703125,True,5,-0.9998145444933456
413,Bolt,4,16,True,-0.869314152797915,Mnist,-1585892.125,True,5,-0.9992552099882817
414,Bolt,4,16,True,-0.8264165149224801,Mnist,314297.9375,True,5,-0.9985610281342528
415,Bolt,4,16,True,-0.8688068492419062,Mnist,-1023319.625,True,5,-1.0006497536721524
416,Bolt,4,16,True,-0.8820188593517964,Mnist,-391535.46875,True,5,-1.001754776246444
417,Bolt,4,16,True,-0.8618157731930408,Mnist,634751.875,True,5,-0.9917407812854726
418,Bolt,4,16,True,-0.9039052679290959,Mnist,-1132277.75,True,5,-0.9977251095975845
419,Bolt,4,16,True,-0.850787556449589,Mnist,334610.625,True,5,-0.9823408264728646
420,Bolt,4,16,True,-0.8339828905358406,Mnist,-1154282.25,True,5,-0.9991487658978834
421,Bolt,4,16,True,-0.8869090373920681,Mnist,786552.375,True,5,-0.9979266259894499
422,Bolt,4,16,True,-0.6920821706400371,Mnist,-74767.1953125,True,5,-0.9957112764952103
423,Bolt,4,16,True,-0.8558115980261717,Mnist,663178.375,True,5,-0.9833832591144663
424,Bolt,4,16,True,-0.8865814676216548,Mnist,419146.4375,True,5,-0.9982416289946894
425,Bolt,4,16,True,-0.8195133653886095,Mnist,-125648.1875,True,5,-0.9985138132605188
426,Bolt,4,16,True,-0.8304454000538446,Mnist,396555.0,True,5,-0.9986497084227693
427,Bolt,4,16,True,-0.8773385105699308,Mnist,-129702.21875,True,5,-1.0015325228938203
428,Bolt,4,16,True,-0.8932172950168059,Mnist,360234.25,True,5,-1.001926169306269
429,Bolt,4,16,True,-0.8304714472642798,Mnist,-281307.28125,True,5,-1.0018405683821434
430,Bolt,4,16,True,-0.8159300134943055,Mnist,-738899.5625,True,5,-0.9842485098906487
431,Bolt,4,16,True,-0.903021570068325,Mnist,79344.71875,True,5,-0.993121272458278
432,Bolt,4,16,True,-0.9039404454388686,Mnist,-695234.125,True,5,-1.0045049917707627
433,Bolt,4,16,True,-0.7842672387740963,Mnist,55841.0078125,True,5,-0.9966361057861758
434,Bolt,4,16,True,-0.888689601007599,Mnist,-1607529.0,True,5,-1.0031765527735201
435,Bolt,4,16,True,-0.867887054191896,Mnist,523876.34375,True,5,-0.9986837212392027
436,Bolt,4,16,True,-0.8930728801826243,Mnist,113123.328125,True,5,-0.994427293987501
437,Bolt,4,16,True,-0.8795794875152029,Mnist,-707138.625,True,5,-1.0066114901532541
438,Bolt,4,16,True,-0.8094946570000309,Mnist,-261110.328125,True,5,-0.9987509378484063
439,Bolt,4,16,True,-0.8642510875264016,Mnist,-103565.71875,True,5,-0.9960051804581785
440,Bolt,4,16,True,-0.7994453862945666,Mnist,904287.125,True,5,-0.9988163476284254
441,Bolt,4,16,True,-0.8404321575383905,Mnist,202216.625,True,5,-0.9988383384736973
442,Bolt,4,16,True,-0.8772576964103179,Mnist,528767.6875,True,5,-0.9979545654377091
443,Bolt,4,16,True,-0.8810656235830023,Mnist,187316.0,True,5,-0.9885626797393287
444,Bolt,4,16,True,-0.8985200915931111,Mnist,-15083.703125,True,5,-0.9995850442878356
445,Bolt,4,16,True,-0.9027863262246517,Mnist,-1681020.0,True,5,-0.9945281823706938
446,Bolt,4,16,True,-0.9195117442783901,Mnist,-423507.8125,True,5,-1.0010311044774773
447,Bolt,4,16,True,-0.887610591380613,Mnist,-449418.6875,True,5,-1.0051736783158274
448,Bolt,4,16,True,-0.8577811311256394,Mnist,32375.84375,True,5,-1.0066194471629757
449,Bolt,4,16,True,-0.8862610788725859,Mnist,19688.140625,True,5,-1.0016058566639834
450,Bolt,4,16,True,-0.9288109466486402,Mnist,91909.78125,True,5,-0.9978446030253052
451,Bolt,4,16,True,-0.8851377356517732,Mnist,772171.0,True,5,-1.0060558650751428
452,Bolt,4,16,True,-0.8949847326279025,Mnist,-970158.9375,True,5,-1.0092643851484309
453,Bolt,4,16,True,-0.865886768231881,Mnist,-1801311.5,True,5,-1.001782701780523
454,Bolt,4,16,True,-0.8360507754666249,Mnist,-174112.921875,True,5,-0.9967989447328819
455,Bolt,4,16,True,-0.8932924743927402,Mnist,252881.40625,True,5,-1.0010919437317225
456,Bolt,4,16,True,-0.9117112855674131,Mnist,-1785241.875,True,5,-1.0021444994382624
457,Bolt,4,16,True,-0.8236337278698329,Mnist,751700.0,True,5,-1.001277197479891
458,Bolt,4,16,True,-0.8826709688842842,Mnist,-1146696.375,True,5,-0.997173233742636
459,Bolt,4,16,True,-0.9027135256026328,Mnist,40381.0,True,5,-0.9985469440355051
460,Bolt,4,16,True,-0.8993895241917892,Mnist,-380810.46875,True,5,-1.0016214560255767
461,Bolt,4,16,True,-0.8653301445576745,Mnist,-33389.90625,True,5,-0.9982787916043472
462,Bolt,4,16,True,-0.8585078935726594,Mnist,385568.84375,True,5,-0.9992916869055457
463,Bolt,4,16,True,-0.8280412593348316,Mnist,516208.5,True,5,-0.993977630452
464,Bolt,4,16,True,-0.8492518357371739,Mnist,432556.0,True,5,-1.001481316761791
465,Bolt,4,16,True,-0.8380702052150256,Mnist,155178.8125,True,5,-0.9989003501597092
466,Bolt,4,16,True,-0.8473896309985981,Mnist,244035.375,True,5,-1.0028070089958954
467,Bolt,4,16,True,-0.8415203168221673,Mnist,-436151.25,True,5,-1.0027778563238996
468,Bolt,4,16,True,-0.8335291218277641,Mnist,975185.25,True,5,-1.0026425876514584
469,Bolt,4,16,True,-0.8910741802331592,Mnist,-554634.375,True,5,-1.0041116326966377
470,Bolt,4,16,True,-0.908871970682391,Mnist,423406.0,True,5,-1.0017952795855245
471,Bolt,4,16,True,-0.8964103007713512,Mnist,249242.0,True,5,-0.9993257188098248
472,Bolt,4,16,True,-0.8583765820335131,Mnist,443734.125,True,5,-1.0015596898775034
473,Bolt,4,16,True,-0.8458144305997535,Mnist,402555.53125,True,5,-0.9927330913977307
474,Bolt,4,16,True,-0.8551178081941267,Mnist,-251222.6875,True,5,-1.0094172466257134
475,Bolt,4,16,True,-0.7937475568919048,Mnist,596773.0625,True,5,-1.0016341539932345
476,Bolt,4,16,True,-0.8931512979464971,Mnist,746060.1875,True,5,-0.9990868986851649
477,Bolt,4,16,True,-0.8358041809744752,Mnist,-103388.4609375,True,5,-0.9410772269650022
478,Bolt,4,16,True,-0.8686160207367274,Mnist,-20223.453125,True,5,-1.006119849723367
479,Bolt,4,16,True,-0.8558522899295918,Mnist,-436026.375,True,5,-0.9970008485539805
480,Bolt,4,16,True,-0.8897341785900116,Mnist,774579.375,True,5,-1.0023663042699555
481,Bolt,4,16,True,-0.8123172981813684,Mnist,-259706.375,True,5,-0.9976052434538892
482,Bolt,4,16,True,-0.8652196540347881,Mnist,608394.375,True,5,-1.0012794805667073
483,Bolt,4,16,True,-0.8417898599795818,Mnist,-1374755.125,True,5,-0.999242639462242
484,Bolt,4,16,True,-0.8902543741667357,Mnist,394736.78125,True,5,-0.9987487646889287
485,Bolt,4,16,True,-0.9073885695530086,Mnist,-417340.5625,True,5,-1.001251423484029
486,Bolt,4,16,True,-0.860748110691271,Mnist,-679088.125,True,5,-1.0029458304657262
487,Bolt,4,16,True,-0.8875204473746897,Mnist,264603.5,True,5,-1.0368653220667223
488,Bolt,4,16,True,-0.8849042387731527,Mnist,625327.25,True,5,-1.0008298335611268
489,Bolt,4,16,True,-0.8686212458772654,Mnist,-190547.21875,True,5,-1.0026444396528988
490,Bolt,4,16,True,-0.8803947357954804,Mnist,-767432.0625,True,5,-1.0019977381958556
491,Bolt,4,16,True,-0.8527139637921225,Mnist,-246179.46875,True,5,-0.9992133364182249
492,Bolt,4,16,True,-0.7462663894160815,Mnist,-53516.25,True,5,-1.0078604136943146
493,Bolt,4,16,True,-0.875369015652513,Mnist,-791140.0,True,5,-0.9960869656399576
494,Bolt,4,16,True,-0.8588627411219495,Mnist,357666.84375,True,5,-1.0017887420337679
495,Bolt,4,16,True,-0.8978877892514003,Mnist,236315.4375,True,5,-1.0016970795925935
496,Bolt,4,16,True,-0.875782885465584,Mnist,115388.625,True,5,-1.007255655540521
497,Bolt,4,16,True,-0.8543188221083108,Mnist,-284549.03125,True,5,-1.0010400370207713
498,Bolt,4,16,True,-0.8773544385574725,Mnist,-5953.078125,True,5,-1.0033282952297828
499,Bolt,4,16,True,-0.8646980409969376,Mnist,-36253.34375,True,5,-1.0026282041867294
500,Bolt,4,16,True,-0.8617376226769791,Mnist,705426.6875,True,5,-1.0017154014966982
501,Bolt,4,16,True,-0.7939462067357588,Mnist,-143430.65625,True,5,-1.0010683537125409
502,Bolt,4,16,True,-0.8089434864942547,Mnist,372236.5,True,5,-1.0024694396117573
503,Bolt,4,16,True,-0.8384996504970008,Mnist,-107473.6796875,True,5,-0.9996945099988114
504,Bolt,4,16,True,-0.8938892944672308,Mnist,273487.9375,True,5,-0.9984238729463871
505,Bolt,4,16,True,-0.8867938212350301,Mnist,341706.9375,True,5,-1.0011081580148589
506,Bolt,4,16,True,-0.8938941409035044,Mnist,862748.25,True,5,-1.0014776510590069
507,Bolt,4,16,True,-0.8918749643784671,Mnist,289585.25,True,5,-0.9991229081023021
508,Bolt,4,16,True,-0.8764337366208422,Mnist,-309282.3125,True,5,-0.9984150777996932
509,Bolt,4,16,True,-0.7617823123290772,Mnist,-1729482.5,True,5,-1.0043565628291091
510,Bolt,4,16,True,-0.8596796927962888,Mnist,86109.90625,True,5,-0.9997298163890774
511,Bolt,4,16,True,-0.8914305114231528,Mnist,189842.03125,True,5,-1.0013627748894023
512,Bolt,4,32,True,-0.9040249634917589,Mnist,699681.75,True,0,-1.0024831968756145
513,Bolt,4,32,True,-0.863634300682241,Mnist,-483789.5,True,0,-0.9938537720758356
514,Bolt,4,32,True,-0.9205068672054041,Mnist,-667689.75,True,0,-1.035200752344459
515,Bolt,4,32,True,-0.9471841322063717,Mnist,-732066.8125,True,0,-0.9834691769027666
516,Bolt,4,32,True,-0.8958663086160578,Mnist,299601.03125,True,0,-0.9996387976226568
517,Bolt,4,32,True,-0.9232768384293649,Mnist,113696.4375,True,0,-1.0028321920402925
518,Bolt,4,32,True,-0.881381048437109,Mnist,281436.46875,True,0,-1.0047470284644895
519,Bolt,4,32,True,-0.8924337703984774,Mnist,-234543.546875,True,0,-1.0025013819309487
520,Bolt,4,32,True,-0.8143778254159514,Mnist,899611.6875,True,0,-1.0012433851978955
521,Bolt,4,32,True,-0.921549802630384,Mnist,149657.171875,True,0,-0.9945279602738534
522,Bolt,4,32,True,-0.9281100159140584,Mnist,-351386.0625,True,0,-1.0089054642503028
523,Bolt,4,32,True,-0.8138562922537299,Mnist,-53646.0625,True,0,-0.9962359937866325
524,Bolt,4,32,True,-0.9209461994839332,Mnist,245436.734375,True,0,-1.0035640988324606
525,Bolt,4,32,True,-0.9340856838020285,Mnist,-35037.3203125,True,0,-1.0036836068798585
526,Bolt,4,32,True,-0.9143309842114173,Mnist,-322872.6875,True,0,-0.9987015578616261
527,Bolt,4,32,True,-0.8945455304764063,Mnist,-47602.921875,True,0,-1.0120951636550073
528,Bolt,4,32,True,-0.9156226834765936,Mnist,-35200.5625,True,0,-1.0093768972286317
529,Bolt,4,32,True,-0.8807936118304224,Mnist,367053.125,True,0,-0.9976015515023728
530,Bolt,4,32,True,-0.8014099680168203,Mnist,-51514.0390625,True,0,-1.0033458870273422
531,Bolt,4,32,True,-0.8614084547566726,Mnist,59995.9375,True,0,-0.9957502604419821
532,Bolt,4,32,True,-0.93398970663319,Mnist,331579.4375,True,0,-0.9986350448019365
533,Bolt,4,32,True,-0.9086273304541906,Mnist,-611542.5,True,0,-1.022045028301922
534,Bolt,4,32,True,-0.8550658409247851,Mnist,-184975.40625,True,0,-1.0039034079732967
535,Bolt,4,32,True,-0.7825384106882166,Mnist,652023.125,True,0,-1.001990507305236
536,Bolt,4,32,True,-0.889904174413839,Mnist,-324266.25,True,0,-0.973728299382011
537,Bolt,4,32,True,-0.9073843842368046,Mnist,422850.875,True,0,-0.8960164473222302
538,Bolt,4,32,True,-0.8704885427973864,Mnist,709975.25,True,0,-0.9957324143898117
539,Bolt,4,32,True,-0.9074871691040822,Mnist,-633930.0625,True,0,-0.979495042197448
540,Bolt,4,32,True,-0.949681577352345,Mnist,605124.0,True,0,-0.9983089894591712
541,Bolt,4,32,True,-0.9251395865072127,Mnist,246515.109375,True,0,-1.0022613769799462
542,Bolt,4,32,True,-0.8889051016515216,Mnist,261516.546875,True,0,-0.9968478766858855
543,Bolt,4,32,True,-0.9258167291386232,Mnist,-338168.28125,True,0,-0.8165197089755888
544,Bolt,4,32,True,-0.9089058822204029,Mnist,735544.625,True,0,-1.0027636970149838
545,Bolt,4,32,True,-0.8447336356805445,Mnist,399946.53125,True,0,-1.008725803089271
546,Bolt,4,32,True,-0.9232557213959672,Mnist,157423.234375,True,0,-0.9983369276282885
547,Bolt,4,32,True,-0.870647857261328,Mnist,35438.734375,True,0,-0.989647282148578
548,Bolt,4,32,True,-0.846163906993797,Mnist,-863860.75,True,0,-1.0026980290980263
549,Bolt,4,32,True,-0.9217764535584942,Mnist,238026.234375,True,0,-1.0024586696550393
550,Bolt,4,32,True,-0.9108076016650662,Mnist,-251070.0625,True,0,-0.9992485900389794
551,Bolt,4,32,True,-0.9266256110122305,Mnist,73127.828125,True,0,-0.9930353573736899
552,Bolt,4,32,True,-0.9310239569207233,Mnist,-720231.875,True,0,-0.9973296436913257
553,Bolt,4,32,True,-0.9092284596234811,Mnist,162592.375,True,0,-1.003253190606647
554,Bolt,4,32,True,-0.913504833173566,Mnist,-525092.0,True,0,-0.9750416968219392
555,Bolt,4,32,True,-0.8889599547618224,Mnist,-932510.125,True,0,-1.0136233657824636
556,Bolt,4,32,True,-0.8899630599160423,Mnist,292934.53125,True,0,-1.0023490994928184
557,Bolt,4,32,True,-0.8372682875482276,Mnist,46580.5,True,0,-0.9946770261484843
558,Bolt,4,32,True,-0.9214075895506639,Mnist,-523140.4375,True,0,-1.0031320854032724
559,Bolt,4,32,True,-0.9082815426546361,Mnist,199045.640625,True,0,-0.9860517928334824
560,Bolt,4,32,True,-0.9364332363309953,Mnist,-419373.03125,True,0,-1.003800912627104
561,Bolt,4,32,True,-0.8960663200301122,Mnist,-89019.453125,True,0,-0.9994146001437912
562,Bolt,4,32,True,-0.8824727351906443,Mnist,-270181.84375,True,0,-1.0029630766285493
563,Bolt,4,32,True,-0.8426640495704676,Mnist,154977.03125,True,0,-0.9982000202986842
564,Bolt,4,32,True,-0.8326026417456163,Mnist,577362.375,True,0,-0.9952436389451854
565,Bolt,4,32,True,-0.8921125573858784,Mnist,293857.9375,True,0,-1.001977450375945
566,Bolt,4,32,True,-0.7686999632626867,Mnist,-1454709.25,True,0,-1.0179265611463992
567,Bolt,4,32,True,-0.8785674115204269,Mnist,889110.875,True,0,-0.9952475196378816
568,Bolt,4,32,True,-0.9231806930731484,Mnist,1093363.375,True,0,-0.9983948350815891
569,Bolt,4,32,True,-0.912791081240801,Mnist,233539.359375,True,0,-0.997276676791601
570,Bolt,4,32,True,-0.9167855371361376,Mnist,286402.125,True,0,-1.012721965451121
571,Bolt,4,32,True,-0.9003804232052877,Mnist,-144713.28125,True,0,-1.008678103007976
572,Bolt,4,32,True,-0.8917393556514659,Mnist,132361.40625,True,0,-1.0015758300342394
573,Bolt,4,32,True,-0.8606497163676455,Mnist,207048.859375,True,0,-0.9960382796881144
574,Bolt,4,32,True,-0.8953903453669556,Mnist,524079.53125,True,0,-0.9960675833721032
575,Bolt,4,32,True,-0.8658423281865476,Mnist,840918.1875,True,0,-0.9970864867276569
576,Bolt,4,32,True,-0.8223983742836802,Mnist,534186.5625,True,0,-1.0037821404968523
577,Bolt,4,32,True,-0.8810419107060049,Mnist,9516.1640625,True,0,-1.014984393732535
578,Bolt,4,32,True,-0.8331351415737215,Mnist,-224342.578125,True,0,-1.007893570274393
579,Bolt,4,32,True,-0.8798431015228001,Mnist,291106.53125,True,0,-1.0037300897653483
580,Bolt,4,32,True,-0.9334123781869841,Mnist,449539.125,True,0,-0.9914618814921626
