,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
1184,Bolt,4,32,True,0.9634736146046355,Mnist,-447037.46875,True,0.0,-1.0417822456543948,32.0
1185,Bolt,4,32,True,0.961694274935012,Mnist,448897.125,True,0.0,-0.8630633893138986,32.0
1186,Bolt,4,32,True,0.9698527049703894,Mnist,97652.6796875,True,0.0,-1.0022470157411276,32.0
1187,Bolt,4,32,True,0.9570846610615251,Mnist,744247.75,True,0.0,-1.004147502399995,32.0
1188,Bolt,4,32,True,0.9368165165272015,Mnist,48646.0625,True,0.0,-1.0026304656143343,32.0
1189,Bolt,4,32,True,0.9704983672843458,Mnist,391410.875,True,0.0,-0.93344400603697,32.0
1190,Bolt,4,32,True,0.937236767838078,Mnist,545642.875,True,0.0,-1.002308494204405,32.0
1191,Bolt,4,32,True,0.9425948667147819,Mnist,126358.8125,True,0.0,-1.0026025411493773,32.0
1192,Bolt,4,32,True,0.9687954488727001,Mnist,579745.5625,True,0.0,-0.9979886841786446,32.0
1193,Bolt,4,32,True,0.9643062252660202,Mnist,369524.5625,True,0.0,-0.9848134584319698,32.0
1194,Bolt,4,32,True,0.9563661462928517,Mnist,640001.125,True,0.0,-1.0047484685017003,32.0
1195,Bolt,4,32,True,0.9529438583367569,Mnist,9742.8046875,True,0.0,-1.0042321297130412,32.0
1196,Bolt,4,32,True,0.9653007202392511,Mnist,466542.15625,True,0.0,-0.997818642932604,32.0
1197,Bolt,4,32,True,0.9464047733675731,Mnist,641362.5,True,0.0,-0.9986115674119939,32.0
1198,Bolt,4,32,True,0.9454081686918528,Mnist,255013.953125,True,0.0,-0.980050811281547,32.0
1199,Bolt,4,32,True,0.9625917286015196,Mnist,-792503.25,True,0.0,-1.0016037935585196,32.0
1200,Bolt,4,32,True,0.9667860250436905,Mnist,-1704229.25,True,0.0,-0.998081020852537,32.0
1201,Bolt,4,32,True,0.9419226203090189,Mnist,-1863953.75,True,0.0,-0.996384500976776,32.0
1202,Bolt,4,32,True,0.9723740552803434,Mnist,-6488.375,True,0.0,-1.004631695224981,32.0
1203,Bolt,4,32,True,0.9596598997024895,Mnist,1212830.625,True,0.0,-1.0030092818522238,32.0
1204,Bolt,4,32,True,0.9716612160684319,Mnist,-783069.25,True,0.0,-0.9973112638967234,32.0
1205,Bolt,4,32,True,0.9597538560387788,Mnist,-2579049.5,True,0.0,-1.0049313287785626,32.0
1206,Bolt,4,32,True,0.9413214983809642,Mnist,-345794.6875,True,0.0,-1.001868639730382,32.0
1207,Bolt,4,32,True,0.9706861429225975,Mnist,418948.375,True,0.0,-1.0089798391889893,32.0
1208,Bolt,4,32,True,0.9426528198852403,Mnist,-580379.875,True,0.0,-0.9975582719237637,32.0
1209,Bolt,4,32,True,0.9573385655503643,Mnist,135385.359375,True,0.0,-1.005254832399088,32.0
1210,Bolt,4,32,True,0.9696884834943298,Mnist,-816331.5,True,0.0,-0.987116536780936,32.0
1211,Bolt,4,32,True,0.9657904720154386,Mnist,-645817.875,True,0.0,-0.9975000187999923,32.0
1212,Bolt,4,32,True,0.9670498170825903,Mnist,165674.625,True,0.0,-1.0008360044780042,32.0
1213,Bolt,4,32,True,0.9585651503810764,Mnist,474018.8125,True,0.0,-1.0103635521730072,32.0
1214,Bolt,4,32,True,0.9709792753899499,Mnist,416809.125,True,0.0,-0.9969056394344405,32.0
1215,Bolt,4,32,True,0.9569562169157859,Mnist,-427222.65625,True,0.0,-0.9916376351309104,32.0
1216,Bolt,4,32,True,0.9669026977155535,Mnist,129233.6796875,True,0.0,-1.0006667598860488,32.0
1217,Bolt,4,32,True,0.968354363041771,Mnist,271514.5,True,0.0,-1.0014051225338703,32.0
1218,Bolt,4,32,True,0.9688723419186334,Mnist,-360151.09375,True,0.0,-1.0021425325001312,32.0
1219,Bolt,4,32,True,0.9482661823454204,Mnist,-906378.3125,True,0.0,-0.9966070843272682,32.0
1220,Bolt,4,32,True,0.9703213333370146,Mnist,316221.8125,True,0.0,-0.9938447806620032,32.0
1221,Bolt,4,32,True,0.9598152458271574,Mnist,127181.8125,True,0.0,-1.0166525278527077,32.0
1222,Bolt,4,32,True,0.9627055034133275,Mnist,254008.09375,True,0.0,-1.0016625570607842,32.0
1223,Bolt,4,32,True,0.9552072392234446,Mnist,451936.75,True,0.0,-0.9991964656289041,32.0
1224,Bolt,4,32,True,0.9617992673855574,Mnist,233205.71875,True,0.0,-0.996869552643674,32.0
1225,Bolt,4,32,True,0.9625023244260446,Mnist,991043.625,True,0.0,-1.0066021639127967,32.0
1226,Bolt,4,32,True,0.9689647464029897,Mnist,249460.3125,True,0.0,-1.001984153794585,32.0
1227,Bolt,4,32,True,0.967364738582994,Mnist,296389.0625,True,0.0,-1.0032903557186987,32.0
1228,Bolt,4,32,True,0.9694830145866189,Mnist,-239920.65625,True,0.0,-0.9923371777649083,32.0
1229,Bolt,4,32,True,0.9609795200927547,Mnist,519211.9375,True,0.0,1.36072124269517,32.0
1230,Bolt,4,32,True,0.9584113974634786,Mnist,-309172.5625,True,0.0,-1.0107266721099035,32.0
1231,Bolt,4,32,True,0.9516298078512782,Mnist,92061.21875,True,0.0,-1.004072649690304,32.0
1232,Bolt,4,32,True,0.956632054119959,Mnist,653261.75,True,0.0,-1.003734437751691,32.0
1233,Bolt,4,32,True,0.9490365696814684,Mnist,389835.09375,True,0.0,-0.9977560195118269,32.0
1234,Bolt,4,32,True,0.9496699312399393,Mnist,-33396.078125,True,0.0,-4.35792329691281,32.0
1235,Bolt,4,32,True,0.9427544381688436,Mnist,308808.25,True,0.0,-0.9984112427299358,32.0
1236,Bolt,4,32,True,0.9588055732187883,Mnist,172354.625,True,0.0,-1.0365344443909372,32.0
1237,Bolt,4,32,True,0.9660951455159436,Mnist,-177302.40625,True,0.0,-1.0512486629512356,32.0
1238,Bolt,4,32,True,0.9619225689328458,Mnist,-269968.875,True,0.0,-1.0828757665797277,32.0
1239,Bolt,4,32,True,0.9614331516668082,Mnist,-274976.75,True,0.0,-1.0025429989717625,32.0
1240,Bolt,4,32,True,0.9637814520209788,Mnist,-605412.375,True,0.0,-0.9977625201575484,32.0
1241,Bolt,4,32,True,0.9462376741633542,Mnist,965813.125,True,0.0,-1.002192694665815,32.0
1242,Bolt,4,32,True,0.9573860868680959,Mnist,172080.890625,True,0.0,-0.9975359278125178,32.0
1243,Bolt,4,32,True,0.9471932296487654,Mnist,-1367637.5,True,0.0,-0.9972883939916979,32.0
1244,Bolt,4,32,True,0.9703413284614715,Mnist,547785.5,True,0.0,-0.608602944880039,32.0
1245,Bolt,4,32,True,0.9543723077593864,Mnist,-1322844.75,True,0.0,-0.996818924914774,32.0
1246,Bolt,4,32,True,0.9623415055940532,Mnist,640100.375,True,0.0,-0.982627054009506,32.0
1247,Bolt,4,32,True,0.9713791739180577,Mnist,250852.015625,True,0.0,-1.001625272222291,32.0
1248,Bolt,4,32,True,0.9626913162824124,Mnist,-412599.625,True,0.0,-1.0133508090016587,32.0
1249,Bolt,4,32,True,0.9407054515880177,Mnist,-896455.25,True,0.0,-1.0018399051164282,32.0
1250,Bolt,4,32,True,0.9384201360485593,Mnist,107926.078125,True,0.0,-1.002494721677273,32.0
1251,Bolt,4,32,True,0.9501670142944161,Mnist,-50776.640625,True,0.0,-0.997021364125591,32.0
1252,Bolt,4,32,True,0.9694797451280558,Mnist,-593947.125,True,0.0,-0.9967783545424087,32.0
1253,Bolt,4,32,True,0.9665547595628932,Mnist,486099.4375,True,0.0,-0.9879128719519873,32.0
1254,Bolt,4,32,True,0.9528009630859966,Mnist,-384024.3125,True,0.0,-1.0043459414820388,32.0
1255,Bolt,4,32,True,0.9598811945988308,Mnist,-956020.0625,True,0.0,-0.9971039710910777,32.0
1256,Bolt,4,32,True,0.961829658770048,Mnist,-581699.8125,True,0.0,-1.0017523599512799,32.0
1257,Bolt,4,32,True,0.961365862295494,Mnist,-302361.25,True,0.0,-1.0088121606871971,32.0
1258,Bolt,4,32,True,0.9608941159241144,Mnist,-278575.25,True,0.0,-1.0021979128391925,32.0
1259,Bolt,4,32,True,0.9561498512164176,Mnist,248515.375,True,0.0,-0.9986943776330874,32.0
1260,Bolt,4,32,True,0.9416070717728285,Mnist,187105.84375,True,0.0,-1.0015940685015106,32.0
1261,Bolt,4,32,True,0.9599827451768251,Mnist,-130320.203125,True,0.0,-0.9955625897868439,32.0
1262,Bolt,4,32,True,0.9622504753904457,Mnist,-48564.80078125,True,0.0,-0.9931451440773663,32.0
1263,Bolt,4,32,True,0.971278494102056,Mnist,884912.875,True,0.0,-1.0088339220823002,32.0
1264,Bolt,4,32,True,0.9676629006813388,Mnist,-139516.09375,True,0.0,-0.9948243350927438,32.0
1265,Bolt,4,32,True,0.962734846076005,Mnist,-918705.1875,True,0.0,-1.0027389396676782,32.0
1266,Bolt,4,32,True,0.955958640305755,Mnist,100454.5859375,True,0.0,-1.010863472894254,32.0
1267,Bolt,4,32,True,0.9552973632672401,Mnist,366288.625,True,0.0,-1.0658624804074952,32.0
1268,Bolt,4,32,True,0.9515254183485519,Mnist,680681.75,True,0.0,-1.0037555810371277,32.0
1269,Bolt,4,32,True,0.9328098431169373,Mnist,-141560.1875,True,0.0,-0.9973625380869919,32.0
1270,Bolt,4,32,True,0.9650435856084192,Mnist,-352280.09375,True,0.0,-1.00239470609712,32.0
1271,Bolt,4,32,True,0.9482948607176515,Mnist,357778.5625,True,0.0,-1.0053453169007596,32.0
1272,Bolt,4,32,True,0.9662589764185745,Mnist,-327466.03125,True,0.0,-1.1015217045243075,32.0
1273,Bolt,4,32,True,0.9669612698620013,Mnist,440954.0625,True,0.0,-0.9984435552325198,32.0
1274,Bolt,4,32,True,0.9535389121788156,Mnist,578953.5,True,0.0,-1.0024540964033246,32.0
1275,Bolt,4,32,True,0.9571184270153765,Mnist,308569.53125,True,0.0,-1.0069443036271881,32.0
1276,Bolt,4,32,True,0.961991474628253,Mnist,140261.25,True,0.0,-1.005308396886761,32.0
1277,Bolt,4,32,True,0.9448289444925053,Mnist,296991.6875,True,0.0,-1.0033919580234725,32.0
1278,Bolt,4,32,True,0.9662193411443425,Mnist,-138849.1875,True,0.0,-1.0036703880509072,32.0
1279,Bolt,4,32,True,0.9663515754394157,Mnist,1056303.75,True,0.0,-1.0014934220585554,32.0
1280,Bolt,4,32,True,0.9643516648907656,Mnist,-275508.84375,True,20.0,-1.0081653525872982,32.0
1281,Bolt,4,32,True,0.9555357071447105,Mnist,517247.4375,True,20.0,-1.0019339055277465,32.0
1282,Bolt,4,32,True,0.9684985603621022,Mnist,-257789.375,True,20.0,-0.977627658992982,32.0
1283,Bolt,4,32,True,0.9693337186403417,Mnist,140822.703125,True,20.0,-1.0032297719441647,32.0
1284,Bolt,4,32,True,0.951780279392723,Mnist,694815.125,True,20.0,-0.9976517774892608,32.0
1285,Bolt,4,32,True,0.9722940590055724,Mnist,-655978.5,True,20.0,-0.9973138378290638,32.0
1286,Bolt,4,32,True,0.9550820149207422,Mnist,-714786.125,True,20.0,-1.0113056896977888,32.0
1287,Bolt,4,32,True,0.9424835994028329,Mnist,738874.75,True,20.0,-0.9982897906519008,32.0
1288,Bolt,4,32,True,0.9317199386142367,Mnist,339689.21875,True,20.0,-0.9964333980598762,32.0
1289,Bolt,4,32,True,0.9616608276196802,Mnist,139527.546875,True,20.0,-0.9989416513254878,32.0
1290,Bolt,4,32,True,0.9715551753927276,Mnist,830214.25,True,20.0,-0.8348373409355537,32.0
1291,Bolt,4,32,True,0.9341458862135764,Mnist,468208.875,True,20.0,-0.9975411388810485,32.0
1292,Bolt,4,32,True,0.9686621614072762,Mnist,-122484.0625,True,20.0,-1.0023287400627834,32.0
1293,Bolt,4,32,True,0.9641176789120337,Mnist,-57303.4453125,True,20.0,-0.9934307273493032,32.0
1294,Bolt,4,32,True,0.971575590165154,Mnist,578690.5625,True,20.0,-1.0067809135286097,32.0
1295,Bolt,4,32,True,0.9487699363950421,Mnist,-464547.1875,True,20.0,-1.0060132327490838,32.0
1296,Bolt,4,32,True,0.9611459111822512,Mnist,315336.4375,True,20.0,-0.9678171317439419,32.0
1297,Bolt,4,32,True,0.9550757147841521,Mnist,-458963.0,True,20.0,-0.9693983888431221,32.0
1298,Bolt,4,32,True,0.939321985260948,Mnist,-366690.375,True,20.0,-1.0035498224085935,32.0
1299,Bolt,4,32,True,0.9578108251705131,Mnist,593957.875,True,20.0,-1.0011027082145867,32.0
1300,Bolt,4,32,True,0.9644619935527327,Mnist,639236.625,True,20.0,-1.0022417519515037,32.0
1301,Bolt,4,32,True,0.9546534776066515,Mnist,320042.9375,True,20.0,-1.0018808482625665,32.0
1302,Bolt,4,32,True,0.9378175776413918,Mnist,677791.4375,True,20.0,-1.0033091447803835,32.0
1303,Bolt,4,32,True,0.934855969979645,Mnist,373291.0,True,20.0,-0.9421493017961744,32.0
1304,Bolt,4,32,True,0.9551786719596785,Mnist,331455.5,True,20.0,-0.9980577176733197,32.0
1305,Bolt,4,32,True,0.9734653764812252,Mnist,-347098.75,True,20.0,-1.0065283147783082,32.0
1306,Bolt,4,32,True,0.9547719093269986,Mnist,-576621.25,True,20.0,-0.9893410164694089,32.0
1307,Bolt,4,32,True,0.9588008117003817,Mnist,-336343.0,True,20.0,-1.0019912731675014,32.0
1308,Bolt,4,32,True,0.970821119213061,Mnist,576204.875,True,20.0,-0.9730377398135042,32.0
1309,Bolt,4,32,True,0.9637268128008409,Mnist,-1006844.0,True,20.0,-0.9990135092869088,32.0
1310,Bolt,4,32,True,0.958061650496157,Mnist,173314.734375,True,20.0,-1.004747359422324,32.0
1311,Bolt,4,32,True,0.9637777058385969,Mnist,-361077.75,True,20.0,-1.0036003600360035,32.0
1312,Bolt,4,32,True,0.9653098905652381,Mnist,47767.65625,True,20.0,-1.003282153383381,32.0
1313,Bolt,4,32,True,0.95012694521301,Mnist,-450294.4375,True,20.0,-1.0044009708468498,32.0
1314,Bolt,4,32,True,0.9611468751866814,Mnist,1178728.0,True,20.0,-0.996298443666164,32.0
1315,Bolt,4,32,True,0.9522236557725462,Mnist,-694147.375,True,20.0,-1.0028855170258852,32.0
1316,Bolt,4,32,True,0.9563471160408564,Mnist,-722698.5625,True,20.0,-1.0032742499134213,32.0
1317,Bolt,4,32,True,0.969675908880269,Mnist,417689.65625,True,20.0,-1.0023943743729484,32.0
1318,Bolt,4,32,True,0.9521251667308311,Mnist,614674.0,True,20.0,-0.9976068708200796,32.0
1319,Bolt,4,32,True,0.9713661659250221,Mnist,459106.3125,True,20.0,-0.8757248823188573,32.0
1320,Bolt,4,32,True,0.9635593613207093,Mnist,68165.7890625,True,20.0,-0.957962939553667,32.0
1321,Bolt,4,32,True,0.9648801503646601,Mnist,419874.71875,True,20.0,-0.9916775698690306,32.0
1322,Bolt,4,32,True,0.9652788012519525,Mnist,399144.0625,True,20.0,-0.9963656507943905,32.0
1323,Bolt,4,32,True,0.9381147455036432,Mnist,814798.4375,True,20.0,-1.0118550556570713,32.0
1324,Bolt,4,32,True,0.9528913622824113,Mnist,411349.1875,True,20.0,-0.9943880974341286,32.0
1325,Bolt,4,32,True,0.9449967106254176,Mnist,558120.375,True,20.0,-0.9898598205467324,32.0
1326,Bolt,4,32,True,0.9547935248949714,Mnist,-928770.8125,True,20.0,-0.9973516933772008,32.0
1327,Bolt,4,32,True,0.9505038320266083,Mnist,871859.875,True,20.0,-0.9912428924279687,32.0
1328,Bolt,4,32,True,0.9624863472989252,Mnist,1091608.0,True,20.0,-0.9738788223530742,32.0
1329,Bolt,4,32,True,0.957342605920513,Mnist,-512076.75,True,20.0,-1.004200533873586,32.0
1330,Bolt,4,32,True,0.9524766309348871,Mnist,-340225.375,True,20.0,-0.9923862729045306,32.0
1331,Bolt,4,32,True,0.9542520367047355,Mnist,445096.8125,True,20.0,-1.0036610614803867,32.0
1332,Bolt,4,32,True,0.9409689559786744,Mnist,134567.390625,True,20.0,-0.9948092893685445,32.0
1333,Bolt,4,32,True,0.9439908123055748,Mnist,-349716.6875,True,20.0,-0.9958664569692608,32.0
1334,Bolt,4,32,True,0.9351091698235584,Mnist,812882.75,True,20.0,-0.9970882191356142,32.0
1335,Bolt,4,32,True,0.9525961825765752,Mnist,48975.765625,True,20.0,-1.0028725937667375,32.0
1336,Bolt,4,32,True,0.9633841795424856,Mnist,416208.0,True,20.0,-1.002513597872295,32.0
1337,Bolt,4,32,True,0.9684636663943753,Mnist,-874567.0,True,20.0,-0.9918218315205091,32.0
1338,Bolt,4,32,True,0.9660532242824984,Mnist,481840.3125,True,20.0,-0.9920632699808171,32.0
1339,Bolt,4,32,True,0.9503734948679871,Mnist,-554260.9375,True,20.0,-1.0021937738449118,32.0
1340,Bolt,4,32,True,0.9563931579221889,Mnist,358358.5625,True,20.0,-1.0017671783708577,32.0
1341,Bolt,4,32,True,0.9498847377520869,Mnist,-572658.125,True,20.0,-0.9857961511435566,32.0
1342,Bolt,4,32,True,0.9467124263358916,Mnist,-1339343.625,True,20.0,-0.9806217027728477,32.0
1343,Bolt,4,32,True,0.9440726372360579,Mnist,-110316.9921875,True,20.0,-1.027805897607509,32.0
1344,Bolt,4,32,True,0.9533618325247969,Mnist,530107.375,True,20.0,-0.9952130233332807,32.0
1345,Bolt,4,32,True,0.954690555165551,Mnist,557064.3125,True,20.0,-0.9976896811136289,32.0
1346,Bolt,4,32,True,0.9235924533009796,Mnist,-115133.296875,True,20.0,-1.02338669840252,32.0
1347,Bolt,4,32,True,0.9529995549292172,Mnist,142996.734375,True,20.0,-1.002917968850341,32.0
1348,Bolt,4,32,True,0.9637866555957355,Mnist,-47467.9296875,True,20.0,-1.0020790338607353,32.0
1349,Bolt,4,32,True,0.9555653211385822,Mnist,-842808.6875,True,20.0,-0.9969193073693765,32.0
1350,Bolt,4,32,True,0.954275154132012,Mnist,-846799.6875,True,20.0,-1.0013013678609628,32.0
1351,Bolt,4,32,True,0.9779148049913691,Mnist,947769.0,True,20.0,-0.9980351116770544,32.0
1352,Bolt,4,32,True,0.9574367150554187,Mnist,434793.375,True,20.0,-0.9941617654670651,32.0
1353,Bolt,4,32,True,0.9563083781745259,Mnist,-163605.296875,True,20.0,-0.981535159284735,32.0
1354,Bolt,4,32,True,0.9709314496831265,Mnist,-1283524.0,True,20.0,-0.9936800832739651,32.0
1355,Bolt,4,32,True,0.9644105762308962,Mnist,-360944.625,True,20.0,-0.9898351586383666,32.0
1356,Bolt,4,32,True,0.9632909321350366,Mnist,620401.8125,True,20.0,-1.221267763252496,32.0
1357,Bolt,4,32,True,0.9530732075459858,Mnist,345051.96875,True,20.0,-1.0034923055101708,32.0
1358,Bolt,4,32,True,0.9684423543877972,Mnist,-1748113.75,True,20.0,-0.9937748258791648,32.0
1359,Bolt,4,32,True,0.9556710290240326,Mnist,55622.96875,True,20.0,-0.9991515201990382,32.0
1360,Bolt,4,32,True,0.9620301324502607,Mnist,374137.3125,True,20.0,-0.9976098978949407,32.0
1361,Bolt,4,32,True,0.9598284112938803,Mnist,340658.75,True,20.0,-1.0030731949429716,32.0
1362,Bolt,4,32,True,0.9675655671908568,Mnist,962181.875,True,20.0,-0.992690895881228,32.0
1363,Bolt,4,32,True,0.9662735142585173,Mnist,-1329750.75,True,20.0,-1.0044522295831722,32.0
1364,Bolt,4,32,True,0.9321962872109759,Mnist,26188.3828125,True,20.0,-1.002852380834459,32.0
1365,Bolt,4,32,True,0.9572635925723613,Mnist,-1813689.0,True,20.0,-0.9856729539994288,32.0
1366,Bolt,4,32,True,0.9667994005183866,Mnist,1124879.25,True,20.0,-0.971304106410376,32.0
1367,Bolt,4,32,True,0.9578189762445013,Mnist,194847.375,True,20.0,-1.1091216843843534,32.0
1368,Bolt,4,32,True,0.9562267777872122,Mnist,212076.578125,True,20.0,-1.0043269092311378,32.0
1369,Bolt,4,32,True,0.9731651670384567,Mnist,322989.21875,True,20.0,-0.9977280387558314,32.0
1370,Bolt,4,32,True,0.9649825717561317,Mnist,588894.25,True,20.0,-1.0052791802564314,32.0
1371,Bolt,4,32,True,0.9580017681707818,Mnist,275820.65625,True,20.0,-0.9925813931750719,32.0
1372,Bolt,4,32,True,0.959782221279446,Mnist,-656686.0,True,20.0,-1.0018597694294868,32.0
1373,Bolt,4,32,True,0.9593714026383963,Mnist,1019154.625,True,20.0,-1.00349591340528,32.0
1374,Bolt,4,32,True,0.9607019863738989,Mnist,212122.4375,True,20.0,-0.9981218260586842,32.0
1375,Bolt,4,32,True,0.9395161592969883,Mnist,-233628.359375,True,20.0,-1.0091946048666882,32.0
1376,Bolt,4,32,True,0.9573893342495868,Mnist,147355.28125,True,20.0,-0.9686568415074948,32.0
1377,Bolt,4,32,True,0.9489354658218799,Mnist,-124377.4375,True,20.0,-0.2753964406897029,32.0
1378,Bolt,4,32,True,0.9469894053120304,Mnist,900802.0625,True,20.0,-0.9978587290217147,32.0
1379,Bolt,4,32,True,0.9657164983118092,Mnist,-431833.6875,True,20.0,-1.0574343047315222,32.0
1380,Bolt,4,32,True,0.9433163140540424,Mnist,-433766.3125,True,20.0,-0.9854675214614603,32.0
1381,Bolt,4,32,True,0.9604926613840628,Mnist,229197.21875,True,20.0,-1.004894462117268,32.0
1382,Bolt,4,32,True,0.9553555670804496,Mnist,112395.5,True,20.0,-0.998506209865551,32.0
1383,Bolt,4,32,True,0.9545093968840493,Mnist,100930.3125,True,20.0,-1.0136098891555,32.0
1384,Bolt,4,32,True,0.9536735076002006,Mnist,333443.84375,True,20.0,-0.9984105823577278,32.0
1385,Bolt,4,32,True,0.9644590882052566,Mnist,-230440.921875,True,20.0,-0.997282699600423,32.0
1386,Bolt,4,32,True,0.9570968948283328,Mnist,516991.59375,True,20.0,-1.1031116266692444,32.0
1387,Bolt,4,32,True,0.9634106217286136,Mnist,-1277409.375,True,20.0,-0.9977054739630346,32.0
1388,Bolt,4,32,True,0.9618238365641417,Mnist,71684.859375,True,20.0,-1.0064003081629855,32.0
1389,Bolt,4,32,True,0.9517504777776559,Mnist,307125.9375,True,20.0,-0.997545349333286,32.0
1390,Bolt,4,32,True,0.9564091655391299,Mnist,-1101395.25,True,20.0,-0.9888735658145348,32.0
1391,Bolt,4,32,True,0.9674851576495429,Mnist,-1150047.375,True,20.0,-0.9958143140262128,32.0
1392,Bolt,4,32,True,0.9570554266079824,Mnist,30254.84375,True,20.0,-0.998475951409745,32.0
1393,Bolt,4,32,True,0.9694080743207368,Mnist,25051.9375,True,20.0,-0.9491723065327948,32.0
1394,Bolt,4,32,True,0.9619567769756815,Mnist,839111.5625,True,20.0,-1.0037562146455827,32.0
1395,Bolt,4,32,True,0.9597202239412638,Mnist,-431909.625,True,20.0,-1.007599716517554,32.0
1396,Bolt,4,32,True,0.9620264919169818,Mnist,813963.375,True,20.0,-0.9983622382468936,32.0
1397,Bolt,4,32,True,0.9550400514876803,Mnist,-318741.28125,True,20.0,-1.004581786724856,32.0
1398,Bolt,4,32,True,0.9593683383686399,Mnist,403470.0,True,20.0,-1.0056045670197018,32.0
1399,Bolt,4,32,True,0.9371774644078372,Mnist,894292.875,True,20.0,-1.0020666506607163,32.0
1400,Bolt,4,32,True,0.9697412265661588,Mnist,447370.71875,True,20.0,-0.9898013360159512,32.0
1401,Bolt,4,32,True,0.9525747336676902,Mnist,246957.9375,True,20.0,-0.9982955793533388,32.0
1402,Bolt,4,32,True,0.9595614283832997,Mnist,369408.5,True,20.0,-1.0047613912370255,32.0
1403,Bolt,4,32,True,0.945128327272631,Mnist,786434.125,True,20.0,-1.0086731317871958,32.0
1404,Bolt,4,32,True,0.9476112575941928,Mnist,327344.46875,True,20.0,-0.9916878266941982,32.0
1405,Bolt,4,32,True,0.950149399735375,Mnist,-1608218.125,True,20.0,-0.9955391954459529,32.0
1406,Bolt,4,32,True,0.9545190637167607,Mnist,-259313.875,True,20.0,-0.6697838743172737,32.0
1407,Bolt,4,32,True,0.9551341807610424,Mnist,471510.5625,True,20.0,-0.998377149572386,32.0
1408,Bolt,4,32,True,0.9569442116028463,Mnist,-171571.25,True,20.0,-0.9928214764418491,32.0
1409,Bolt,4,32,True,0.9501801685450165,Mnist,212790.75,True,20.0,-1.0054841524944604,32.0
1410,Bolt,4,32,True,0.9622255292411933,Mnist,-416979.53125,True,20.0,-0.9741044068627648,32.0
1411,Bolt,4,32,True,0.9665578464606359,Mnist,495050.03125,True,20.0,-1.0032431235541837,32.0
1412,Bolt,4,32,True,0.965835350354968,Mnist,497382.4375,True,20.0,-0.9973987206745607,32.0
1413,Bolt,4,32,True,0.9510568672574526,Mnist,-41413.0,True,20.0,-1.003026536237367,32.0
1414,Bolt,4,32,True,0.9477592287695139,Mnist,595476.3125,True,20.0,-1.0424595643761456,32.0
1415,Bolt,4,32,True,0.971728221686252,Mnist,635332.0625,True,20.0,-0.9839748761999326,32.0
1416,Bolt,4,32,True,0.9606952247902578,Mnist,41281.4140625,True,20.0,-1.0084845036637131,32.0
1417,Bolt,4,32,True,0.9727194886514746,Mnist,-176904.40625,True,20.0,-0.9939238410369589,32.0
1418,Bolt,4,32,True,0.9553403741056312,Mnist,-93031.5625,True,20.0,-1.0017970472321407,32.0
1419,Bolt,4,32,True,0.9646683958273389,Mnist,-55485.984375,True,20.0,-0.9608657137906943,32.0
1420,Bolt,4,32,True,0.9407018062912376,Mnist,97619.9609375,True,20.0,-1.000736354509704,32.0
1421,Bolt,4,32,True,0.9542106967469199,Mnist,-537665.9375,True,20.0,-1.0014875012650821,32.0
1422,Bolt,4,32,True,0.9525743414449537,Mnist,-1188170.5,True,20.0,-0.9914143148947819,32.0
1423,Bolt,4,32,True,0.9702050743263431,Mnist,-982995.6875,True,20.0,-0.9981725631512213,32.0
1424,Bolt,4,32,True,0.966314111323615,Mnist,266739.25,True,20.0,-1.0316923116240269,32.0
1425,Bolt,4,32,True,0.9618941471519707,Mnist,-716858.0,True,20.0,-0.9900132645798412,32.0
1426,Bolt,4,32,True,0.9437446059331871,Mnist,-329132.375,True,20.0,-1.0021056099750614,32.0
1427,Bolt,4,32,True,0.9612111512268071,Mnist,-770042.1875,True,20.0,-0.9981935493969176,32.0
1428,Bolt,4,32,True,0.958777294801127,Mnist,112615.390625,True,20.0,-1.0032891663536032,32.0
1429,Bolt,4,32,True,0.9341857461582279,Mnist,-525441.75,True,20.0,-0.9977613981382033,32.0
1430,Bolt,4,32,True,0.9611300042625975,Mnist,-608952.125,True,20.0,-0.9977392926889997,32.0
1431,Bolt,4,32,True,0.955001176568431,Mnist,-699148.0625,True,20.0,-1.0018876911980044,32.0
1432,Bolt,4,32,True,0.94144783114324,Mnist,-30887.41015625,True,20.0,-1.002697322289715,32.0
1433,Bolt,4,32,True,0.9373597985735895,Mnist,-311003.1875,True,20.0,-0.9964780902920415,32.0
1434,Bolt,4,32,True,0.9667905080995065,Mnist,830309.25,True,20.0,-0.9984970546896973,32.0
1435,Bolt,4,32,True,0.9482759555277178,Mnist,290693.125,True,20.0,-0.9856547962614707,32.0
1436,Bolt,4,32,True,0.9514529396671082,Mnist,-655239.375,True,20.0,-1.0056611063262424,32.0
1437,Bolt,4,32,True,0.9530567617339026,Mnist,-977673.9375,True,20.0,-1.0040203768308538,32.0
1438,Bolt,4,32,True,0.9530855534149808,Mnist,521507.75,True,20.0,-0.993687439405784,32.0
1439,Bolt,4,32,True,0.9569970795525052,Mnist,304543.40625,True,20.0,-0.9947121185972302,32.0
1440,Bolt,4,32,True,0.9643674576776662,Mnist,-1153224.25,True,20.0,-1.0031830296059863,32.0
1441,Bolt,4,32,True,0.9638866254379259,Mnist,755638.0,True,20.0,-1.005820023148724,32.0
1442,Bolt,4,32,True,0.9695599595131492,Mnist,402435.875,True,20.0,-1.0096555427612424,32.0
