,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
617,PQ,4,16,,0.7831799576153083,LabelMe,-0.032334087345503776,True,,-0.018546227300887078,
618,PQ,4,16,,0.9538132012844135,LabelMe,0.07513198226935956,True,,-0.2637259793027115,
619,PQ,4,16,,0.7122680337479833,LabelMe,0.003964920603174136,True,,-0.46178977847982183,
620,PQ,4,16,,0.9483535963937584,LabelMe,0.02618350327472642,True,,-0.11825939106684347,
621,PQ,4,16,,0.9116744923602972,LabelMe,0.023305517351334584,True,,-0.30173885812144774,
622,PQ,4,16,,0.9323218935780625,LabelMe,0.059099702289036146,True,,0.2655251818296091,
623,PQ,4,16,,0.9329621426963068,LabelMe,-0.032133829629763536,True,,0.08018825744689081,
624,PQ,4,16,,0.9575176884618861,LabelMe,0.022399543265256137,True,,-0.007311857565091773,
625,PQ,4,16,,0.910883761720431,LabelMe,-0.01248219762375398,True,,0.059819927903724465,
626,PQ,4,16,,0.9812477160398142,LabelMe,0.04981391717641708,True,,-0.21284077757026676,
627,PQ,4,16,,0.9767656570301118,LabelMe,-0.018411694756872737,True,,-0.2242427632686604,
628,PQ,4,16,,0.9063104397619152,LabelMe,0.03012185837166527,True,,-0.012912811240653587,
629,PQ,4,16,,0.8740699550779938,LabelMe,0.016736479214016192,True,,-0.8939143690263945,
630,PQ,4,16,,0.9584996800913276,LabelMe,0.012897229534820143,True,,-0.08894883257834373,
631,PQ,4,16,,0.9483028189840362,LabelMe,0.0282345834674029,True,,1.265810687009861,
632,PQ,4,16,,0.9767487176443682,LabelMe,-0.051627118381444445,True,,-0.26351645297181275,
633,PQ,4,16,,0.9381761112441716,LabelMe,-0.011991354402488219,True,,-0.1273007114627933,
634,PQ,4,16,,0.8355261814648085,LabelMe,-0.00010829650053315563,True,,2.0122555288601363,
635,PQ,4,16,,0.9114411320515718,LabelMe,0.02821238752298358,True,,-0.3170116160560894,
636,PQ,4,16,,0.9356962856158653,LabelMe,0.024759028521038045,True,,0.4648928993417791,
637,PQ,4,16,,0.8786468887596829,LabelMe,0.031943399264335384,True,,-0.6807706043949501,
638,PQ,4,16,,0.9598900634148043,LabelMe,0.04998559426789387,True,,-0.07880076928288926,
639,PQ,4,16,,0.9469785483581226,LabelMe,-0.05731122484873784,True,,-0.370011472210061,
640,PQ,4,16,,0.8975292331153323,LabelMe,-0.04514833519360656,True,,-0.38810874969075887,
641,PQ,4,16,,0.9703974962846698,LabelMe,0.014723164354109447,True,,-0.9622991018186777,
642,PQ,4,16,,0.9225843126381873,LabelMe,0.010143347581323944,True,,0.26464593624112226,
643,PQ,4,16,,0.8904674405721671,LabelMe,-0.014905976037315756,True,,-0.2473946640774851,
644,PQ,4,16,,0.9627861769692312,LabelMe,0.04441717906460023,True,,-0.6256117164925006,
645,PQ,4,16,,0.9612536218680501,LabelMe,0.02411608548866573,True,,-0.23088782453577553,
646,PQ,4,16,,0.977676486906961,LabelMe,-0.006600484595145327,True,,-0.030908500180338375,
647,PQ,4,16,,0.952850541016215,LabelMe,-0.006520795643028635,True,,1.3380665349155405,
648,PQ,4,16,,0.9757380972019413,LabelMe,0.05205258110597716,True,,-0.12455165526742663,
649,PQ,4,16,,0.9690131346533778,LabelMe,0.018232990197615144,True,,-0.3271973902393605,
650,PQ,4,16,,0.960401200537675,LabelMe,-0.011077862989116657,True,,-0.282706561740365,
651,PQ,4,16,,0.9791394821461532,LabelMe,-0.03984603903589367,True,,-0.273565226201943,
652,PQ,4,16,,0.9568050285532077,LabelMe,0.03317635426537799,True,,1.1628276510035371,
653,PQ,4,16,,0.9671193272017673,LabelMe,-0.04382349297902359,True,,0.051710456812651046,
654,PQ,4,16,,0.8490572380776645,LabelMe,-0.10291875620705983,True,,-1.2208546233475346,
655,PQ,4,16,,0.9772728816860459,LabelMe,-0.021920346797387132,True,,-0.1724130569239066,
656,PQ,4,16,,0.9757366012172715,LabelMe,0.030501456747169874,True,,-0.1940250380803816,
657,PQ,4,16,,0.9057264828593073,LabelMe,0.016362251071786453,True,,0.14341640188867588,
658,PQ,4,16,,0.8821966331823854,LabelMe,-0.07031585568643493,True,,-0.37573017659602603,
659,PQ,4,16,,0.9473064115718215,LabelMe,0.007081505193167902,True,,-0.10017889501021252,
660,PQ,4,16,,0.9669034497443503,LabelMe,-0.016152294810297424,True,,-0.30124862003071967,
661,PQ,4,16,,0.9389659688151237,LabelMe,0.04312008911312144,True,,-0.7959626351799218,
662,PQ,4,16,,0.9359313359512716,LabelMe,-0.007957431202239712,True,,1.8465749337177293,
663,PQ,4,16,,0.948444249036617,LabelMe,-0.02706842262304293,True,,-0.289678764900302,
664,PQ,4,16,,0.9098031085652493,LabelMe,-0.023101184348016033,True,,-0.08952597463134664,
665,PQ,4,16,,0.9422772851814538,LabelMe,-0.016828362747754566,True,,-0.7622124747945733,
666,PQ,4,16,,0.948327383893046,LabelMe,0.04816910006445688,True,,0.08564839601029112,
667,PQ,4,16,,0.9052242336272432,LabelMe,0.04000951462606521,True,,1.3992683669490231,
668,PQ,4,16,,0.8459466793740112,LabelMe,-0.003937277507342116,True,,6.124185523160874,
669,PQ,4,16,,0.9668379798894098,LabelMe,-0.04702178947781285,True,,-0.18622295887139528,
670,PQ,4,16,,0.9521949111853429,LabelMe,-0.023558476349971824,True,,-0.10876822958428835,
671,PQ,4,16,,0.9390230094717571,LabelMe,-0.0214551059229858,True,,-0.7684415337095003,
672,PQ,4,16,,0.9779089637810725,LabelMe,0.030853041000872175,True,,-0.25242968615496225,
673,PQ,4,16,,0.9612776285256841,LabelMe,0.02283657296718411,True,,-0.4787480479328644,
674,PQ,4,16,,0.9273768650453716,LabelMe,-0.04470593659348652,True,,0.44443447576750444,
675,PQ,4,16,,0.9602663431180317,LabelMe,0.0012809660576341558,True,,-0.13531961966294578,
676,PQ,4,16,,0.9503295127342004,LabelMe,-0.013259190902219158,True,,0.025720640562411568,
677,PQ,4,16,,0.8257383724445214,LabelMe,-0.0023177642472396176,True,,-0.6333647263569917,
678,PQ,4,16,,0.9237780110048371,LabelMe,-0.01925942246787262,True,,-0.14604486815902554,
679,PQ,4,16,,0.9524362711127654,LabelMe,-0.020784124256263803,True,,-0.2275193246967334,
680,PQ,4,16,,0.9699319804974681,LabelMe,0.0033268844440146397,True,,0.12065880987512857,
681,PQ,4,16,,0.9636185545774583,LabelMe,-0.029963430823213594,True,,-0.35133636287147446,
682,PQ,4,16,,0.9120258100345011,LabelMe,0.02372037817578007,True,,-0.41064864228392317,
683,PQ,4,16,,0.9364777751305693,LabelMe,-0.10966921478620965,True,,0.6737297205876868,
684,PQ,4,16,,0.9601837124105982,LabelMe,0.022289777225127087,True,,0.028966497153489718,
685,PQ,4,16,,0.8222533741304145,LabelMe,0.030331575988383236,True,,0.2533756807359884,
686,PQ,4,16,,0.9577833800381457,LabelMe,-0.033685968218720434,True,,-0.0925880875847338,
687,PQ,4,16,,0.9042765877690274,LabelMe,-0.03932512606059124,True,,-0.0712425167469394,
688,PQ,4,16,,0.9438722568944998,LabelMe,-0.009659107216374044,True,,-0.3123996117899446,
689,PQ,4,16,,0.974911828764057,LabelMe,0.02775881666173019,True,,-0.3906039166040209,
690,PQ,4,16,,0.9550900560591299,LabelMe,-0.01962325011303609,True,,-0.14061865114901015,
691,PQ,4,16,,0.9727551895218123,LabelMe,-0.05331877541661105,True,,-0.2634127823460035,
692,PQ,4,16,,0.9575171491418195,LabelMe,-0.0487329649925308,True,,-0.41742001343537966,
693,PQ,4,16,,0.943030043050526,LabelMe,0.001778041151319916,True,,-0.4693541371908673,
694,PQ,4,16,,0.9346504041125787,LabelMe,0.013497425376620908,True,,-0.1688848136830888,
695,PQ,4,16,,0.9127869777790764,LabelMe,-0.0526790577864476,True,,-0.3370284764409906,
696,PQ,4,16,,0.9826066791206856,LabelMe,-0.002769682196482187,True,,-0.15237026883421337,
697,PQ,4,16,,0.9364882627110059,LabelMe,-0.02130831395513827,True,,-0.7128172880963353,
698,PQ,4,16,,0.9036366298621512,LabelMe,0.02605404142556711,True,,-6.533213760690105,
699,PQ,4,16,,0.9498061462158289,LabelMe,-0.0028334918997519887,True,,0.1852744351275129,
700,PQ,4,16,,0.8900432274134572,LabelMe,-0.04582837947116228,True,,-0.13777546575710642,
701,PQ,4,16,,0.9572758731739579,LabelMe,-0.0029038649245572874,True,,-0.20543750361887583,
702,PQ,4,16,,0.9754682165342363,LabelMe,0.03595221360329766,True,,-0.29689244575194645,
703,PQ,4,16,,0.9396396433904474,LabelMe,0.02917202543536021,True,,0.6613962176964707,
704,PQ,4,16,,0.911531759858686,LabelMe,-0.06717236189642611,True,,-0.03949145149486757,
705,PQ,4,16,,0.9834428717712113,LabelMe,-0.013469632610363075,True,,-0.4214293902048087,
706,PQ,4,16,,0.9463705310144299,LabelMe,0.028542217865278025,True,,0.08505674062741218,
707,PQ,4,16,,0.9609910483730173,LabelMe,-0.0006400675683194412,True,,-0.38529822688255594,
708,PQ,4,16,,0.9506884724628427,LabelMe,0.03832300044862361,True,,0.9899029561789847,
709,PQ,4,16,,0.9543095812513871,LabelMe,0.04257023525680256,True,,-0.4824033004981791,
710,PQ,4,16,,0.9038712781393414,LabelMe,-0.021836610859363934,True,,-1.6122405214128133,
711,PQ,4,16,,0.9584249310190189,LabelMe,-0.009977572951842519,True,,-0.7720047891632765,
712,PQ,4,16,,0.9685002571736016,LabelMe,-0.015117970906886033,True,,-0.1728831588370237,
713,PQ,4,16,,0.9275654471771341,LabelMe,-0.005891529590137112,True,,0.18048637295536163,
714,PQ,4,16,,0.9472999081470178,LabelMe,-0.007158145562277571,True,,-0.6207141271717119,
715,PQ,4,16,,0.9562138269460634,LabelMe,0.04631253561749135,True,,0.4482749592934904,
716,PQ,4,16,,0.97434058899344,LabelMe,0.020849808264538416,True,,-1.5012770775935804,
717,PQ,4,16,,0.9577175083003768,LabelMe,0.03147783927701524,True,,0.3800838800859962,
718,PQ,4,16,,0.918477938742873,LabelMe,0.02955718823313508,True,,-1.0474566675493706,
719,PQ,4,16,,0.974862210736967,LabelMe,0.05737117374328031,True,,-0.18703623351012516,
720,PQ,4,16,,0.8785974046315921,LabelMe,0.031344055323809975,True,,-0.020420820166120644,
721,PQ,4,16,,0.9783787712546381,LabelMe,-0.006554205941593217,True,,-0.524265323680671,
722,PQ,4,16,,0.9637217544474915,LabelMe,0.018403714072355193,True,,0.8722350393725372,
723,PQ,4,16,,0.9644841197206279,LabelMe,0.09839738519220781,True,,0.2643141445248084,
724,PQ,4,16,,0.8650752985467725,LabelMe,0.030803936609798466,True,,-0.3069753713574296,
725,PQ,4,16,,0.9438409931552878,LabelMe,-0.08737315140093843,True,,-0.139633025685086,
726,PQ,4,16,,0.9559523420119637,LabelMe,0.05753525979268353,True,,0.7607757932978378,
727,PQ,4,16,,0.831469401633888,LabelMe,-0.01197917193290194,True,,-0.6161615816401258,
728,PQ,4,16,,0.9570752881432016,LabelMe,0.04406399851709349,True,,-0.7040989632871901,
729,PQ,4,16,,0.9448883769328893,LabelMe,0.02596595455124778,True,,0.23726769594066846,
730,PQ,4,16,,0.9457182338778412,LabelMe,0.034627319087096826,True,,-0.32284571598216744,
731,PQ,4,16,,0.908326863384449,LabelMe,-0.04923410724187596,True,,-0.24153264788710485,
732,PQ,4,16,,0.8730425000669135,LabelMe,0.03282611200238324,True,,-0.5802717663328211,
733,PQ,4,16,,0.9414468531284258,LabelMe,0.015281049425796986,True,,-0.3358928265474107,
734,PQ,4,16,,0.9365699111074929,LabelMe,-0.06777610185909616,True,,-0.21287891088190394,
735,PQ,4,16,,0.9387025318242883,LabelMe,-0.01942870309525844,True,,-0.11438545278026228,
736,PQ,4,16,,0.9020816721336987,LabelMe,0.009245960688575068,True,,-0.16808370927948516,
737,PQ,4,16,,0.9359964342320916,LabelMe,-0.025490924335094117,True,,0.6021033660436355,
738,PQ,4,16,,0.8369387806554284,LabelMe,0.008683301223358728,True,,-0.3452054425099583,
739,PQ,4,16,,0.9757040382293231,LabelMe,0.017023184796077645,True,,-2.6592764429594027,
740,PQ,4,16,,0.928477821373663,LabelMe,0.016752121675906437,True,,-0.6752586994898264,
741,PQ,4,16,,0.9547464100617793,LabelMe,0.02994453835549505,True,,0.3352486591130044,
742,PQ,4,16,,0.9306309828720546,LabelMe,0.016989834903537268,True,,-0.8849369908735507,
743,PQ,4,16,,0.9845075657893743,LabelMe,0.05052216118576125,True,,0.3891066733286331,
744,PQ,4,16,,0.9676889120971992,LabelMe,-0.007116836986467718,True,,-0.08874088718168636,
745,PQ,4,16,,0.8886537088947127,LabelMe,0.0018428097742480623,True,,1.2059009685667283,
746,PQ,4,16,,0.945253141191694,LabelMe,0.008080847882576,True,,-0.36192797744958427,
747,PQ,4,16,,0.9582713534465006,LabelMe,0.008699590489776574,True,,-0.47632406652666354,
748,PQ,4,16,,0.9318124727521826,LabelMe,-0.01891143586845103,True,,-1.5636596890452716,
749,PQ,4,16,,0.8839522158846305,LabelMe,0.017831502187047002,True,,0.4774427979724922,
750,PQ,4,16,,0.824215609509867,LabelMe,-0.06547919909681779,True,,-0.17083005171112214,
751,PQ,4,16,,0.9512870635893319,LabelMe,0.04106269776383489,True,,-0.5982861420020309,
752,PQ,4,16,,0.9611447252530708,LabelMe,0.037599062542478245,True,,-0.02706318488204967,
753,PQ,4,16,,0.8954682495200357,LabelMe,-0.04291505347032911,True,,-0.38638278518694524,
754,PQ,4,16,,0.9366898095636245,LabelMe,0.0333975411954307,True,,-0.5212475327278235,
755,PQ,4,16,,0.945885409324808,LabelMe,0.026320659874561503,True,,-0.21894016991457646,
756,PQ,4,16,,0.88826346624472,LabelMe,0.04088939689343884,True,,0.5188868347631809,
757,PQ,4,16,,0.9490518926638872,LabelMe,0.05030780219656186,True,,0.6098794080891999,
758,PQ,4,16,,0.9791315351024484,LabelMe,-0.08772987001191646,True,,0.024538821187329165,
759,PQ,4,16,,0.939361741957143,LabelMe,-0.01570913177419661,True,,-0.10873800100722293,
760,PQ,4,16,,0.9815371446113306,LabelMe,0.05449968575689079,True,,0.1693758969317261,
761,PQ,4,16,,0.9005296889160739,LabelMe,-0.011637735900649829,True,,-0.7242569251189063,
762,PQ,4,16,,0.938806772704621,LabelMe,-0.04987045676934271,True,,0.14432444282786577,
763,PQ,4,16,,0.8215561238887672,LabelMe,-0.009755578592833963,True,,-0.37446596052414416,
764,PQ,4,16,,0.9693550894755762,LabelMe,0.021948563581301844,True,,-0.33888876966703274,
765,PQ,4,16,,0.9645357199858162,LabelMe,0.0004986519174911812,True,,-1.4428632598159272,
766,PQ,4,16,,0.8961026671369683,LabelMe,-0.02911323960300384,True,,-0.43221878385870305,
767,PQ,4,16,,0.964488246284998,LabelMe,-0.02620495298807691,True,,-0.012138270441524185,
768,PQ,4,16,,0.908708007493838,LabelMe,0.005809181997377982,True,,-0.33047654633166024,
769,PQ,4,16,,0.9390267016022026,LabelMe,0.027749178641391953,True,,-0.31500904752586845,
770,PQ,4,16,,0.9437026774598364,LabelMe,0.027690916487515968,True,,0.09201817189754621,
771,PQ,4,16,,0.9704672533432526,LabelMe,-0.1172690995674533,True,,0.7136764829697362,
772,PQ,4,16,,0.9502370375668622,LabelMe,0.1269043042470903,True,,-0.8860830577798114,
773,PQ,4,16,,0.9551644043320417,LabelMe,-0.06883175926306984,True,,0.2365363857481695,
774,PQ,4,16,,0.8772279631487372,LabelMe,0.066854246487415,True,,-0.19844580634218187,
775,PQ,4,16,,0.9563027688373986,LabelMe,-0.04305438251651547,True,,-0.27846917780801433,
776,PQ,4,16,,0.9535053276041368,LabelMe,0.009801776664024528,True,,0.30341149474456236,
777,PQ,4,16,,0.9579260298432919,LabelMe,-0.014553524503907326,True,,-0.04161051966716037,
778,PQ,4,16,,0.9401631914063077,LabelMe,-0.03802288680906195,True,,-0.2020955786772064,
779,PQ,4,16,,0.6948464762750811,LabelMe,0.00730538590692212,True,,0.07247103172044922,
780,PQ,4,16,,0.9362978225884788,LabelMe,-0.02171812370512126,True,,-0.23243152128713124,
781,PQ,4,16,,0.8233744695919802,LabelMe,0.01479689401989144,True,,-0.3878359851368084,
782,PQ,4,16,,0.9478979427084369,LabelMe,-0.031794213600378415,True,,-0.476717245102404,
783,PQ,4,16,,0.9813408924730146,LabelMe,0.02532228899454319,True,,0.7536203729543854,
784,PQ,4,16,,0.9335195708913038,LabelMe,-0.02782884472813732,True,,0.6484075007276601,
785,PQ,4,16,,0.9390203652960742,LabelMe,-0.04771044527296592,True,,-1.084137489052119,
786,PQ,4,16,,0.9710946200288223,LabelMe,-0.001927211127439113,True,,-0.39664375389812273,
787,PQ,4,16,,0.8759356703677037,LabelMe,0.048470171777100585,True,,-0.15420369079277424,
788,PQ,4,16,,0.9425561612113629,LabelMe,0.0881959355028358,True,,-0.018024057796539393,
789,PQ,4,16,,0.8703403643801101,LabelMe,-0.007308995773161492,True,,-0.3357023381278533,
790,PQ,4,16,,0.971814384243552,LabelMe,0.0480200453545456,True,,-0.5838231869727293,
791,PQ,4,16,,0.8913924594660724,LabelMe,-0.027511005713533473,True,,-0.13177557195107278,
792,PQ,4,16,,0.9328543674860367,LabelMe,-0.012947534392464044,True,,0.04767237605347754,
793,PQ,4,16,,0.9565571939786675,LabelMe,0.0158734946970433,True,,-4.766469193617805,
794,PQ,4,16,,0.9716907113229694,LabelMe,0.020771598752335807,True,,-0.3660420477537097,
795,PQ,4,16,,0.9365123283514442,LabelMe,0.06166716105955429,True,,-16.580865375403416,
796,PQ,4,16,,0.9446707699809568,LabelMe,0.04486711233054194,True,,1.1907062971329907,
797,PQ,4,16,,0.9705802761160103,LabelMe,-0.07983687440991559,True,,-0.2631949104483783,
798,PQ,4,16,,0.9117791996807335,LabelMe,0.0206336044990518,True,,0.2444739657626486,
799,PQ,4,16,,0.9060954063594169,LabelMe,-0.04718323558858399,True,,-0.22368807885464917,
800,PQ,4,32,,0.9762901518691375,LabelMe,0.021540549854677016,True,,-1.6048278488432546,
801,PQ,4,32,,0.9368066451708096,LabelMe,-0.012168785995039094,True,,0.0847123159029568,
802,PQ,4,32,,0.9538534694840005,LabelMe,-0.006520361688829829,True,,-0.9610887397780294,
803,PQ,4,32,,0.9202229217452879,LabelMe,-0.020065123997259827,True,,-0.6745933872207115,
804,PQ,4,32,,0.9487480828811148,LabelMe,-0.0006035902221154799,True,,-0.340170288152682,
805,PQ,4,32,,0.9672217817848937,LabelMe,0.019087847390628493,True,,-0.36690186421409954,
806,PQ,4,32,,0.9709921865110628,LabelMe,-0.04556810808872543,True,,-0.6942247085555875,
807,PQ,4,32,,0.8596586966132475,LabelMe,0.00029501014657894176,True,,0.02419896290218835,
808,PQ,4,32,,0.9473383648527581,LabelMe,-0.02239201231996641,True,,-0.17450941072742268,
809,PQ,4,32,,0.983332009632134,LabelMe,-0.11145417141658631,True,,0.15504592273723244,
810,PQ,4,32,,0.8879341084090462,LabelMe,-0.10200883631329083,True,,0.23093183136655476,
811,PQ,4,32,,0.9754052246102366,LabelMe,-0.00018679772220943358,True,,-0.5347086618793389,
812,PQ,4,32,,0.9527911842700942,LabelMe,0.011837351463128976,True,,-0.6645668214810971,
813,PQ,4,32,,0.8023214422880832,LabelMe,0.033796343933863465,True,,0.07806643647506933,
814,PQ,4,32,,0.9857639996939678,LabelMe,-0.006686797840419159,True,,-0.5885765614640748,
815,PQ,4,32,,0.9879791502211,LabelMe,-0.004579349521060103,True,,-0.18085696520261174,
816,PQ,4,32,,0.9668444957024601,LabelMe,0.011218251552577788,True,,-1.4638987409317548,
817,PQ,4,32,,0.7918537645882482,LabelMe,0.008202393280356754,True,,-0.28289944756399094,
818,PQ,4,32,,0.9619415228184888,LabelMe,0.0008893888064313987,True,,-0.7550377735665167,
819,PQ,4,32,,0.7291960771576403,LabelMe,0.006937947795395971,True,,-0.31736800765208933,
820,PQ,4,32,,0.9564355731838823,LabelMe,0.004254382957811595,True,,-0.3471944959678681,
821,PQ,4,32,,0.9195933906652737,LabelMe,-0.006797647162856274,True,,16.45124802417506,
822,PQ,4,32,,0.9478486851907196,LabelMe,0.038479374389690804,True,,-0.07949341925891046,
823,PQ,4,32,,0.9418780233652126,LabelMe,-0.09226857468376837,True,,-0.8571212396188943,
824,PQ,4,32,,0.9660459359840058,LabelMe,0.002363771093644801,True,,-0.22031910892678136,
825,PQ,4,32,,0.932864080403319,LabelMe,0.04997852947534262,True,,-0.41515251588459445,
826,PQ,4,32,,0.9859095603463759,LabelMe,0.019303069260340644,True,,-0.11066734520423975,
827,PQ,4,32,,0.9827293564725372,LabelMe,0.009037831145933307,True,,-0.37587621123252934,
828,PQ,4,32,,0.9253032657016939,LabelMe,-0.01311243999805304,True,,-0.42061975058928597,
829,PQ,4,32,,0.8886292902210948,LabelMe,0.0013877121286228478,True,,-0.16009071208131673,
830,PQ,4,32,,0.9621853863301688,LabelMe,0.014557235114745895,True,,-0.3979331058243964,
831,PQ,4,32,,0.9605457035980395,LabelMe,-0.003999402164167401,True,,0.11637365580492542,
832,PQ,4,32,,0.9829326291434498,LabelMe,-0.019296553800665195,True,,-0.02153011358967807,
833,PQ,4,32,,0.9468736165210888,LabelMe,-0.00913151950191532,True,,-0.6456438219263736,
834,PQ,4,32,,0.8580187706661765,LabelMe,-0.004525622764915221,True,,-2.1568272326150426,
835,PQ,4,32,,0.9284109489965112,LabelMe,-0.008029084967697012,True,,-0.6283699798109694,
836,PQ,4,32,,0.9454198018326856,LabelMe,0.052587783911023034,True,,-2.176530462170877,
837,PQ,4,32,,0.8942763494978188,LabelMe,-0.003009782698446685,True,,-0.5113125092004774,
838,PQ,4,32,,0.9665452491082315,LabelMe,-0.031442287076348975,True,,6.103430612397487,
839,PQ,4,32,,0.9511421573309723,LabelMe,0.032285973796632055,True,,-0.4468520731563417,
840,PQ,4,32,,0.9149038037649474,LabelMe,0.0039752079157361064,True,,-0.43832078022960813,
841,PQ,4,32,,0.9768458545259244,LabelMe,0.012095462184837119,True,,0.04652749744020128,
842,PQ,4,32,,0.9329188201903285,LabelMe,-0.023136927817860593,True,,-0.23424921771675558,
843,PQ,4,32,,0.9028513008595689,LabelMe,-0.03412540764637764,True,,-0.23194248614021376,
844,PQ,4,32,,0.972055444426075,LabelMe,-0.017700031496883817,True,,-0.23537158870591207,
845,PQ,4,32,,0.9737353823361516,LabelMe,-0.01130174487275247,True,,-0.3639330070086193,
846,PQ,4,32,,0.9820452631734209,LabelMe,-0.02113139328976557,True,,0.058819626953447245,
847,PQ,4,32,,0.964905416140538,LabelMe,-0.01643736840763331,True,,0.05668972435026371,
848,PQ,4,32,,0.9810228196102482,LabelMe,-0.020137462620471995,True,,0.04745308900655009,
849,PQ,4,32,,0.9761057109003997,LabelMe,-0.03211541510963789,True,,-0.3769653954186669,
850,PQ,4,32,,0.9700056728165806,LabelMe,-0.004933226557754536,True,,-0.040325398566915235,
851,PQ,4,32,,0.9846846974719397,LabelMe,-0.07020019506330821,True,,-0.2047206593853193,
852,PQ,4,32,,0.9657084825555948,LabelMe,-0.0031087033124082425,True,,-0.31484535168004574,
853,PQ,4,32,,0.969819466704068,LabelMe,0.018695607884935767,True,,-0.29216203750094993,
854,PQ,4,32,,0.8736222294085636,LabelMe,0.0855113170748133,True,,-0.1394213080785073,
855,PQ,4,32,,0.9821416236745354,LabelMe,0.011613874691174645,True,,-0.36181267227885744,
856,PQ,4,32,,0.9811272420786766,LabelMe,0.039270102094415255,True,,-0.2263262782899248,
857,PQ,4,32,,0.9195231879808633,LabelMe,0.064997457582168,True,,-9.060721442763906,
858,PQ,4,32,,0.9134095588227082,LabelMe,-0.001208063767454401,True,,-0.011285143962426945,
859,PQ,4,32,,0.9541259470704448,LabelMe,0.03984221861801891,True,,-0.22633753160724396,
860,PQ,4,32,,0.971901790489787,LabelMe,-0.06216575427583165,True,,0.033448805479620564,
861,PQ,4,32,,0.9443769261508451,LabelMe,0.011299014413439307,True,,-0.45270618985709155,
862,PQ,4,32,,0.9441267653199708,LabelMe,0.0031974530821167677,True,,-0.4862768611879481,
863,PQ,4,32,,0.9547503323732373,LabelMe,0.04216319003584182,True,,-0.6723913314214227,
864,PQ,4,32,,0.9268180649959884,LabelMe,-0.02594657997361574,True,,0.004361616133735254,
865,PQ,4,32,,0.9509932490424214,LabelMe,-0.026188144612468545,True,,-0.6877760457042598,
866,PQ,4,32,,0.9563591838405348,LabelMe,0.018743737558717583,True,,-0.10752576619129772,
867,PQ,4,32,,0.9184295156106843,LabelMe,0.010633679792563619,True,,-0.30387417560405294,
868,PQ,4,32,,0.8825693140853902,LabelMe,0.0204222626832523,True,,0.17787601609121206,
869,PQ,4,32,,0.9747081970652864,LabelMe,-0.0134321464256071,True,,-0.04683379719223834,
870,PQ,4,32,,0.9589028326205965,LabelMe,0.01257983367712161,True,,-0.0814890310188651,
871,PQ,4,32,,0.9485715366212402,LabelMe,-0.008004910524953265,True,,-0.9039108854154952,
872,PQ,4,32,,0.9825698783369213,LabelMe,0.015185676850891491,True,,-0.07757794136205137,
873,PQ,4,32,,0.9686363851330767,LabelMe,-0.027248986287980878,True,,-0.10798828221706701,
874,PQ,4,32,,0.9378353330507506,LabelMe,0.026095552830117816,True,,-0.007065093493824199,
875,PQ,4,32,,0.965117212266293,LabelMe,0.024290698473665343,True,,-0.09036987220923706,
876,PQ,4,32,,0.9572732010717414,LabelMe,-0.09702197032028068,True,,0.4024618918795274,
877,PQ,4,32,,0.857753268992961,LabelMe,0.07914396459868467,True,,-0.4051474023908131,
878,PQ,4,32,,0.9422091451297605,LabelMe,0.021994479997510363,True,,-0.35574879922055785,
879,PQ,4,32,,0.9611468712182204,LabelMe,0.00040577510392030003,True,,-6.419742197613603,
880,PQ,4,32,,0.9780486813521535,LabelMe,-0.020540747466305895,True,,-1.0916602201872978,
881,PQ,4,32,,0.9687463800147648,LabelMe,0.049810133446448746,True,,3.0929783859907096,
882,PQ,4,32,,0.9285882754937587,LabelMe,0.041133550259905526,True,,1.943427691721285,
883,PQ,4,32,,0.9424424506770164,LabelMe,-0.0001462898591337164,True,,-0.18772728796384638,
884,PQ,4,32,,0.9675888592192304,LabelMe,-0.008036488035608191,True,,-5.753504033831102,
885,PQ,4,32,,0.8641713085823374,LabelMe,-0.009049500933219858,True,,-0.39376773972666423,
886,PQ,4,32,,0.9638251054574473,LabelMe,-0.011000416354315576,True,,-0.16420564312386923,
887,PQ,4,32,,0.9264212247016561,LabelMe,-0.025462250582062834,True,,-1.9934834163749107,
888,PQ,4,32,,0.953978062817245,LabelMe,0.02731530006452583,True,,0.08208040608764637,
889,PQ,4,32,,0.9797247827864809,LabelMe,-0.015888538624862947,True,,0.05350205908824971,
890,PQ,4,32,,0.9627680822696182,LabelMe,-0.011033712850660266,True,,1.3880099097234027,
891,PQ,4,32,,0.9783252146298136,LabelMe,-0.013289944321332764,True,,-0.3388569360729224,
892,PQ,4,32,,0.9634984584168532,LabelMe,-0.022625831086584974,True,,-0.034150922672345596,
893,PQ,4,32,,0.9527647121435537,LabelMe,0.03747260330355412,True,,-0.3022281506988418,
894,PQ,4,32,,0.941018163174629,LabelMe,-0.010277247470035309,True,,-4.3328906908135805,
895,PQ,4,32,,0.931185605424684,LabelMe,0.0009047202774463275,True,,-0.275588915166039,
896,PQ,4,32,,0.9864804412235517,LabelMe,-0.0005661867434430534,True,,-0.06051703229689292,
897,PQ,4,32,,0.9508957355349602,LabelMe,0.02664986009778525,True,,-0.25364510054976475,
898,PQ,4,32,,0.9173751782846452,LabelMe,0.020872493627334218,True,,-5.6376448947810855,
899,PQ,4,32,,0.9568909900808807,LabelMe,-0.01387693907528803,True,,-0.2532511345809759,
900,PQ,4,32,,0.9097110662794264,LabelMe,-0.02481381781268102,True,,-0.4726945196214493,
