,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
1499,Bolt,4,32,True,0.9203172561972657,Mnist,-7298384.0,True,20.0,-0.9998082449978363,32.0
1500,Bolt,4,32,True,0.9400483524423234,Mnist,-11180288.0,True,20.0,-0.9998320346895196,32.0
1501,Bolt,4,32,True,0.8502680369905512,Mnist,-6506995.0,True,20.0,-0.9998254159230199,32.0
1502,Bolt,4,32,True,0.910293462968785,Mnist,-8389893.0,True,20.0,-0.9997695408714456,32.0
1503,Bolt,4,32,True,0.9504971394330468,Mnist,-7574927.0,True,20.0,-0.9997950954422401,32.0
1504,Bolt,4,32,True,0.9552587416969953,Mnist,-8178036.0,True,20.0,-0.9997879741456582,32.0
1505,Bolt,4,32,True,0.8932301785782063,Mnist,-6207844.0,True,20.0,-0.9998000486554003,32.0
1506,Bolt,4,32,True,0.9315286850051233,Mnist,-7309107.0,True,20.0,-0.9997853488578321,32.0
1507,Bolt,4,32,True,0.9509707138319264,Mnist,-8384404.0,True,20.0,-0.9997797440570182,32.0
1508,Bolt,4,32,True,0.9573033428249504,Mnist,-7572374.0,True,20.0,-0.9998236508994403,32.0
1509,Bolt,4,32,True,0.9546903301067243,Mnist,-5540466.0,True,20.0,-0.9998045038287582,32.0
1510,Bolt,4,32,True,0.9197828142805438,Mnist,-5106713.0,True,20.0,-0.9998191889779279,32.0
1511,Bolt,4,32,True,0.947012356535568,Mnist,-7480771.0,True,20.0,-0.9997838696485457,32.0
1512,Bolt,4,32,True,0.9201369167991342,Mnist,-7939612.0,True,20.0,-0.9998296298975191,32.0
1513,Bolt,4,32,True,0.9414479456061525,Mnist,-9658686.0,True,20.0,-0.9998097843084288,32.0
1514,Bolt,4,32,True,0.9521539446141346,Mnist,-7417280.0,True,20.0,-0.9998002347343447,32.0
1515,Bolt,4,32,True,0.9265722242087479,Mnist,-9738963.0,True,20.0,-0.9998021822353009,32.0
1516,Bolt,4,32,True,0.9322114708138105,Mnist,-7699339.0,True,20.0,-0.9998072881121535,32.0
1517,Bolt,4,32,True,0.9421462084032591,Mnist,-8657974.0,True,20.0,-0.9998097620955437,32.0
1518,Bolt,4,32,True,0.9347467881883086,Mnist,-7415403.0,True,20.0,-0.9998456628562841,32.0
1519,Bolt,4,32,True,0.9614081816644447,Mnist,-3488788.0,True,20.0,-0.9998294334516924,32.0
1520,Bolt,4,32,True,0.9234555982154468,Mnist,-7379660.0,True,20.0,-0.9998558150971543,32.0
1521,Bolt,4,32,True,0.8880421327463333,Mnist,-3663951.0,True,20.0,-0.9998001146656414,32.0
1522,Bolt,4,32,True,0.9194077838296927,Mnist,-8741649.0,True,20.0,-0.9997621301527044,32.0
1523,Bolt,4,32,True,0.9435534722376911,Mnist,-5787478.0,True,20.0,-0.9997891470779665,32.0
1524,Bolt,4,32,True,0.9452942726934018,Mnist,-4574313.0,True,20.0,-0.9998091497262092,32.0
1525,Bolt,4,32,True,0.914419030122253,Mnist,-7888004.0,True,20.0,-0.9998144761827072,32.0
1526,Bolt,4,32,True,0.9009274411635766,Mnist,-7734931.0,True,20.0,-0.9998035049041243,32.0
1527,Bolt,4,32,True,0.9364922390298623,Mnist,-4671131.0,True,20.0,-0.9997990789712505,32.0
1528,Bolt,4,32,True,0.9322236889352193,Mnist,-7590427.0,True,20.0,-0.999813354037803,32.0
1529,Bolt,4,32,True,0.9433026544975408,Mnist,-6810354.0,True,20.0,-0.9998290623265056,32.0
1530,Bolt,4,32,True,0.9422181799944488,Mnist,-6900037.0,True,20.0,-0.9997974538093656,32.0
1531,Bolt,4,32,True,0.9533183599945063,Mnist,-2752164.0,True,20.0,-0.9997978529837251,32.0
1532,Bolt,4,32,True,0.9497570817085719,Mnist,-6736182.0,True,20.0,-0.9997961764556013,32.0
1533,Bolt,4,32,True,0.9315062301754216,Mnist,-5746063.0,True,20.0,-0.9998304778899164,32.0
1534,Bolt,4,32,True,0.9467494122463881,Mnist,-4509026.0,True,20.0,-0.9997683755262753,32.0
1535,Bolt,4,32,True,0.952594276947167,Mnist,-5045317.0,True,20.0,-0.9998027041067653,32.0
1536,Bolt,4,32,True,0.9435537922633056,Mnist,-8011399.0,True,20.0,-0.9998215245376086,32.0
1537,Bolt,4,32,True,0.9178761834662065,Mnist,-5920180.0,True,20.0,-0.9997806073696686,32.0
1538,Bolt,4,32,True,0.9592386794285382,Mnist,-4947552.0,True,20.0,-0.9997800317523098,32.0
1539,Bolt,4,32,True,0.9101451763330555,Mnist,-6302095.0,True,20.0,-0.9997858490884852,32.0
1540,Bolt,4,32,True,0.8994787496795702,Mnist,-6022823.0,True,20.0,-0.9997748055566352,32.0
1541,Bolt,4,32,True,0.9620894741552917,Mnist,-7316566.0,True,20.0,-0.9997849658912401,32.0
1542,Bolt,4,32,True,0.9416666399842271,Mnist,-7267496.0,True,20.0,-0.9998167090768016,32.0
1543,Bolt,4,32,True,0.9377083404676092,Mnist,-4822501.0,True,20.0,-0.9997964113861657,32.0
1544,Bolt,4,32,True,0.8611310193789413,Mnist,-5624867.0,True,20.0,-0.9998347650068664,32.0
1545,Bolt,4,32,True,0.948147676244589,Mnist,-8025142.0,True,20.0,-0.9997523388604038,32.0
1546,Bolt,4,32,True,0.9043469884157058,Mnist,-7486915.0,True,20.0,-0.9997942891882865,32.0
1547,Bolt,4,32,True,0.8441936240421951,Mnist,-3476454.0,True,20.0,-0.9997906136237823,32.0
1548,Bolt,4,32,True,0.9450683100799732,Mnist,-7538160.0,True,20.0,-0.9998013426180019,32.0
1549,Bolt,4,32,True,0.8632168783761553,Mnist,-7181816.0,True,20.0,-0.9997876918925777,32.0
1550,Bolt,4,32,True,0.9622046904772027,Mnist,-7831786.0,True,20.0,-0.9997993215031316,32.0
1551,Bolt,4,32,True,0.9044448918191055,Mnist,-5698825.0,True,20.0,-0.999798090962211,32.0
1552,Bolt,4,32,True,0.9166113075054909,Mnist,-6457972.0,True,20.0,-0.9997988237718891,32.0
1553,Bolt,4,32,True,0.9281936252294497,Mnist,-9935659.0,True,20.0,-0.9998213614892698,32.0
1554,Bolt,4,32,True,0.9150537476965088,Mnist,-5193167.0,True,20.0,-0.9997852159195275,32.0
1555,Bolt,4,32,True,0.9380761984891373,Mnist,-5185059.0,True,20.0,-0.9997728986248655,32.0
1556,Bolt,4,32,True,0.9579709646122577,Mnist,-7258170.0,True,20.0,-0.999779348637177,32.0
1557,Bolt,4,32,True,0.9072460707692018,Mnist,-3874065.0,True,20.0,-0.9998108165891114,32.0
1558,Bolt,4,32,True,0.9127998797164878,Mnist,-7818490.0,True,20.0,-0.9997984128336967,32.0
1559,Bolt,4,32,True,0.9335072840249483,Mnist,-6326648.0,True,20.0,-0.9997879049634413,32.0
1560,Bolt,4,32,True,0.9405413670274848,Mnist,-6609490.0,True,20.0,-0.9997940249887848,32.0
1561,Bolt,4,32,True,0.9600146781070236,Mnist,-8144835.0,True,20.0,-0.9997800526871162,32.0
1562,Bolt,4,32,True,0.9339305682613004,Mnist,-4766754.0,True,20.0,-0.9997860895963882,32.0
1563,Bolt,4,32,True,0.9130347335478083,Mnist,-9024699.0,True,20.0,-0.9997795983313981,32.0
1564,Bolt,4,32,True,0.8821315243321904,Mnist,-6505568.0,True,20.0,-0.9997752762590888,32.0
1565,Bolt,4,32,True,0.9578840496042288,Mnist,-5941949.0,True,20.0,-0.9997787208429076,32.0
1566,Bolt,4,32,True,0.944306786680668,Mnist,-5715216.0,True,20.0,-0.9997907661692977,32.0
1567,Bolt,4,32,True,0.9576582657379494,Mnist,-4939428.0,True,20.0,-0.9997906454945545,32.0
1568,Bolt,4,32,True,0.9422561160560926,Mnist,-6047966.0,True,20.0,-0.9996617083617538,32.0
1569,Bolt,4,32,True,0.886714189825275,Mnist,-5020729.0,True,20.0,-0.999785221386913,32.0
1570,Bolt,4,32,True,0.9389669743812097,Mnist,-8172221.0,True,20.0,-0.9997934889919653,32.0
1571,Bolt,4,32,True,0.8629176282277282,Mnist,-8152592.0,True,20.0,-0.9997919871987323,32.0
1572,Bolt,4,32,True,0.9333835323253444,Mnist,-9739680.0,True,20.0,-0.999785786514908,32.0
1573,Bolt,4,32,True,0.9613317270321987,Mnist,-3986702.0,True,20.0,-0.9997961054655642,32.0
1574,Bolt,4,32,True,0.9168984380385548,Mnist,-6518623.0,True,20.0,-0.9997953074635816,32.0
1575,Bolt,4,32,True,0.9612774426898277,Mnist,-6733057.0,True,20.0,-0.9998047483289811,32.0
1576,Bolt,4,32,True,0.9581810306316823,Mnist,-7641327.0,True,20.0,-0.999796174089891,32.0
1577,Bolt,4,32,True,0.9477968934598188,Mnist,-9104097.0,True,20.0,-0.9997932266578966,32.0
1578,Bolt,4,32,True,0.9534315534391928,Mnist,-5628578.0,True,20.0,-0.9998092895854462,32.0
1579,Bolt,4,32,True,0.9344199551372364,Mnist,-5548160.0,True,20.0,-0.9997989519144935,32.0
1580,Bolt,4,32,True,0.9481636467974535,Mnist,-3270157.0,True,20.0,-0.9998381341507043,32.0
1581,Bolt,4,32,True,0.9210656148516416,Mnist,-5813026.0,True,20.0,-0.9998071750433882,32.0
1582,Bolt,4,32,True,0.9466933303677969,Mnist,-5888957.0,True,20.0,-0.9997908769627042,32.0
1583,Bolt,4,32,True,0.9423090421417949,Mnist,-8587467.0,True,20.0,-0.9997903705829823,32.0
1584,Bolt,4,32,True,0.9415765543051097,Mnist,-2752714.0,True,20.0,-0.9998256229768375,32.0
1585,Bolt,4,32,True,0.9077012535821974,Mnist,-7505931.0,True,20.0,-0.9997912130323764,32.0
1586,Bolt,4,32,True,0.9208150162798979,Mnist,-9735534.0,True,20.0,-0.9997819471229308,32.0
1587,Bolt,4,32,True,0.9083192548046828,Mnist,-7164881.0,True,20.0,-0.999773453684926,32.0
1588,Bolt,4,32,True,0.906691248217168,Mnist,-5807693.0,True,20.0,-0.9997524236183281,32.0
1589,Bolt,4,32,True,0.9161919400523253,Mnist,-6883471.0,True,20.0,-0.999768424614,32.0
1590,Bolt,4,32,True,0.888696319469084,Mnist,-8501909.0,True,20.0,-0.99977222418534,32.0
1591,Bolt,4,32,True,0.8628791698936142,Mnist,-7781829.0,True,20.0,-0.9998049921742852,32.0
1592,Bolt,4,32,True,0.9101077809194127,Mnist,-5995471.0,True,20.0,-0.9997964915927714,32.0
1593,Bolt,4,32,True,0.9598605907681905,Mnist,-6134420.0,True,20.0,-0.9998123052849678,32.0
1594,Bolt,4,32,True,0.9261682246384431,Mnist,-4549767.0,True,20.0,-0.9997993686606574,32.0
1595,Bolt,4,32,True,0.9473406404731072,Mnist,-8391685.0,True,20.0,-0.9997930815108504,32.0
1596,Bolt,4,32,True,0.918208908792509,Mnist,-3790306.0,True,20.0,-0.9998259868126037,32.0
1597,Bolt,4,32,True,0.9125345138562485,Mnist,-6071606.0,True,20.0,-0.9997727490334881,32.0
1598,Bolt,4,32,True,0.9443896363471164,Mnist,-7584635.0,True,20.0,-0.9998022312061189,32.0
1599,Bolt,4,32,True,0.938813106674332,Mnist,-7442314.0,True,20.0,-0.9997967543385614,32.0
1600,Bolt,4,32,True,0.9235878317006142,Mnist,-5417091.0,True,20.0,-0.9998056905529786,32.0
1601,Bolt,4,32,True,0.9573753867537884,Mnist,-7895133.0,True,20.0,-0.9997722368871511,32.0
1602,Bolt,4,32,True,0.8691234158094164,Mnist,-5668801.0,True,20.0,-0.9998490601460062,32.0
1603,Bolt,4,32,True,0.9197481939044587,Mnist,-4459822.0,True,20.0,-0.9998112066573974,32.0
1604,Bolt,4,32,True,0.9501662263611176,Mnist,-6682895.0,True,20.0,-0.9998031566836845,32.0
1605,Bolt,4,32,True,0.8652094303179579,Mnist,-4642161.0,True,20.0,-0.9998004495532705,32.0
1606,Bolt,4,32,True,0.9301021873025681,Mnist,-5367641.0,True,20.0,-0.9998252496288125,32.0
1607,Bolt,4,32,True,0.9520756520011394,Mnist,-8593305.0,True,20.0,-0.9998188124544519,32.0
1608,Bolt,4,32,True,0.862094795487066,Mnist,-6406784.0,True,20.0,-0.999780567328328,32.0
1609,Bolt,4,32,True,0.9456818280299905,Mnist,-6678895.0,True,20.0,-0.9997944565703298,32.0
1610,Bolt,4,32,True,0.9620139548113606,Mnist,-6677224.0,True,20.0,-0.9997801154848454,32.0
1611,Bolt,4,32,True,0.9559953889199935,Mnist,-8648274.0,True,20.0,-0.999788274727483,32.0
1612,Bolt,4,32,True,0.9421322284893977,Mnist,-6783937.0,True,20.0,-0.9997935317771658,32.0
1613,Bolt,4,32,True,0.9395141773749082,Mnist,-6592302.0,True,20.0,-0.9997931018299694,32.0
1614,Bolt,4,32,True,0.9627583339732926,Mnist,-4148910.0,True,20.0,-0.9997814455221009,32.0
1615,Bolt,4,32,True,0.9398395885380529,Mnist,-6704245.0,True,20.0,-0.9997896090060439,32.0
1616,Bolt,4,32,True,0.9360646217342885,Mnist,-5625543.0,True,20.0,-0.9998099823894744,32.0
1617,Bolt,4,32,True,0.9020495728962948,Mnist,-4966768.0,True,20.0,-0.9997819390246998,32.0
1618,Bolt,4,32,True,0.9211393886301873,Mnist,-4042613.0,True,20.0,-0.9997854299109382,32.0
1619,Bolt,4,32,True,0.9404576125833597,Mnist,-6739868.0,True,20.0,-0.9997857382218158,32.0
1620,Bolt,4,32,True,0.91801761526372,Mnist,-7134224.0,True,20.0,-0.9997991302789672,32.0
1621,Bolt,4,32,True,0.927189131237686,Mnist,-5703144.0,True,20.0,-0.9997944879914165,32.0
1622,Bolt,4,32,True,0.9567293126820889,Mnist,-2977299.0,True,20.0,-0.9997918739779525,32.0
1623,Bolt,4,32,True,0.9214571414308061,Mnist,-10735253.0,True,20.0,-0.9997921560894084,32.0
1624,Bolt,4,32,True,0.9072328412675231,Mnist,-9675573.0,True,20.0,-0.9998001247632192,32.0
1625,Bolt,4,32,True,0.9615638215777903,Mnist,-7221544.0,True,20.0,-0.9998089076672659,32.0
1626,Bolt,4,32,True,0.9209196446102748,Mnist,-7497122.0,True,20.0,-0.9997877218725495,32.0
1627,Bolt,4,32,True,0.929383965559666,Mnist,-8205102.0,True,20.0,-0.9997943301834352,32.0
1628,Bolt,4,32,True,0.9547086952889162,Mnist,-7093168.0,True,20.0,-0.9997646763589704,32.0
1629,Bolt,4,32,True,0.9458970961243152,Mnist,-11316921.0,True,20.0,-0.9998117229660778,32.0
1630,Bolt,4,32,True,0.9548667397548781,Mnist,-6402808.0,True,20.0,-0.9998051221918853,32.0
1631,Bolt,4,32,True,0.9119067920878274,Mnist,-7159394.0,True,20.0,-0.9998070542756201,32.0
1632,Bolt,4,32,True,0.9542556715390548,Mnist,-8452096.0,True,20.0,-0.9998408223888354,32.0
1633,Bolt,4,32,True,0.9504793459198178,Mnist,-4246299.0,True,20.0,-0.9997961893467948,32.0
1634,Bolt,4,32,True,0.8709810598791561,Mnist,-6455213.0,True,20.0,-0.9997587707673056,32.0
1635,Bolt,4,32,True,0.9275668143428124,Mnist,-3703205.0,True,20.0,-0.9998078979772819,32.0
1636,Bolt,4,32,True,0.9279114379072403,Mnist,-7820768.0,True,20.0,-0.9998077782563517,32.0
1637,Bolt,4,32,True,0.8602597333319811,Mnist,-5946910.0,True,20.0,-0.9998114703924796,32.0
1638,Bolt,4,32,True,0.9216824635992347,Mnist,-3894130.0,True,20.0,-0.9998268363076015,32.0
1639,Bolt,4,32,True,0.9046788779743301,Mnist,-9312457.0,True,20.0,-0.9998109402674727,32.0
1640,Bolt,4,32,True,0.904518411040599,Mnist,-5104329.0,True,20.0,-0.9998241297181344,32.0
1641,Bolt,4,32,True,0.9286011316206182,Mnist,-6190051.0,True,20.0,-0.9997973261205276,32.0
1642,Bolt,4,32,True,0.8568838522600263,Mnist,-8606702.0,True,20.0,-0.9997911963603979,32.0
1643,Bolt,4,32,True,0.9538429621717451,Mnist,-7419625.0,True,20.0,-0.9998062690017941,32.0
1644,Bolt,4,32,True,0.9447784878262115,Mnist,-6518510.0,True,20.0,-0.999797727888577,32.0
1645,Bolt,4,32,True,0.9283629048958763,Mnist,-7538145.0,True,20.0,-0.9998017493504344,32.0
1646,Bolt,4,32,True,0.9394320549826473,Mnist,-6478189.0,True,20.0,-0.9997953560248786,32.0
1647,Bolt,4,32,True,0.9605903891480484,Mnist,-6857582.0,True,20.0,-0.9998149524407155,32.0
1648,Bolt,4,32,True,0.9531623072300933,Mnist,-10609854.0,True,20.0,-0.9997852148096946,32.0
1649,Bolt,4,32,True,0.9480122054529142,Mnist,-5460307.0,True,20.0,-0.9998190892127551,32.0
1650,Bolt,4,32,True,0.9541496906977683,Mnist,-5112299.0,True,20.0,-0.9997889330399534,32.0
1651,Bolt,4,32,True,0.9559939782388398,Mnist,-7644010.0,True,20.0,-0.9998072959431606,32.0
1652,Bolt,4,32,True,0.9531399675593633,Mnist,-7152010.0,True,20.0,-0.9998386271143282,32.0
1653,Bolt,4,32,True,0.9183208824109741,Mnist,-1432854.0,True,20.0,-0.9997874361089497,32.0
1654,Bolt,4,32,True,0.9493107084749366,Mnist,-5948418.0,True,20.0,-0.9998062283598779,32.0
1655,Bolt,4,32,True,0.8736591088814767,Mnist,-5353463.0,True,20.0,-0.9998391232995333,32.0
1656,Bolt,4,32,True,0.9224347903289976,Mnist,-9717036.0,True,20.0,-0.9997839151334357,32.0
1657,Bolt,4,32,True,0.935699454450155,Mnist,-5219633.0,True,20.0,-0.9998232201911461,32.0
1658,Bolt,4,32,True,0.9488752144112952,Mnist,-6858571.0,True,20.0,-0.9997968207340769,32.0
1659,Bolt,4,32,True,0.9072245309904963,Mnist,-5727277.0,True,20.0,-0.9998122302073844,32.0
1660,Bolt,4,32,True,0.9497769165233174,Mnist,-9443308.0,True,20.0,-0.9997430670937463,32.0
1661,Bolt,4,32,True,0.9417088877543079,Mnist,-3570112.0,True,20.0,-0.9997979438650432,32.0
1662,Bolt,4,32,True,0.8762076292912121,Mnist,-6346566.0,True,20.0,-0.9997836968849375,32.0
1663,Bolt,4,32,True,0.9261207912301954,Mnist,-7698232.0,True,20.0,-0.9997956798328247,32.0
1664,Bolt,4,32,True,0.9323700628381488,Mnist,-10302890.0,True,20.0,-0.9997979571315704,32.0
1665,Bolt,4,32,True,0.9303535285221913,Mnist,-11298096.0,True,20.0,-0.999802167053872,32.0
1666,Bolt,4,32,True,0.9240093958004486,Mnist,-6980490.0,True,20.0,-0.999791128328563,32.0
1667,Bolt,4,32,True,0.9206569406396031,Mnist,-7091424.0,True,20.0,-0.9998152326153961,32.0
1668,Bolt,4,32,True,0.9055252264603176,Mnist,-5173567.0,True,20.0,-0.9997848593452378,32.0
1669,Bolt,4,32,True,0.9236251564158364,Mnist,-6277417.0,True,20.0,-0.99977751880669,32.0
1670,Bolt,4,32,True,0.9393690938322948,Mnist,-4746402.0,True,20.0,-0.9997706111526831,32.0
1671,Bolt,4,32,True,0.9617589731772864,Mnist,-6437985.0,True,20.0,-0.9998044451366965,32.0
1672,Bolt,4,32,True,0.8436816140316648,Mnist,-5553961.0,True,20.0,-0.9998213869690146,32.0
1673,Bolt,4,32,True,0.9604906644522412,Mnist,-5172759.0,True,20.0,-0.9997868478659014,32.0
1674,Bolt,4,32,True,0.880495433671837,Mnist,-7758524.0,True,20.0,-0.9997864548638888,32.0
1675,Bolt,4,32,True,0.9433395736136536,Mnist,-6787718.0,True,20.0,-0.9998130934446512,32.0
1676,Bolt,4,32,True,0.9394872621191659,Mnist,-11071677.0,True,20.0,-0.9997305497523272,32.0
1677,Bolt,4,32,True,0.9306394865446596,Mnist,-8568310.0,True,20.0,-0.9997855911028822,32.0
1678,Bolt,4,32,True,0.938424943091692,Mnist,-7262634.0,True,20.0,-0.9998241385923511,32.0
1679,Bolt,4,32,True,0.95946304990547,Mnist,-8327078.0,True,20.0,-0.9997742570465619,32.0
1680,Bolt,4,32,True,0.9443506517918124,Mnist,-2797446.0,True,20.0,-0.9998199646233734,32.0
1681,Bolt,4,32,True,0.9570918688671508,Mnist,-6847499.0,True,20.0,-0.9997748479887273,32.0
1682,Bolt,4,32,True,0.9285137553850061,Mnist,-8393670.0,True,20.0,-0.9997895622895623,32.0
1683,Bolt,4,32,True,0.9085975770144471,Mnist,-4046697.0,True,20.0,-0.999819019165252,32.0
1684,Bolt,4,32,True,0.8473208317161927,Mnist,-6597466.0,True,20.0,-0.9998244642044114,32.0
1685,Bolt,4,32,True,0.9368954361518904,Mnist,-7062952.0,True,20.0,-0.9997913088581623,32.0
1686,Bolt,4,32,True,0.9199860104270209,Mnist,-5841157.0,True,20.0,-0.9997900525617002,32.0
1687,Bolt,4,32,True,0.9090815995691397,Mnist,-8377064.0,True,20.0,-0.9997856052963094,32.0
1688,Bolt,4,32,True,0.9331202518315728,Mnist,-8754061.0,True,20.0,-0.9997856295888858,32.0
1689,Bolt,4,32,True,0.8987068229688411,Mnist,-5822826.0,True,20.0,-0.9997862299842698,32.0
1690,Bolt,4,32,True,0.9609300931630903,Mnist,-5938061.0,True,20.0,-0.9998139973993074,32.0
1691,Bolt,4,32,True,0.9252675383810726,Mnist,-4689883.0,True,20.0,-0.9997807825921831,32.0
1692,Bolt,4,32,True,0.9059925005575121,Mnist,-10350271.0,True,20.0,-0.9998228434881399,32.0
1693,Bolt,4,32,True,0.837366495219441,Mnist,-3441390.0,True,20.0,-0.9997885208445414,32.0
1694,Bolt,4,32,True,0.8911969530783325,Mnist,-9993480.0,True,20.0,-0.9998201254473783,32.0
1695,Bolt,4,32,True,0.9511475777889844,Mnist,-7173186.0,True,20.0,-0.9997974628252977,32.0
1696,Bolt,4,32,True,0.9466443365833099,Mnist,-5123879.0,True,20.0,-0.9997732857157591,32.0
1697,Bolt,4,32,True,0.8804466661242889,Mnist,-3601969.0,True,20.0,-0.9998201301689567,32.0
1698,Bolt,4,32,True,0.9222561459906515,Mnist,-2178520.0,True,20.0,-0.9997989216606419,32.0
1699,Bolt,4,32,True,0.9237549621384978,Mnist,-11319567.0,True,20.0,-0.9998054004097816,32.0
1700,Bolt,4,32,True,0.9249211744609037,Mnist,-6972269.0,True,20.0,-0.9998020362377589,32.0
1701,Bolt,4,32,True,0.9097476635584852,Mnist,-7593096.0,True,20.0,-0.9997961254151283,32.0
1702,Bolt,4,32,True,0.919856589888853,Mnist,-6818524.0,True,20.0,-0.9998184914026947,32.0
1703,Bolt,4,32,True,0.9379553864782898,Mnist,-7126205.0,True,20.0,-0.9998313660393906,32.0
1704,Bolt,4,32,True,0.9578120665670393,Mnist,-6784667.0,True,20.0,-0.9998021675925493,32.0
1705,Bolt,4,32,True,0.9432196897925483,Mnist,-6536711.0,True,20.0,-0.9998160884240835,32.0
1706,Bolt,4,32,True,0.941172866746994,Mnist,-9535571.0,True,20.0,-0.9998175713866445,32.0
1707,Bolt,4,32,True,0.9333217438170786,Mnist,-4400489.0,True,20.0,-0.9998335020846276,32.0
1708,Bolt,4,32,True,0.9262195517277912,Mnist,-7582020.0,True,20.0,-0.9998065031195027,32.0
1709,Bolt,4,32,True,0.9225841264253717,Mnist,-8435196.0,True,20.0,-0.9998286204441237,32.0
1710,Bolt,4,32,True,0.9215036239448301,Mnist,-6734994.0,True,20.0,-0.9998104071901017,32.0
1711,Bolt,4,32,True,0.9583928672127601,Mnist,-7838951.0,True,20.0,-0.9997918957907818,32.0
1712,Bolt,4,32,True,0.9578626613749011,Mnist,-7932352.0,True,20.0,-0.9998161048851196,32.0
1713,Bolt,4,32,True,0.932954298287235,Mnist,-9403842.0,True,20.0,-0.9998056964811083,32.0
1714,Bolt,4,32,True,0.962680496755926,Mnist,-8326698.0,True,20.0,-0.9998102109461989,32.0
1715,Bolt,4,32,True,0.9296421701808132,Mnist,-4361753.0,True,20.0,-0.9997757409067721,32.0
1716,Bolt,4,32,True,0.9631743658443815,Mnist,-7318216.0,True,20.0,-0.9998383689511177,32.0
1717,Bolt,4,32,True,0.9322235503319564,Mnist,-4459602.0,True,20.0,-0.9998007761397991,32.0
1718,Bolt,4,32,True,0.9441463969848625,Mnist,-11235515.0,True,20.0,-0.9998259658893143,32.0
1719,Bolt,4,32,True,0.9284389713900771,Mnist,-7571539.0,True,20.0,-0.9998013226853889,32.0
1720,Bolt,4,32,True,0.927533233258023,Mnist,-6208742.0,True,20.0,-0.9998100091362088,32.0
1721,Bolt,4,32,True,0.9295191365467548,Mnist,-5919043.0,True,20.0,-0.9997985376113528,32.0
1722,Bolt,4,32,True,0.9449822838266396,Mnist,-4337318.0,True,20.0,-0.9998175487588875,32.0
1723,Bolt,4,32,True,0.9066659489527412,Mnist,-3192033.0,True,20.0,-0.9998048982521341,32.0
1724,Bolt,4,32,True,0.9071601733668793,Mnist,-4919895.0,True,20.0,-0.9997717684718873,32.0
1725,Bolt,4,32,True,0.9542869741414273,Mnist,-8511065.0,True,20.0,-0.9998016717023818,32.0
1726,Bolt,4,32,True,0.9630332319154901,Mnist,-1512615.0,True,20.0,-0.9997902293800436,32.0
1727,Bolt,4,32,True,0.9531388573689902,Mnist,-7337504.0,True,20.0,-0.9998049349363627,32.0
1728,Bolt,4,32,True,0.9214198245567817,Mnist,-8659353.0,True,20.0,-0.9997867427308302,32.0
1729,Bolt,4,32,True,0.9422557560432965,Mnist,-6241720.0,True,20.0,-0.9998208600044357,32.0
1730,Bolt,4,32,True,0.8819877226663423,Mnist,-5982467.0,True,20.0,-0.9997695051555137,32.0
1731,Bolt,4,32,True,0.9467576877291545,Mnist,-5483087.0,True,20.0,-0.9997879822085923,32.0
1732,Bolt,4,32,True,0.9606554285348629,Mnist,-6779613.0,True,20.0,-0.999788116838064,32.0
1733,Bolt,4,32,True,0.9403549302070482,Mnist,-7663910.0,True,20.0,-0.9997579965043939,32.0
1734,Bolt,4,32,True,0.9421498764081675,Mnist,-4826547.0,True,20.0,-0.9997932142188087,32.0
1735,Bolt,4,32,True,0.9167337176228997,Mnist,-7034196.0,True,20.0,-0.9998046969085657,32.0
1736,Bolt,4,32,True,0.9365211246150077,Mnist,-3932614.0,True,20.0,-0.9997791403975916,32.0
1737,Bolt,4,32,True,0.9039731248184824,Mnist,-5398924.0,True,20.0,-0.9997928632412949,32.0
1738,Bolt,4,32,True,0.9581675363174457,Mnist,-6460292.0,True,20.0,-0.9997873073740202,32.0
1739,Bolt,4,32,True,0.9599438953263685,Mnist,-2182294.0,True,20.0,-0.9997931663081921,32.0
1740,Bolt,4,32,True,0.9593814327072245,Mnist,-5738298.0,True,20.0,-0.9997838622443485,32.0
1741,Bolt,4,32,True,0.9469341919497167,Mnist,-7416736.0,True,20.0,-0.999804808586789,32.0
1742,Bolt,4,32,True,0.948658155175844,Mnist,-6181626.0,True,20.0,-0.9997936955403627,32.0
1743,Bolt,4,32,True,0.8864301757559107,Mnist,-4590335.0,True,20.0,-0.9998136587427605,32.0
1744,Bolt,4,32,True,0.9203302517602269,Mnist,-10096990.0,True,20.0,-0.999798544243193,32.0
1745,Bolt,4,32,True,0.9316966492750208,Mnist,-6477113.0,True,20.0,-0.9998082118710858,32.0
1746,Bolt,4,32,True,0.9118981032812141,Mnist,-4085065.0,True,20.0,-0.9997813217640416,32.0
1747,Bolt,4,32,True,0.9421730049133528,Mnist,-4314597.0,True,20.0,-0.9998139973053187,32.0
1748,Bolt,4,32,True,0.9278011987041979,Mnist,-7391704.0,True,20.0,-0.9997933588254521,32.0
1749,Bolt,4,32,True,0.9607700505676288,Mnist,-5398669.0,True,20.0,-0.9998030459750302,32.0
1750,Bolt,4,32,True,0.9485661932693717,Mnist,-5362738.0,True,20.0,-0.9997783436883437,32.0
1751,Bolt,4,32,True,0.8771893697204594,Mnist,-5905284.0,True,20.0,-0.9998312701873169,32.0
1752,Bolt,4,32,True,0.9440307699329389,Mnist,-5650865.0,True,20.0,-0.9998075463904318,32.0
