,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
61,Bolt,4,16,True,0.8765785900602432,Glove,961.0292444229126,True,0.0,124.71540742076394,16.0
62,Bolt,4,16,True,0.590486824416997,Glove,1043.6418895721436,True,0.0,46.44632108509854,16.0
63,Bolt,4,16,True,0.8733446885931712,Glove,948.3295879364014,True,0.0,56.95439149234767,16.0
64,Bolt,4,16,True,0.8789566901400327,Glove,1011.2681112289429,True,0.0,97.9753682012761,16.0
65,Bolt,4,16,True,0.8000218555331653,Glove,977.1779842376709,True,0.0,110.40704583896871,16.0
66,Bolt,4,16,True,0.8539261619736763,Glove,1081.40531539917,True,0.0,115.00137690327809,16.0
67,Bolt,4,16,True,0.6362467650120416,Glove,1045.5297775268555,True,0.0,101.19623273423785,16.0
68,Bolt,4,16,True,0.8537316104253835,Glove,994.5217094421387,True,0.0,46.42755388463829,16.0
69,Bolt,4,16,True,0.8327709538971736,Glove,1130.9465599060059,True,0.0,79.20014518341023,16.0
70,Bolt,4,16,True,0.8653018387925424,Glove,1108.8200035095215,True,0.0,130.4375151193055,16.0
71,Bolt,4,16,True,0.6449595545091569,Glove,1043.585376739502,True,0.0,55.513313738924786,16.0
72,Bolt,4,16,True,0.7769276947929807,Glove,943.4454898834229,True,0.0,81.10062698454784,16.0
73,Bolt,4,16,True,0.7354943694368178,Glove,1035.683427810669,True,0.0,79.65436782301973,16.0
74,Bolt,4,16,True,0.8739205962461277,Glove,1082.624189376831,True,0.0,60.03205249731427,16.0
75,Bolt,4,16,True,0.8720078510023539,Glove,1103.1940288543701,True,0.0,71.88256227758008,16.0
76,Bolt,4,16,True,0.7822455072578265,Glove,1061.7254447937012,True,0.0,51.6439650833117,16.0
77,Bolt,4,16,True,0.6341784049036681,Glove,1017.6697769165039,True,0.0,100.83980872261601,16.0
78,Bolt,4,16,True,0.8738936927310359,Glove,1125.8382740020752,True,0.0,91.1448212686739,16.0
79,Bolt,4,16,True,0.8872031349148534,Glove,1011.1069345474243,True,0.0,89.53812995798856,16.0
80,Bolt,4,16,True,0.8618962986972544,Glove,1105.487205505371,True,0.0,43.270695455856554,16.0
81,Bolt,4,16,True,0.8146699017479685,Glove,1095.8130435943604,True,0.0,72.0938956124872,16.0
82,Bolt,4,16,True,0.7717695057725582,Glove,1197.3808975219727,True,0.0,55.40497621720935,16.0
83,Bolt,4,16,True,0.8099661769350548,Glove,1142.1442070007324,True,0.0,190.65542131163454,16.0
84,Bolt,4,16,True,0.7734388588960799,Glove,1047.4000263214111,True,0.0,70.85326649403555,16.0
85,Bolt,4,16,True,0.8666608235612224,Glove,1068.9957237243652,True,0.0,77.40944936844046,16.0
86,Bolt,4,16,True,0.8741668764038056,Glove,1003.9665699005127,True,0.0,109.24483924826984,16.0
87,Bolt,4,16,True,0.8840627429549542,Glove,1016.5157270431519,True,0.0,181.65389033192972,16.0
88,Bolt,4,16,True,0.8630116398352772,Glove,886.5600199699402,True,0.0,44.17152602962021,16.0
89,Bolt,4,16,True,0.804189070251903,Glove,973.2367687225342,True,0.0,66.99645866789533,16.0
90,Bolt,4,16,True,0.5836251984250235,Glove,995.059513092041,True,0.0,923.3179757062568,16.0
91,Bolt,4,16,True,0.7902347788697347,Glove,927.2205753326416,True,0.0,108.8032949950677,16.0
92,Bolt,4,16,True,0.8880695384784907,Glove,972.1727085113525,True,0.0,53.54754494140476,16.0
93,Bolt,4,16,True,0.879114246960047,Glove,1011.3622598648071,True,0.0,64.42742786525825,16.0
94,Bolt,4,16,True,0.6099435252015104,Glove,1154.5064182281494,True,0.0,94.15258852933135,16.0
95,Bolt,4,16,True,0.6345489851863481,Glove,988.6842212677002,True,0.0,92.4039708334516,16.0
96,Bolt,4,16,True,0.8553681485543206,Glove,1031.9114713668823,True,0.0,62.329821277119756,16.0
97,Bolt,4,16,True,0.8355636177831016,Glove,1000.7224960327148,True,0.0,91.79690688241345,16.0
98,Bolt,4,16,True,0.8004278892693367,Glove,1054.6789016723633,True,0.0,100.39634529600053,16.0
99,Bolt,4,16,True,0.8745872588681801,Glove,1179.8924980163574,True,0.0,74.3225197495483,16.0
100,Bolt,4,16,True,0.5821678759771387,Glove,1122.2120933532715,True,0.0,41.63079734763025,16.0
101,Bolt,4,16,True,0.785992250021024,Glove,1014.9365501403809,True,0.0,-441.2424710157161,16.0
102,Bolt,4,16,True,0.8649856180180051,Glove,938.0589752197266,True,0.0,76.77889088682801,16.0
103,Bolt,4,16,True,0.7049692026892201,Glove,894.2795166969299,True,0.0,58.47940790474496,16.0
104,Bolt,4,16,True,0.825204963783122,Glove,905.6610674858093,True,0.0,69.22962096718717,16.0
105,Bolt,4,16,True,0.5403994938111273,Glove,993.9963431358337,True,0.0,55.335501324180996,16.0
106,Bolt,4,16,True,0.6453548666015861,Glove,1040.7196941375732,True,0.0,58.243764222663245,16.0
107,Bolt,4,16,True,0.83915460417407,Glove,967.4023132324219,True,0.0,53.67910414171432,16.0
108,Bolt,4,16,True,0.8119483389016615,Glove,958.7179279327393,True,0.0,137.0150826759902,16.0
109,Bolt,4,16,True,0.8814237623637791,Glove,967.7452278137207,True,0.0,47.2647890532094,16.0
110,Bolt,4,16,True,0.8776740017962211,Glove,1122.2071437835693,True,0.0,51.02640552447584,16.0
111,Bolt,4,16,True,0.8648291445997249,Glove,1139.270239830017,True,0.0,93.56624999864314,16.0
112,Bolt,4,16,True,0.8328853638869953,Glove,1142.399887084961,True,0.0,109.54303010626995,16.0
113,Bolt,4,16,True,0.8107455559325208,Glove,1182.9582233428955,True,0.0,57.73380700253065,16.0
114,Bolt,4,16,True,0.7990957787190295,Glove,912.2851526737213,True,0.0,83.291085095073,16.0
115,Bolt,4,16,True,0.8787085800506068,Glove,1037.6858654022217,True,0.0,602.3074377627062,16.0
116,Bolt,4,16,True,0.8203567673678709,Glove,1044.9073238372803,True,0.0,42.56554668460917,16.0
117,Bolt,4,16,True,0.8623878004877008,Glove,955.9159889221191,True,0.0,69.6074538604705,16.0
118,Bolt,4,16,True,0.781745378012791,Glove,1161.0773696899414,True,0.0,67.76363115838869,16.0
119,Bolt,4,16,True,0.8341272352017688,Glove,957.3645362854004,True,0.0,129.35801168296206,16.0
120,Bolt,4,16,True,0.6100204778608466,Glove,1104.3470153808594,True,0.0,70.41499583074145,16.0
121,Bolt,4,16,True,0.8838746722955383,Glove,1112.1388816833496,True,0.0,55.4133248681831,16.0
122,Bolt,4,16,True,0.8607364674734991,Glove,1057.9671363830566,True,0.0,44.80517655456499,16.0
123,Bolt,4,16,True,0.6398514612339992,Glove,884.8964433670044,True,0.0,99.65840023207159,16.0
124,Bolt,4,16,True,0.856052751827106,Glove,936.7728796005249,True,0.0,72.33999169108257,16.0
125,Bolt,4,16,True,0.8518313570132424,Glove,1005.7910404205322,True,0.0,42.729749896437006,16.0
126,Bolt,4,16,True,0.8818072985375356,Glove,1137.5469245910645,True,0.0,87.88810081546796,16.0
127,Bolt,4,16,True,0.8733465171386463,Glove,1012.3259754180908,True,0.0,72.88418918236033,16.0
128,Bolt,4,16,True,0.876801377229435,Glove,1151.1318397521973,True,0.0,48.590838967083386,16.0
129,Bolt,4,16,True,0.8736566648143316,Glove,1056.263279914856,True,0.0,137.2096295773758,16.0
130,Bolt,4,16,True,0.866501416425708,Glove,1166.2887859344482,True,0.0,87.01992319234775,16.0
131,Bolt,4,16,True,0.780289208980506,Glove,991.8051223754883,True,0.0,3737.199937112288,16.0
132,Bolt,4,16,True,0.8056431036739715,Glove,1121.114628791809,True,0.0,119.79509621264916,16.0
133,Bolt,4,16,True,0.8815951947671583,Glove,1113.3485069274902,True,0.0,61.3832321261145,16.0
134,Bolt,4,16,True,0.7739635494607207,Glove,1054.4933471679688,True,0.0,94.68663042320571,16.0
135,Bolt,4,16,True,0.8570485596363753,Glove,1001.591230392456,True,0.0,241.95865079426142,16.0
136,Bolt,4,16,True,0.7689187891490222,Glove,1033.2179288864136,True,0.0,68.12952610727737,16.0
137,Bolt,4,16,True,0.8046654654231756,Glove,924.7768068313599,True,0.0,66.7815676254605,16.0
138,Bolt,4,16,True,0.7772646547786553,Glove,937.9716358184814,True,0.0,82.63689459198281,16.0
139,Bolt,4,16,True,0.8029979768896941,Glove,1022.1940002441406,True,0.0,53.04869579470019,16.0
140,Bolt,4,16,True,0.8747272788701401,Glove,1187.21830368042,True,0.0,48.43912286941902,16.0
141,Bolt,4,16,True,0.7783539942430096,Glove,1079.618522644043,True,0.0,51.443432246357276,16.0
142,Bolt,4,16,True,0.8113405594756092,Glove,908.7061324119568,True,0.0,67.69243079927276,16.0
143,Bolt,4,16,True,0.8772787236095133,Glove,1033.6988849639893,True,0.0,139.60124969830244,16.0
144,Bolt,4,16,True,0.8045714238864763,Glove,944.8205306529999,True,0.0,102.5788351953504,16.0
145,Bolt,4,16,True,0.8726296980600539,Glove,1160.615285873413,True,0.0,67.82892558978352,16.0
146,Bolt,4,16,True,0.786552085059763,Glove,1106.4863624572754,True,0.0,66.51953145825043,16.0
147,Bolt,4,16,True,0.8743259526952321,Glove,1009.1608295440674,True,0.0,48.83265058454666,16.0
148,Bolt,4,16,True,0.8757808570192462,Glove,1058.755744934082,True,0.0,40.55471212252315,16.0
149,Bolt,4,16,True,0.649650449335173,Glove,1021.0339508056641,True,0.0,-2795.796557067731,16.0
150,Bolt,4,16,True,0.7599671373364545,Glove,966.8782453536987,True,0.0,47.875360329264936,16.0
151,Bolt,4,16,True,0.8019369074534853,Glove,1194.8451900482178,True,0.0,171.98029829164977,16.0
152,Bolt,4,16,True,0.8588387047051718,Glove,940.926513671875,True,0.0,156.0737433776482,16.0
153,Bolt,4,16,True,0.88033737063964,Glove,988.449628829956,True,0.0,119.51682885503833,16.0
154,Bolt,4,16,True,0.8219976350864763,Glove,1085.5074996948242,True,0.0,60.61790579306723,16.0
155,Bolt,4,16,True,0.6050833653488763,Glove,1091.0653553009033,True,0.0,84.16603366503925,16.0
156,Bolt,4,16,True,0.8745203028118089,Glove,970.5356311798096,True,0.0,1004.292483545167,16.0
157,Bolt,4,16,True,0.8200798238577979,Glove,983.9346714019775,True,0.0,51.26513647247905,16.0
158,Bolt,4,16,True,0.8006144030929739,Glove,1122.4099807739258,True,0.0,72.42948488460024,16.0
159,Bolt,4,16,True,0.6039283278658761,Glove,906.5181303024292,True,0.0,92.27294152404554,16.0
160,Bolt,4,16,True,0.5577001165976924,Glove,1047.864333152771,True,0.0,328.9028037303708,16.0
161,Bolt,4,16,True,0.6489019693583805,Glove,994.4414186477661,True,0.0,99.5499189030128,16.0
162,Bolt,4,16,True,0.5851840909991232,Glove,1105.9601306915283,True,0.0,108.9493256087327,16.0
163,Bolt,4,16,True,0.8754191510672886,Glove,890.5180287361145,True,0.0,44.79218041798638,16.0
164,Bolt,4,16,True,0.8746329383075186,Glove,951.698878288269,True,0.0,48.53111182605233,16.0
165,Bolt,4,16,True,0.8055199416309462,Glove,1116.9715690612793,True,0.0,138.4272289819545,16.0
166,Bolt,4,16,True,0.8667698392659025,Glove,1042.8861026763916,True,0.0,59.865285546841314,16.0
167,Bolt,4,16,True,0.8260555548277553,Glove,1066.8215618133545,True,0.0,45.653547360725,16.0
168,Bolt,4,16,True,0.8398465072255439,Glove,1042.519687652588,True,0.0,49.776464283052434,16.0
169,Bolt,4,16,True,0.6968614442522271,Glove,948.6464128494263,True,0.0,60.681496532081624,16.0
170,Bolt,4,16,True,0.8039823212755144,Glove,973.7226076126099,True,0.0,50.00069226129765,16.0
171,Bolt,4,16,True,0.8759245434388124,Glove,1135.1439895629883,True,0.0,71.3774976936685,16.0
172,Bolt,4,16,True,0.8408681411087132,Glove,1148.2914028167725,True,0.0,88.76459931873819,16.0
173,Bolt,4,16,True,0.8125754122874435,Glove,957.9123554229736,True,0.0,112.94894412936777,16.0
174,Bolt,4,16,True,0.6361799708631503,Glove,1131.8615531921387,True,0.0,120.30574684741228,16.0
175,Bolt,4,16,True,0.8842065018656464,Glove,1140.4281330108643,True,0.0,67.28839997516536,16.0
176,Bolt,4,16,True,0.5929916205045289,Glove,927.7593793869019,True,0.0,52.28921623739155,16.0
177,Bolt,4,16,True,0.818020486663686,Glove,1062.210256576538,True,0.0,47.44930979650024,16.0
178,Bolt,4,16,True,0.8548082534664176,Glove,911.5761642456055,True,0.0,41.02772253944259,16.0
179,Bolt,4,16,True,0.8008292575626723,Glove,1029.1364135742188,True,0.0,55.41044121456492,16.0
180,Bolt,4,16,True,0.7584438198495276,Glove,1032.2986183166504,True,0.0,1047.6518743796798,16.0
181,Bolt,4,16,True,0.8623189057401275,Glove,1114.3416061401367,True,0.0,54.404208225708295,16.0
182,Bolt,4,16,True,0.8835811670792837,Glove,1013.3750133514404,True,0.0,109.77905810561519,16.0
183,Bolt,4,16,True,0.8693445044951731,Glove,1091.0306606292725,True,0.0,92.30598078392644,16.0
184,Bolt,4,16,True,0.7827101855092549,Glove,985.2010869979858,True,0.0,102.1769619312094,16.0
185,Bolt,4,16,True,0.8678209827912576,Glove,1043.0381507873535,True,0.0,74.26827326533676,16.0
186,Bolt,4,16,True,0.8890663300030757,Glove,1053.1322059631348,True,0.0,89.28415896209854,16.0
187,Bolt,4,16,True,0.7838585327191673,Glove,1029.0682773590088,True,0.0,50.06971382205914,16.0
188,Bolt,4,16,True,0.6273479401651966,Glove,1030.5375804901123,True,0.0,60.41597781706477,16.0
189,Bolt,4,16,True,0.7835902309812357,Glove,1017.4235148429871,True,0.0,1611.0475332835774,16.0
190,Bolt,4,16,True,0.8621890898012983,Glove,1131.6013746261597,True,0.0,60.05688064181853,16.0
191,Bolt,4,16,True,0.8845400978864055,Glove,1158.0707969665527,True,0.0,179.12516250593026,16.0
192,Bolt,4,16,True,0.6407951660152746,Glove,1071.3474817276,True,0.0,36.14380612355815,16.0
193,Bolt,4,16,True,0.8257356407539213,Glove,958.9638500213623,True,0.0,54.266031807923454,16.0
194,Bolt,4,16,True,0.5882932970211019,Glove,1044.3975191116333,True,0.0,101.2969520534815,16.0
195,Bolt,4,16,True,0.8831099129482356,Glove,1118.912498474121,True,0.0,60.910986846591705,16.0
196,Bolt,4,16,True,0.8829659875614964,Glove,1131.5656509399414,True,0.0,84.86577300490879,16.0
197,Bolt,4,16,True,0.824487793617718,Glove,1186.1661968231201,True,0.0,48.68507350261736,16.0
198,Bolt,4,16,True,0.5529847281162447,Glove,1087.3284339904785,True,0.0,96.85699879398966,16.0
199,Bolt,4,16,True,0.7993970143989497,Glove,973.8907680511475,True,0.0,31.46813996178867,16.0
200,Bolt,4,16,True,0.8339945316054871,Glove,1169.7576332092285,True,0.0,45.25467251016507,16.0
201,Bolt,4,16,True,0.781262482129844,Glove,1082.351613998413,True,0.0,115.75662055857548,16.0
202,Bolt,4,16,True,0.8734448759927992,Glove,970.2246837615967,True,0.0,54.48356811310325,16.0
203,Bolt,4,16,True,0.8520144286135198,Glove,1169.4178657531738,True,0.0,-104.36653484749156,16.0
204,Bolt,4,16,True,0.8032210701252532,Glove,919.9646396636963,True,0.0,84.73951676152416,16.0
205,Bolt,4,16,True,0.7728317174965644,Glove,1208.7994918823242,True,0.0,44.35473869337641,16.0
206,Bolt,4,16,True,0.6825894791335632,Glove,1018.3339023590088,True,0.0,54.26392298220369,16.0
207,Bolt,4,16,True,0.8176422946900689,Glove,1175.9284362792969,True,0.0,50.81951817969399,16.0
208,Bolt,4,16,True,0.8826323579346935,Glove,1110.1511535644531,True,0.0,61.94112344286101,16.0
209,Bolt,4,16,True,0.8591842376677811,Glove,1074.626953125,True,0.0,268.98825229754016,16.0
210,Bolt,4,16,True,0.8119084742992488,Glove,1097.6732330322266,True,0.0,75.15346619889374,16.0
211,Bolt,4,16,True,0.8836860070411487,Glove,1009.0647602081299,True,0.0,62.67017528587384,16.0
212,Bolt,4,16,True,0.7987791837261659,Glove,941.549503326416,True,0.0,70.1183227650309,16.0
213,Bolt,4,16,True,0.8059338447626223,Glove,1052.7413959503174,True,0.0,513.5656719686673,16.0
214,Bolt,4,16,True,0.8779149366009162,Glove,1118.9419898986816,True,0.0,62.85891788691436,16.0
215,Bolt,4,16,True,0.8493179846745568,Glove,1099.9863300323486,True,0.0,52.16046616873218,16.0
216,Bolt,4,16,True,0.5935404811284836,Glove,975.912670135498,True,0.0,51.28186844505968,16.0
217,Bolt,4,16,True,0.8747753618364779,Glove,913.9328713417053,True,0.0,68.13048185246015,16.0
218,Bolt,4,16,True,0.7959878808154589,Glove,1100.27809715271,True,0.0,68.4684523207883,16.0
219,Bolt,4,16,True,0.5700672646075277,Glove,926.1334958076477,True,0.0,61.31662346136444,16.0
220,Bolt,4,16,True,0.8049707538982714,Glove,842.0491819381714,True,0.0,89.79444046871168,16.0
221,Bolt,4,16,True,0.8853612955549551,Glove,1080.5745630264282,True,0.0,120.85488099874848,16.0
222,Bolt,4,16,True,0.4545953354954255,Glove,931.7484383583069,True,0.0,337.70642553665266,16.0
223,Bolt,4,16,True,0.5980577526762606,Glove,1014.1095571517944,True,0.0,56.990988294539186,16.0
224,Bolt,4,16,True,0.7805624056538416,Glove,977.4695053100586,True,0.0,42.36324710403922,16.0
225,Bolt,4,16,True,0.824819907606973,Glove,1130.1627101898193,True,0.0,147.79642810304864,16.0
226,Bolt,4,16,True,0.8598276117086118,Glove,1103.8914756774902,True,0.0,121.93089537981116,16.0
227,Bolt,4,16,True,0.6737294289760009,Glove,1100.4125137329102,True,0.0,77.34552101770693,16.0
228,Bolt,4,16,True,0.8827807039333139,Glove,1103.2362461090088,True,0.0,57.34801588445431,16.0
229,Bolt,4,16,True,0.8738346119559699,Glove,1077.256591796875,True,0.0,96.75241719633881,16.0
230,Bolt,4,16,True,0.8184373736027895,Glove,980.9983978271484,True,0.0,66.27540702728486,16.0
231,Bolt,4,16,True,0.8424872273855555,Glove,1026.192663192749,True,0.0,67.32184052085434,16.0
232,Bolt,4,16,True,0.8774463673371597,Glove,939.6371531486511,True,0.0,74.95222098538441,16.0
233,Bolt,4,16,True,0.7216555761217239,Glove,932.5594844818115,True,0.0,54.0180051198348,16.0
234,Bolt,4,16,True,0.641795183557808,Glove,1087.37788772583,True,0.0,4341.912032547656,16.0
235,Bolt,4,16,True,0.8467561611905577,Glove,1168.312406539917,True,0.0,126.95431938370682,16.0
236,Bolt,4,16,True,0.7896120753449306,Glove,1036.9859828948975,True,0.0,44.66313004241226,16.0
237,Bolt,4,16,True,0.8059604423637391,Glove,1170.3367042541504,True,0.0,287.850705901547,16.0
238,Bolt,4,16,True,0.868546488687727,Glove,862.7231125831604,True,0.0,85.51149773192094,16.0
239,Bolt,4,16,True,0.8772861740003484,Glove,1098.7860641479492,True,0.0,101.36992703487101,16.0
240,Bolt,4,16,True,0.8784410353420685,Glove,1020.2963733673096,True,0.0,43.73300298625012,16.0
241,Bolt,4,16,True,0.5995221850537857,Glove,1149.3086376190186,True,0.0,70.56237666465717,16.0
242,Bolt,4,16,True,0.7941095630169984,Glove,1159.5620784759521,True,0.0,58.32422746952658,16.0
243,Bolt,4,16,True,0.8501256764604165,Glove,958.9997172355652,True,0.0,178.24270517957444,16.0
244,Bolt,4,16,True,0.798001507904732,Glove,977.8358745574951,True,0.0,49.08748263815992,16.0
245,Bolt,4,16,True,0.8710042017253801,Glove,983.8810110092163,True,0.0,92.85578709447124,16.0
246,Bolt,4,16,True,0.8501366126285365,Glove,970.6836156845093,True,0.0,109.211906893578,16.0
247,Bolt,4,16,True,0.8756521042913668,Glove,909.6510620117188,True,0.0,223.36985300973546,16.0
248,Bolt,4,16,True,0.875005892721356,Glove,940.1397519111633,True,0.0,71.5899290865644,16.0
249,Bolt,4,16,True,0.8812326151453092,Glove,1117.3117351531982,True,0.0,53.7891171942019,16.0
250,Bolt,4,16,True,0.7965466177562815,Glove,1021.3103523254395,True,0.0,51.011366371129306,16.0
251,Bolt,4,16,True,0.8293021713009153,Glove,983.4489631652832,True,0.0,95.06207646470358,16.0
252,Bolt,4,16,True,0.756861039863084,Glove,1138.9041156768799,True,0.0,419.4657175960909,16.0
253,Bolt,4,16,True,0.5808771546019592,Glove,974.7239971160889,True,0.0,151.80391353899805,16.0
254,Bolt,4,16,True,0.8720541973163766,Glove,907.7148561477661,True,0.0,35.136656811551006,16.0
255,Bolt,4,16,True,0.7989591645774264,Glove,1008.7663841247559,True,0.0,73.7643834317839,16.0
256,Bolt,4,32,True,0.8021909302452102,Glove,2716.159284591675,True,0.0,247.0135480470479,16.0
257,Bolt,4,32,True,0.7372343676797903,Glove,2675.9754095077515,True,0.0,354.04621735101654,16.0
258,Bolt,4,32,True,0.729411237348045,Glove,2665.723398208618,True,0.0,243.58516909552912,16.0
259,Bolt,4,32,True,0.813509873979366,Glove,2555.0082902908325,True,0.0,180.74576777263192,16.0
260,Bolt,4,32,True,0.792410662761527,Glove,2760.6456928253174,True,0.0,113.9681580348369,16.0
261,Bolt,4,32,True,0.7223666181929089,Glove,2685.9326934814453,True,0.0,236.6235904365867,16.0
262,Bolt,4,32,True,0.7631392419014414,Glove,2767.2616004943848,True,0.0,166.05822979281515,16.0
263,Bolt,4,32,True,0.8044617077745285,Glove,2777.3650817871094,True,0.0,197.91729503050743,16.0
