,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
595,OPQ,4,64,False,0.9888890385627747,Mnist,74532.4375,True,5,0.010848736390471458
596,OPQ,4,64,False,0.9774750471115112,Mnist,-58918.8515625,True,5,-0.09754284471273422
597,OPQ,4,64,False,0.9889940023422241,Mnist,-113520.875,True,5,-1.3533793687820435
598,OPQ,4,64,False,0.9886031746864319,Mnist,6551.375,True,5,4.993007659912109
599,OPQ,4,64,False,0.9871475100517273,Mnist,101890.796875,True,5,-1.8592321872711182
600,OPQ,4,64,False,0.9880915284156799,Mnist,68675.3125,True,5,-0.3063366711139679
601,OPQ,4,64,False,0.9916654825210571,Mnist,30042.375,True,5,-0.2562186121940613
602,OPQ,4,64,False,0.9882164597511292,Mnist,-1922.0,True,5,-0.23276232182979584
603,OPQ,4,64,False,0.9859793782234192,Mnist,-115492.65625,True,5,-0.1975526660680771
604,OPQ,4,64,False,0.9864118695259094,Mnist,-121736.75,True,5,-0.3985045254230499
605,OPQ,4,64,False,0.9872499704360962,Mnist,17451.296875,True,5,0.06540722399950027
606,OPQ,4,64,False,0.986692488193512,Mnist,107430.78125,True,5,0.07330916076898575
607,OPQ,4,64,False,0.983025312423706,Mnist,138996.515625,True,5,-0.25250545144081116
608,OPQ,4,64,False,0.9860916137695312,Mnist,-38986.7109375,True,5,-0.5179882049560547
609,OPQ,4,64,False,0.9829860329627991,Mnist,-139697.75,True,5,0.017147785052657127
610,OPQ,4,64,False,0.9832696318626404,Mnist,28335.125,True,5,-0.4357273280620575
611,OPQ,4,64,False,0.9894929528236389,Mnist,-4522.625,True,5,-0.08768767863512039
612,OPQ,4,64,False,0.9826222658157349,Mnist,-87901.6875,True,5,-0.3547271192073822
613,OPQ,4,64,False,0.9906439185142517,Mnist,-127339.75,True,5,0.8534024357795715
614,OPQ,4,64,False,0.9862706661224365,Mnist,67890.15625,True,5,0.1544632911682129
615,OPQ,4,64,False,0.9878995418548584,Mnist,62753.53125,True,5,-0.03386954963207245
616,OPQ,4,64,False,0.9874821901321411,Mnist,63949.125,True,5,0.0314924418926239
617,OPQ,4,64,False,0.9883826971054077,Mnist,-49499.9375,True,5,-0.3062691390514374
618,OPQ,4,64,False,0.9891143441200256,Mnist,47860.375,True,5,-0.11674544960260391
619,OPQ,4,64,False,0.9889444708824158,Mnist,220120.0,True,5,0.10694647580385208
620,OPQ,4,64,False,0.9867397546768188,Mnist,6268.5,True,5,-0.4578917920589447
621,OPQ,4,64,False,0.9831227660179138,Mnist,46732.875,True,5,-0.016459504142403603
622,OPQ,4,64,False,0.9857007265090942,Mnist,-131150.875,True,5,0.021553359925746918
623,OPQ,4,64,False,0.9902499914169312,Mnist,-38447.1875,True,5,-0.055428456515073776
624,OPQ,4,64,False,0.9854779839515686,Mnist,-60063.234375,True,5,0.12310545146465302
625,OPQ,4,64,False,0.9889543056488037,Mnist,-822.421875,True,5,0.04416568949818611
626,OPQ,4,64,False,0.9875872731208801,Mnist,14220.8828125,True,5,-0.03390635550022125
627,OPQ,4,64,False,0.9859601855278015,Mnist,-29584.0625,True,5,0.9095813035964966
628,OPQ,4,64,False,0.9869245290756226,Mnist,25686.34375,True,5,0.14427056908607483
629,OPQ,4,64,False,0.9877879023551941,Mnist,-100143.8125,True,5,-0.10185693204402924
630,OPQ,4,64,False,0.986784815788269,Mnist,82740.78125,True,5,-0.405038982629776
631,OPQ,4,64,False,0.9824944138526917,Mnist,-9190.984375,True,5,-0.22528615593910217
632,OPQ,4,64,False,0.9908632636070251,Mnist,8010.265625,True,5,-0.20409420132637024
633,OPQ,4,64,False,0.9841269850730896,Mnist,-48063.65625,True,5,5.038647651672363
634,OPQ,4,64,False,0.9868469834327698,Mnist,-6854.484375,True,5,0.10908719152212143
635,OPQ,4,64,False,0.9825432896614075,Mnist,-117818.0,True,5,0.952422559261322
636,OPQ,4,64,False,0.9851923584938049,Mnist,-51554.1875,True,5,-5.335105895996094
637,OPQ,4,64,False,0.9832247495651245,Mnist,59952.84375,True,5,-0.47685936093330383
638,OPQ,4,64,False,0.9897116422653198,Mnist,-172585.53125,True,5,-0.07753625512123108
639,OPQ,4,64,False,0.9848349094390869,Mnist,-79787.75,True,5,-0.2805916965007782
640,OPQ,4,64,False,0.9848082661628723,Mnist,77904.0,True,5,-0.5686420202255249
641,OPQ,4,64,False,0.9827438592910767,Mnist,-38963.703125,True,5,-0.06894892454147339
642,OPQ,4,64,False,0.9892582297325134,Mnist,73309.875,True,5,0.34188568592071533
643,OPQ,4,64,False,0.9902721643447876,Mnist,114916.140625,True,5,0.4694191515445709
644,OPQ,4,64,False,0.9898720979690552,Mnist,-112746.59375,True,5,0.030458681285381317
645,OPQ,4,64,False,0.9852699041366577,Mnist,82538.1875,True,5,-0.6603667140007019
646,OPQ,4,64,False,0.9819399118423462,Mnist,-103524.53125,True,5,3.91843318939209
647,OPQ,4,64,False,0.990786075592041,Mnist,-20502.46875,True,5,-2.762608289718628
648,OPQ,4,64,False,0.9879981875419617,Mnist,-102358.1171875,True,5,0.033221106976270676
649,OPQ,4,64,False,0.9915343523025513,Mnist,-143300.875,True,5,4.078766345977783
650,OPQ,4,64,False,0.987430214881897,Mnist,158602.28125,True,5,0.36601316928863525
651,OPQ,4,64,False,0.9887259006500244,Mnist,-33205.75,True,5,-0.618118405342102
652,OPQ,4,64,False,0.9812430143356323,Mnist,4223.97265625,True,5,-0.02909942902624607
653,OPQ,4,64,False,0.9863628149032593,Mnist,132198.359375,True,5,-0.09226220101118088
654,OPQ,4,64,False,0.9866846799850464,Mnist,-2165.9375,True,5,0.6151567101478577
655,OPQ,4,64,False,0.9909999966621399,Mnist,53309.53125,True,5,1.2069857120513916
656,OPQ,4,64,False,0.9874275326728821,Mnist,87532.75,True,5,-0.01725926250219345
657,OPQ,4,64,False,0.9874312281608582,Mnist,17787.5625,True,5,0.04925629869103432
658,OPQ,4,64,False,0.9815765023231506,Mnist,96274.25,True,5,0.2151636928319931
659,OPQ,4,64,False,0.9898625612258911,Mnist,-101082.5,True,5,-0.09576769173145294
660,OPQ,4,64,False,0.9883542060852051,Mnist,64722.21875,True,5,0.3405587077140808
661,OPQ,4,64,False,0.9796684384346008,Mnist,-9863.109375,True,5,0.12264982610940933
662,OPQ,4,64,False,0.9872135519981384,Mnist,-62464.625,True,5,0.06229940056800842
663,OPQ,4,64,False,0.9868025183677673,Mnist,-139358.125,True,5,-0.05845310911536217
664,OPQ,4,64,False,0.9818098545074463,Mnist,44147.625,True,5,-0.15684744715690613
665,OPQ,4,64,False,0.9815427660942078,Mnist,8011.9375,True,5,0.0027357309591025114
666,OPQ,4,64,False,0.9895786643028259,Mnist,232546.34375,True,5,-0.13838443160057068
667,OPQ,4,64,False,0.9835904836654663,Mnist,81435.25,True,5,-0.2029731273651123
668,OPQ,4,64,False,0.9855130910873413,Mnist,-39575.703125,True,5,0.4658229947090149
669,OPQ,4,64,False,0.9863519668579102,Mnist,-39166.5,True,5,-0.4041571021080017
670,OPQ,4,64,False,0.9841511845588684,Mnist,51170.34375,True,5,-6.339386463165283
671,OPQ,4,64,False,0.984961748123169,Mnist,51920.8125,True,5,0.1376502960920334
672,OPQ,4,64,False,0.9868646264076233,Mnist,121781.5625,True,5,0.07238609343767166
673,OPQ,4,64,False,0.988926887512207,Mnist,71765.125,True,5,-0.06837447732686996
674,OPQ,4,64,False,0.9900915026664734,Mnist,-77641.234375,True,5,-0.12817668914794922
675,OPQ,4,64,False,0.9891852736473083,Mnist,3142.84375,True,5,-0.2048855572938919
676,OPQ,4,64,False,0.9802879691123962,Mnist,104888.75,True,5,1.4560205936431885
677,OPQ,4,64,False,0.9915231466293335,Mnist,14415.34375,True,5,0.1819758415222168
678,OPQ,4,64,False,0.978606641292572,Mnist,45261.515625,True,5,-0.3030000627040863
679,OPQ,4,64,False,0.9804555177688599,Mnist,-126401.75,True,5,-3.2415781021118164
680,OPQ,4,64,False,0.989144504070282,Mnist,71044.1875,True,5,-0.14843395352363586
681,OPQ,4,64,False,0.9866814017295837,Mnist,89681.5625,True,5,-0.00393810635432601
682,OPQ,4,64,False,0.9855220317840576,Mnist,19478.015625,True,5,0.17345333099365234
683,OPQ,4,64,False,0.9859079718589783,Mnist,61016.5,True,5,0.23426854610443115
684,OPQ,4,64,False,0.9904962778091431,Mnist,166974.46875,True,5,0.4482351243495941
685,OPQ,4,64,False,0.9838500618934631,Mnist,-75705.375,True,5,-0.11476349085569382
686,OPQ,4,64,False,0.983956515789032,Mnist,72536.84375,True,5,-0.24152058362960815
687,OPQ,4,64,False,0.9887835383415222,Mnist,50562.97265625,True,5,-0.1169203668832779
688,OPQ,4,64,False,0.9897295236587524,Mnist,-35885.34375,True,5,-0.06681695580482483
689,OPQ,4,64,False,0.9813859462738037,Mnist,115770.75,True,5,-0.027425669133663177
690,OPQ,4,64,False,0.990754246711731,Mnist,-80995.3125,True,5,0.3385264277458191
691,OPQ,4,64,False,0.9862470626831055,Mnist,7130.125,True,5,0.0654982328414917
692,OPQ,4,64,False,0.9906430244445801,Mnist,-4280.484375,True,5,1.5313471555709839
693,OPQ,4,64,False,0.9870480298995972,Mnist,-31754.484375,True,5,-0.5847893953323364
694,OPQ,4,64,False,0.9819492101669312,Mnist,87370.390625,True,5,0.02269091084599495
695,OPQ,4,64,False,0.9937279224395752,Mnist,1886.265625,True,5,-1.134374976158142
696,OPQ,4,64,False,0.9826817512512207,Mnist,10910.0,True,5,-0.09237615764141083
697,OPQ,4,64,False,0.9861645102500916,Mnist,27736.5625,True,5,-0.4529443383216858
698,OPQ,4,64,False,0.9907196760177612,Mnist,-63606.1484375,True,5,22.306318283081055
699,OPQ,4,64,False,0.9894168972969055,Mnist,-253863.25,True,5,-0.2267376184463501
700,OPQ,4,64,False,0.99249267578125,Mnist,-107457.953125,True,5,-0.45206618309020996
701,OPQ,4,64,False,0.9868155717849731,Mnist,-48254.0,True,5,-0.08949176967144012
702,OPQ,4,64,False,0.9914165139198303,Mnist,-277310.5,True,5,-0.01915763132274151
703,OPQ,4,64,False,0.9849817752838135,Mnist,16777.0625,True,5,-2.6375014781951904
704,OPQ,4,64,False,0.9912581443786621,Mnist,43483.78125,True,5,0.08911257982254028
705,OPQ,4,64,False,0.9885007739067078,Mnist,83327.125,True,5,0.08883430063724518
706,OPQ,4,64,False,0.9920809864997864,Mnist,45196.0,True,5,-0.17309704422950745
707,OPQ,4,64,False,0.9845919609069824,Mnist,-96.375,True,5,0.22877296805381775
708,OPQ,4,64,False,0.9900109767913818,Mnist,104693.28125,True,5,-0.056813906878232956
709,OPQ,4,64,False,0.9881024360656738,Mnist,179569.125,True,5,7.469303818652406e-05
710,OPQ,4,64,False,0.9869487881660461,Mnist,160734.1875,True,5,-0.04397643357515335
711,OPQ,4,64,False,0.9870441555976868,Mnist,94948.4375,True,5,-0.07893181592226028
712,OPQ,4,64,False,0.9894555807113647,Mnist,102201.25,True,5,0.4272044003009796
713,OPQ,4,64,False,0.9906768202781677,Mnist,-27456.96875,True,5,-0.24924664199352264
714,OPQ,4,64,False,0.9907299280166626,Mnist,-165992.25,True,5,-0.15861397981643677
715,OPQ,4,64,False,0.9894776344299316,Mnist,203146.34375,True,5,-0.1412462741136551
716,OPQ,4,64,False,0.990761399269104,Mnist,158111.4375,True,5,0.5090792775154114
717,OPQ,4,64,False,0.9865897297859192,Mnist,86777.8125,True,5,-0.007354956120252609
718,OPQ,4,64,False,0.9869170188903809,Mnist,38519.75,True,5,-0.05661913752555847
719,OPQ,4,64,False,0.9859259724617004,Mnist,77717.0625,True,5,-33.4279670715332
720,OPQ,4,64,False,0.9878738522529602,Mnist,19578.28125,True,5,0.07506663352251053
721,OPQ,4,64,False,0.9856199622154236,Mnist,152658.1875,True,5,-0.04585092142224312
722,OPQ,4,64,False,0.985561192035675,Mnist,-81172.875,True,5,-0.27059900760650635
723,OPQ,4,64,False,0.9813071489334106,Mnist,18373.125,True,5,0.1506289392709732
724,OPQ,4,64,False,0.9877653121948242,Mnist,156838.59375,True,5,-0.11983631551265717
725,OPQ,4,64,False,0.988791286945343,Mnist,-77213.734375,True,5,-0.207879900932312
726,OPQ,4,64,False,0.9882887005805969,Mnist,26710.5625,True,5,-0.1847170889377594
727,OPQ,4,64,False,0.9889083504676819,Mnist,76593.921875,True,5,-0.07189672440290451
728,OPQ,4,64,False,0.9873279929161072,Mnist,60130.90625,True,5,-1.6238213777542114
729,OPQ,4,64,False,0.9827744364738464,Mnist,20260.390625,True,5,-0.2649933695793152
730,OPQ,4,64,False,0.9849829077720642,Mnist,-37478.96875,True,5,-0.12461520731449127
731,OPQ,4,64,False,0.98385089635849,Mnist,129236.765625,True,5,-0.05692065507173538
732,OPQ,4,64,False,0.9912078380584717,Mnist,-15074.65625,True,5,-0.5191036462783813
733,OPQ,4,64,False,0.9851406216621399,Mnist,-27127.96875,True,5,0.12219955027103424
734,OPQ,4,64,False,0.9888669848442078,Mnist,-171690.84375,True,5,0.3089222311973572
735,OPQ,4,64,False,0.9893280863761902,Mnist,-8650.03125,True,5,0.09338293969631195
736,OPQ,4,64,False,0.9897273778915405,Mnist,-53801.40625,True,5,-0.12295598536729813
737,OPQ,4,64,False,0.9839358329772949,Mnist,142551.75,True,5,-0.33975425362586975
738,OPQ,4,64,False,0.9805599451065063,Mnist,73174.5,True,5,-0.311234712600708
739,OPQ,4,64,False,0.9841903448104858,Mnist,-59993.6875,True,5,-0.04195099323987961
740,OPQ,4,64,False,0.9909846782684326,Mnist,-75722.1796875,True,5,-0.7241792678833008
741,OPQ,4,64,False,0.9896707534790039,Mnist,-16683.5625,True,5,-0.5424295663833618
742,OPQ,4,64,False,0.9831119775772095,Mnist,153397.875,True,5,-0.19071169197559357
743,OPQ,4,64,False,0.9868696331977844,Mnist,98262.578125,True,5,0.2474423348903656
744,OPQ,4,64,False,0.9867290258407593,Mnist,115301.375,True,5,0.292129248380661
745,OPQ,4,64,False,0.9875340461730957,Mnist,-231050.75,True,5,0.6501657962799072
746,OPQ,4,64,False,0.9877290725708008,Mnist,77679.90625,True,5,0.015549198724329472
747,OPQ,4,64,False,0.9859194755554199,Mnist,148948.75,True,5,-0.185980886220932
748,OPQ,4,64,False,0.9815675616264343,Mnist,86005.8125,True,5,-0.16128477454185486
749,OPQ,4,64,False,0.987744152545929,Mnist,56409.0625,True,5,-0.018551064655184746
750,OPQ,4,64,False,0.988681972026825,Mnist,-159306.9375,True,5,0.26133427023887634
751,OPQ,4,64,False,0.9901847243309021,Mnist,45599.8125,True,5,0.07325311750173569
752,OPQ,4,64,False,0.9890171885490417,Mnist,93662.5625,True,5,-1809.0467529296875
753,OPQ,4,64,False,0.9889728426933289,Mnist,-2561.625,True,5,-0.13938389718532562
754,OPQ,4,64,False,0.9871759414672852,Mnist,-24868.96875,True,5,-0.4398643672466278
755,OPQ,4,64,False,0.9842268228530884,Mnist,-119564.625,True,5,-0.15031734108924866
756,OPQ,4,64,False,0.9850079417228699,Mnist,-126764.0625,True,5,-0.5721755027770996
757,OPQ,4,64,False,0.9798506498336792,Mnist,66893.15625,True,5,-0.008247081190347672
758,OPQ,4,64,False,0.9924759864807129,Mnist,-123197.8125,True,5,-0.17541998624801636
759,OPQ,4,64,False,0.9829266667366028,Mnist,-121266.28125,True,5,8.03204345703125
760,OPQ,4,64,False,0.9904052019119263,Mnist,-100172.6328125,True,5,-0.6976839900016785
761,OPQ,4,64,False,0.9892866611480713,Mnist,-36573.875,True,5,-0.050420746207237244
762,OPQ,4,64,False,0.9862875938415527,Mnist,14940.1875,True,5,-0.2885465621948242
763,OPQ,4,64,False,0.9868752956390381,Mnist,-209176.8125,True,5,-0.042401742190122604
764,OPQ,4,64,False,0.9882184863090515,Mnist,-289762.5,True,5,0.22540932893753052
765,OPQ,4,64,False,0.9825297594070435,Mnist,-16762.625,True,5,-0.19283033907413483
766,OPQ,4,64,False,0.989188015460968,Mnist,45970.75,True,5,-0.07194115221500397
767,OPQ,4,64,False,0.9889923334121704,Mnist,53897.125,True,5,-6.399295330047607
768,OPQ,8,8,False,0.974151611328125,Mnist,132279.4375,True,5,0.9612239003181458
769,OPQ,8,8,False,0.9704342484474182,Mnist,142316.609375,True,5,0.15057648718357086
770,OPQ,8,8,False,0.9787925481796265,Mnist,88833.84375,True,5,-0.22513410449028015
771,OPQ,8,8,False,0.9780266284942627,Mnist,-65306.75,True,5,0.3605051040649414
772,OPQ,8,8,False,0.9695934653282166,Mnist,-106051.875,True,5,-0.2072925716638565
773,OPQ,8,8,False,0.9817072749137878,Mnist,-3783.84375,True,5,0.0662517249584198
774,OPQ,8,8,False,0.9640913009643555,Mnist,-81043.40625,True,5,-0.5141114592552185
775,OPQ,8,8,False,0.9566034078598022,Mnist,-26583.046875,True,5,0.4517226219177246
776,OPQ,8,8,False,0.9494399428367615,Mnist,69021.9375,True,5,-0.04163329675793648
777,OPQ,8,8,False,0.971481204032898,Mnist,81956.1015625,True,5,-0.04870792478322983
778,OPQ,8,8,False,0.9811808466911316,Mnist,-108907.2578125,True,5,0.11026110500097275
779,OPQ,8,8,False,0.9568555951118469,Mnist,75785.625,True,5,-0.6142454743385315
780,OPQ,8,8,False,0.9764130711555481,Mnist,-33270.75,True,5,-11.401374816894531
781,OPQ,8,8,False,0.9762289524078369,Mnist,241748.8125,True,5,0.3684450685977936
782,OPQ,8,8,False,0.9779839515686035,Mnist,41597.375,True,5,-0.172052800655365
783,OPQ,8,8,False,0.9629309177398682,Mnist,-27251.515625,True,5,-0.1813313066959381
784,OPQ,8,8,False,0.9735666513442993,Mnist,59307.1875,True,5,-0.02460951916873455
785,OPQ,8,8,False,0.9674981236457825,Mnist,-73552.5625,True,5,-0.4352394938468933
786,OPQ,8,8,False,0.9593054056167603,Mnist,70901.375,True,5,-0.31075015664100647
787,OPQ,8,8,False,0.9700416326522827,Mnist,-91090.15625,True,5,-0.2576086223125458
788,OPQ,8,8,False,0.9723765254020691,Mnist,24543.0,True,5,-3.892460584640503
789,OPQ,8,8,False,0.9654721021652222,Mnist,-6882.0625,True,5,-0.23631985485553741
790,OPQ,8,8,False,0.9547159075737,Mnist,-96297.7734375,True,5,0.2574673593044281
791,OPQ,8,8,False,0.9529030919075012,Mnist,42765.0,True,5,0.14536328613758087
792,OPQ,8,8,False,0.9708558917045593,Mnist,-41119.15625,True,5,-1.9980922937393188
793,OPQ,8,8,False,0.9825999736785889,Mnist,154395.375,True,5,0.17058877646923065
794,OPQ,8,8,False,0.9686689376831055,Mnist,301034.09375,True,5,-0.8006153702735901
795,OPQ,8,8,False,0.9714121222496033,Mnist,-40655.3125,True,5,-0.012457129545509815
796,OPQ,8,8,False,0.9782297015190125,Mnist,-88042.375,True,5,-0.14306794106960297
797,OPQ,8,8,False,0.9723652601242065,Mnist,-117140.15625,True,5,-0.025530925020575523
798,OPQ,8,8,False,0.9643411040306091,Mnist,-61693.375,True,5,0.46737048029899597
799,OPQ,8,8,False,0.9718160033226013,Mnist,-82094.78125,True,5,-0.27898573875427246
800,OPQ,8,8,False,0.9734587669372559,Mnist,11641.9375,True,5,-0.6693964004516602
801,OPQ,8,8,False,0.9669507145881653,Mnist,306143.5,True,5,0.08659681677818298
802,OPQ,8,8,False,0.9720644354820251,Mnist,155607.75,True,5,-0.16128337383270264
803,OPQ,8,8,False,0.9647125601768494,Mnist,281931.46875,True,5,0.03128654137253761
804,OPQ,8,8,False,0.96791672706604,Mnist,-159236.71875,True,5,-0.014914450235664845
805,OPQ,8,8,False,0.9764072299003601,Mnist,90002.625,True,5,-0.19732432067394257
806,OPQ,8,8,False,0.9670175909996033,Mnist,256737.5,True,5,0.27641189098358154
807,OPQ,8,8,False,0.9797408580780029,Mnist,-242734.8125,True,5,-0.04822815582156181
808,OPQ,8,8,False,0.9749147295951843,Mnist,312574.25,True,5,1.3896814584732056
809,OPQ,8,8,False,0.9704070687294006,Mnist,-159785.96875,True,5,-0.22171302139759064
810,OPQ,8,8,False,0.9737072587013245,Mnist,82631.375,True,5,0.10394980758428574
811,OPQ,8,8,False,0.9625838994979858,Mnist,-106612.828125,True,5,-0.04103633388876915
812,OPQ,8,8,False,0.9626482725143433,Mnist,276214.5625,True,5,-0.7002958059310913
813,OPQ,8,8,False,0.9637727737426758,Mnist,-158896.09375,True,5,-0.18025417625904083
814,OPQ,8,8,False,0.9620854258537292,Mnist,32388.296875,True,5,-0.4874553978443146
815,OPQ,8,8,False,0.9655707478523254,Mnist,-93203.046875,True,5,-0.7232703566551208
816,OPQ,8,8,False,0.9738079905509949,Mnist,101473.125,True,5,0.3455424904823303
817,OPQ,8,8,False,0.9702491164207458,Mnist,-28330.359375,True,5,0.6608381867408752
818,OPQ,8,8,False,0.964570164680481,Mnist,24816.8125,True,5,0.12717515230178833
819,OPQ,8,8,False,0.9647977948188782,Mnist,-105848.125,True,5,-0.08383934199810028
820,OPQ,8,8,False,0.9524632096290588,Mnist,266017.0,True,5,0.06365557760000229
821,OPQ,8,8,False,0.9633983969688416,Mnist,-197927.5,True,5,0.4145984947681427
822,OPQ,8,8,False,0.9604851007461548,Mnist,49850.03125,True,5,0.6670988202095032
823,OPQ,8,8,False,0.9672622680664062,Mnist,39002.09375,True,5,0.06812009960412979
824,OPQ,8,8,False,0.9746878147125244,Mnist,-25001.0,True,5,-0.16771534085273743
825,OPQ,8,8,False,0.9786549806594849,Mnist,159327.3125,True,5,0.27570638060569763
826,OPQ,8,8,False,0.9727717041969299,Mnist,106519.03125,True,5,-0.6677908301353455
827,OPQ,8,8,False,0.9649742841720581,Mnist,-34914.3125,True,5,0.5826860666275024
828,OPQ,8,8,False,0.9696242809295654,Mnist,-132336.9375,True,5,-0.488218754529953
829,OPQ,8,8,False,0.9616463780403137,Mnist,117501.4375,True,5,0.15862345695495605
830,OPQ,8,8,False,0.9641333222389221,Mnist,-45040.6875,True,5,0.004669577348977327
831,OPQ,8,8,False,0.955843985080719,Mnist,-40768.921875,True,5,0.18848450481891632
832,OPQ,8,8,False,0.9616947174072266,Mnist,-27723.296875,True,5,0.8939685821533203
833,OPQ,8,8,False,0.9702531695365906,Mnist,-200472.5625,True,5,-1.2662363052368164
834,OPQ,8,8,False,0.9503443837165833,Mnist,-145587.4375,True,5,0.3258926272392273
835,OPQ,8,8,False,0.9661189913749695,Mnist,13987.125,True,5,0.2628154456615448
836,OPQ,8,8,False,0.9727674722671509,Mnist,-95955.625,True,5,-0.09303496032953262
837,OPQ,8,8,False,0.9704546332359314,Mnist,-119484.5625,True,5,-0.057709649205207825
838,OPQ,8,8,False,0.9671140909194946,Mnist,-58011.828125,True,5,0.1759316474199295
839,OPQ,8,8,False,0.9853082299232483,Mnist,15517.8671875,True,5,0.03643164783716202
840,OPQ,8,8,False,0.967871904373169,Mnist,130815.140625,True,5,-0.784020721912384
841,OPQ,8,8,False,0.9688117504119873,Mnist,-71742.8125,True,5,-0.24062488973140717
842,OPQ,8,8,False,0.9775988459587097,Mnist,95735.25,True,5,-0.02250104583799839
843,OPQ,8,8,False,0.9730387330055237,Mnist,-105231.75,True,5,6.772403717041016
844,OPQ,8,8,False,0.9736060500144958,Mnist,147654.375,True,5,-0.5902833938598633
845,OPQ,8,8,False,0.9667446613311768,Mnist,-97770.15625,True,5,-0.3843947947025299
846,OPQ,8,8,False,0.9766883850097656,Mnist,-190709.125,True,5,-0.21734848618507385
847,OPQ,8,8,False,0.9703267216682434,Mnist,-50193.0,True,5,0.2827965021133423
848,OPQ,8,8,False,0.9718007445335388,Mnist,-491576.0,True,5,-0.34413453936576843
849,OPQ,8,8,False,0.9709209203720093,Mnist,177102.625,True,5,0.13550032675266266
850,OPQ,8,8,False,0.9735639691352844,Mnist,-5645.6640625,True,5,1.3867449760437012
851,OPQ,8,8,False,0.9758632183074951,Mnist,-88251.6875,True,5,0.922694742679596
852,OPQ,8,8,False,0.9470235109329224,Mnist,-2796.03125,True,5,0.24002864956855774
853,OPQ,8,8,False,0.9695431590080261,Mnist,-41428.5,True,5,1.0000337362289429
854,OPQ,8,8,False,0.9764467477798462,Mnist,-47166.125,True,5,-0.42606815695762634
855,OPQ,8,8,False,0.970212996006012,Mnist,56383.40625,True,5,-0.06569646298885345
856,OPQ,8,8,False,0.9707376956939697,Mnist,87969.875,True,5,0.0350201278924942
857,OPQ,8,8,False,0.9823243021965027,Mnist,7780.8125,True,5,0.11904473602771759
858,OPQ,8,8,False,0.971865177154541,Mnist,315261.9375,True,5,1.2366210222244263
859,OPQ,8,8,False,0.9674758315086365,Mnist,133721.8125,True,5,-0.13281482458114624
860,OPQ,8,8,False,0.9708741307258606,Mnist,45224.0625,True,5,-3.0069901943206787
861,OPQ,8,8,False,0.9700843095779419,Mnist,-149348.75,True,5,-0.06566879153251648
862,OPQ,8,8,False,0.9701833724975586,Mnist,74897.71875,True,5,0.2830437421798706
863,OPQ,8,8,False,0.9550946950912476,Mnist,-231508.90625,True,5,-0.1898377388715744
864,OPQ,8,8,False,0.9670531749725342,Mnist,52524.96484375,True,5,-0.10311165452003479
865,OPQ,8,8,False,0.9602255821228027,Mnist,-40365.5625,True,5,-0.28176969289779663
866,OPQ,8,8,False,0.9586897492408752,Mnist,264624.78125,True,5,-0.1409648209810257
867,OPQ,8,8,False,0.9732360243797302,Mnist,-13859.5,True,5,0.05631183460354805
868,OPQ,8,8,False,0.9605439305305481,Mnist,164255.625,True,5,0.3544657230377197
869,OPQ,8,8,False,0.9756587743759155,Mnist,92776.625,True,5,-0.021853338927030563
870,OPQ,8,8,False,0.966105580329895,Mnist,-22499.0,True,5,-0.040474049746990204
871,OPQ,8,8,False,0.9696545004844666,Mnist,-136809.53125,True,5,-0.22792720794677734
872,OPQ,8,8,False,0.9689891338348389,Mnist,493014.875,True,5,0.10282528400421143
873,OPQ,8,8,False,0.9730729460716248,Mnist,-104030.78125,True,5,0.010931902565062046
874,OPQ,8,8,False,0.970047116279602,Mnist,14842.25,True,5,0.15765467286109924
875,OPQ,8,8,False,0.9764500260353088,Mnist,-12713.0,True,5,-1.0364707708358765
876,OPQ,8,8,False,0.9703423380851746,Mnist,-257013.765625,True,5,0.0965101346373558
877,OPQ,8,8,False,0.9647142291069031,Mnist,15766.296875,True,5,-0.5785118341445923
878,OPQ,8,8,False,0.9649549722671509,Mnist,126696.3125,True,5,0.3981011211872101
879,OPQ,8,8,False,0.9785172939300537,Mnist,-54291.5390625,True,5,-0.3355468511581421
880,OPQ,8,8,False,0.9679953455924988,Mnist,18026.03125,True,5,-0.07658866047859192
881,OPQ,8,8,False,0.9741146564483643,Mnist,25605.78515625,True,5,-0.42950019240379333
882,OPQ,8,8,False,0.9713706374168396,Mnist,-136192.09375,True,5,0.4384379982948303
883,OPQ,8,8,False,0.970074474811554,Mnist,73953.78125,True,5,-0.5548979043960571
884,OPQ,8,8,False,0.972148597240448,Mnist,-9803.7421875,True,5,-0.20507647097110748
885,OPQ,8,8,False,0.9673286080360413,Mnist,-23318.40625,True,5,-3.1285929679870605
886,OPQ,8,8,False,0.9719097018241882,Mnist,-222831.453125,True,5,0.4982091784477234
887,OPQ,8,8,False,0.9561115503311157,Mnist,-54542.0,True,5,2.7227706909179688
888,OPQ,8,8,False,0.9743216633796692,Mnist,-110749.6484375,True,5,-0.10464383661746979
889,OPQ,8,8,False,0.9617176055908203,Mnist,185158.90625,True,5,-0.4076501131057739
890,OPQ,8,8,False,0.9712410569190979,Mnist,-247232.5,True,5,-0.3004024624824524
891,OPQ,8,8,False,0.9635697603225708,Mnist,147782.6875,True,5,0.1427813321352005
892,OPQ,8,8,False,0.9599604606628418,Mnist,79550.046875,True,5,0.39356520771980286
893,OPQ,8,8,False,0.9623287916183472,Mnist,-354428.5,True,5,-0.1489420384168625
