,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
581,Bolt,4,64,True,0.8587483415511145,Gist,226.19728684425354,True,0.0,74.94282352592212,
582,Bolt,4,64,True,0.9264504797977418,Gist,194.3085970878601,True,0.0,68.44250451362805,
583,Bolt,4,64,True,0.8672044570522471,Gist,134.5872781276703,True,0.0,79.02175577402002,
584,Bolt,4,64,True,0.8432577460493073,Gist,181.32548475265503,True,0.0,63.4136235772546,
585,Bolt,4,64,True,0.9434712376375042,Gist,135.91722750663757,True,0.0,69.47093816039127,
586,Bolt,4,64,True,0.9414358166559268,Gist,190.1342968940735,True,0.0,50.414098066741495,
587,Bolt,4,64,True,0.9441290007118129,Gist,640.1894044876099,True,0.0,59.290889535135385,
588,Bolt,4,64,True,0.9422032616424975,Gist,162.8656301498413,True,0.0,64.85240252229268,
589,Bolt,4,64,True,0.9241794418003209,Gist,126.10257875919342,True,0.0,49.17395907723813,
590,Bolt,4,64,True,0.9016828536309215,Gist,178.28167295455933,True,0.0,47.61735876488718,
591,Bolt,4,64,True,0.8465041291056815,Gist,163.09797763824463,True,0.0,79.9296995422043,
592,Bolt,4,64,True,0.8966709435835281,Gist,189.79261875152588,True,0.0,47.213174793266646,
593,Bolt,4,64,True,0.8758757609403787,Gist,158.63232564926147,True,0.0,71.17186464884583,
594,Bolt,4,64,True,0.899053796067925,Gist,218.15235018730164,True,0.0,70.55159165706525,
595,Bolt,4,64,True,0.860300820563762,Gist,247.87893295288086,True,0.0,72.01811898090878,
596,Bolt,4,64,True,0.9150753264616353,Gist,358.409348487854,True,0.0,87.74810002314992,
597,Bolt,4,64,True,0.9054422891978229,Gist,188.23842430114746,True,0.0,53.17650923832,
598,Bolt,4,64,True,0.9143550096534309,Gist,421.35496520996094,True,0.0,65.01597457822108,
599,Bolt,4,64,True,0.9401034170224142,Gist,123.93135929107666,True,0.0,50.455100433048166,
600,Bolt,4,64,True,0.9232817954851786,Gist,349.46646451950073,True,0.0,59.97361019459652,
601,Bolt,4,64,True,0.9237153252256051,Gist,171.8504283428192,True,0.0,54.26982477866891,
602,Bolt,4,64,True,0.9170511384960995,Gist,105.86198997497559,True,0.0,65.35305523662554,
603,Bolt,4,64,True,0.9431289064952768,Gist,362.11699056625366,True,0.0,49.29601279440001,
604,Bolt,4,64,True,0.9210970639961232,Gist,291.5647974014282,True,0.0,71.91561719324487,
605,Bolt,4,64,True,0.8709494634506448,Gist,240.4732506275177,True,0.0,59.69670595589274,
606,Bolt,4,64,True,0.9380520190569323,Gist,90.84413146972656,True,0.0,57.008265357849304,
607,Bolt,4,64,True,0.9103242275575721,Gist,220.4932825565338,True,0.0,56.14477377641994,
608,Bolt,4,64,True,0.956105214236375,Gist,214.3981795310974,True,0.0,50.53322007785174,
609,Bolt,4,64,True,0.9526353124164223,Gist,156.62375330924988,True,0.0,73.450546842915,
610,Bolt,4,64,True,0.9261762158182345,Gist,84.67384421825409,True,0.0,61.59305816905051,
611,Bolt,4,64,True,0.877884103874958,Gist,266.1659107208252,True,0.0,59.295736821983304,
612,Bolt,4,64,True,0.9386329663545209,Gist,201.82956886291504,True,0.0,67.0044203943938,
613,Bolt,4,64,True,0.8946074860147972,Gist,314.101033449173,True,0.0,63.3781622758213,
614,Bolt,4,64,True,0.8839387044919201,Gist,307.00126934051514,True,0.0,73.32196351120953,
615,Bolt,4,64,True,0.9377612931670968,Gist,156.0448122024536,True,0.0,78.03856434639418,
616,Bolt,4,64,True,0.9043678626581008,Gist,217.19303035736084,True,0.0,69.22232559646719,
617,Bolt,4,64,True,0.8659784889595588,Gist,100.65390515327454,True,0.0,71.29837523601734,
618,Bolt,4,64,True,0.9177048770939349,Gist,138.15443396568298,True,0.0,66.91142658220609,
619,Bolt,4,64,True,0.962163355259157,Gist,209.22794127464294,True,0.0,59.41241138952678,
620,Bolt,4,64,True,0.9296798189480244,Gist,176.13683557510376,True,0.0,58.57095973646678,
621,Bolt,4,64,True,0.9533913599105727,Gist,117.87560987472534,True,0.0,75.38353706629168,
622,Bolt,4,64,True,0.9281580803945554,Gist,182.54447269439697,True,0.0,90.9357932273999,
623,Bolt,4,64,True,0.9447522476586153,Gist,469.41638565063477,True,0.0,61.77061090093833,
624,Bolt,4,64,True,0.9291500653721447,Gist,216.43177390098572,True,0.0,89.7438626177948,
625,Bolt,4,64,True,0.9011092040424677,Gist,303.99702405929565,True,0.0,73.29916401690245,
626,Bolt,4,64,True,0.8996551057074789,Gist,106.27205967903137,True,0.0,70.17980469870324,
627,Bolt,4,64,True,0.9278238542241218,Gist,195.19204258918762,True,0.0,76.77583041300282,
628,Bolt,4,64,True,0.9065190934341841,Gist,499.65862464904785,True,0.0,55.436400010028144,
629,Bolt,4,64,True,0.8986923537196411,Gist,407.1434335708618,True,0.0,72.8175881124959,
630,Bolt,4,64,True,0.933187041426284,Gist,262.54527974128723,True,0.0,74.84316057531264,
631,Bolt,4,64,True,0.9035055569651278,Gist,505.8574171066284,True,0.0,64.34108435066106,
632,Bolt,4,64,True,0.865106360354226,Gist,237.6121006011963,True,0.0,64.10147138052699,
633,Bolt,4,64,True,0.8899131609794334,Gist,238.0006012916565,True,0.0,59.9959222055866,
634,Bolt,4,64,True,0.9333973514167858,Gist,185.47268152236938,True,0.0,44.22906346931727,
635,Bolt,4,64,True,0.9296640846226234,Gist,246.81740474700928,True,0.0,56.171545315932455,
636,Bolt,4,64,True,0.8503667879530655,Gist,268.03863048553467,True,0.0,45.385564637953095,
637,Bolt,4,64,True,0.8815874731604453,Gist,481.6206970214844,True,0.0,60.4594959571637,
638,Bolt,4,64,True,0.8639909187775678,Gist,210.59140634536743,True,0.0,80.1520971307852,
639,Bolt,4,64,True,0.9105021283029756,Gist,127.7273941040039,True,0.0,62.007315769858344,
640,Bolt,4,64,True,0.9365572920857167,Gist,226.4716067314148,True,0.0,76.38752773175185,
641,Bolt,4,64,True,0.9458953068143908,Gist,202.44409680366516,True,0.0,70.66534118021313,
642,Bolt,4,64,True,0.8619829494667813,Gist,169.6881217956543,True,0.0,61.0035471299685,
643,Bolt,4,64,True,0.8862672164838369,Gist,302.3570222854614,True,0.0,65.69981768581017,
644,Bolt,4,64,True,0.8704198275642283,Gist,316.4397678375244,True,0.0,84.1982125745314,
645,Bolt,4,64,True,0.8631088268779321,Gist,489.6946907043457,True,0.0,64.01367062813901,
646,Bolt,4,64,True,0.877775931950618,Gist,113.92559432983398,True,0.0,72.05407357700238,
647,Bolt,4,64,True,0.8498671003041341,Gist,120.00325870513916,True,0.0,82.34075565408273,
648,Bolt,4,64,True,0.9228017163983356,Gist,209.24794149398804,True,0.0,86.51586499655082,
649,Bolt,4,64,True,0.9335501100183,Gist,182.30479669570923,True,0.0,57.206814225722376,
650,Bolt,4,64,True,0.9030673047926905,Gist,584.6883010864258,True,0.0,29.494230614162987,
651,Bolt,4,64,True,0.8914684168653368,Gist,237.11742901802063,True,0.0,72.65886411015804,
652,Bolt,4,64,True,0.9192043317575194,Gist,180.38572335243225,True,0.0,73.5688895369198,
653,Bolt,4,64,True,0.9242878516768414,Gist,244.7277889251709,True,0.0,71.08921570087219,
654,Bolt,4,64,True,0.9256112306605044,Gist,238.85964727401733,True,0.0,80.84661056803512,
655,Bolt,4,64,True,0.8501026679047609,Gist,332.67037296295166,True,0.0,73.26358719891704,
656,Bolt,4,64,True,0.8746930515222548,Gist,147.6729645729065,True,0.0,73.82625072729998,
657,Bolt,4,64,True,0.8452967571709432,Gist,588.157621383667,True,0.0,77.45918961767029,
658,Bolt,4,64,True,0.9074207932407254,Gist,305.7619161605835,True,0.0,69.21604711841768,
659,Bolt,4,64,True,0.9502718603001538,Gist,204.46669602394104,True,0.0,72.11093147886342,
660,Bolt,4,64,True,0.8351382106190881,Gist,135.88258290290833,True,0.0,73.5876915016658,
661,Bolt,4,64,True,0.9262329471685488,Gist,122.82936811447144,True,0.0,67.66130937284231,
662,Bolt,4,64,True,0.8675536219882891,Gist,369.8793134689331,True,0.0,64.96374156504517,
663,Bolt,4,64,True,0.9628689666954193,Gist,515.5109128952026,True,0.0,87.6252148939954,
664,Bolt,4,64,True,0.9403084175913269,Gist,472.8736252784729,True,0.0,63.11790782007673,
665,Bolt,4,64,True,0.9438674745199143,Gist,228.71490478515625,True,0.0,69.0574284541859,
666,Bolt,4,64,True,0.8474398561478824,Gist,536.1246190071106,True,0.0,82.98654558990354,
667,Bolt,4,64,True,0.9529530477932019,Gist,260.5712239742279,True,0.0,58.04204766278403,
668,Bolt,4,64,True,0.8711033441004783,Gist,282.1144452095032,True,0.0,74.99817392038346,
669,Bolt,4,64,True,0.9095422224794736,Gist,166.05928421020508,True,0.0,70.16278069555138,
670,Bolt,4,64,True,0.9374812487902004,Gist,324.7479124069214,True,0.0,85.6198998397535,
671,Bolt,4,64,True,0.8933963868650093,Gist,560.5515117645264,True,0.0,65.87294903445697,
672,Bolt,4,64,True,0.9609452879675767,Gist,135.23749589920044,True,0.0,68.9350670172102,
673,Bolt,4,64,True,0.9568048868840211,Gist,425.388765335083,True,0.0,76.55157810663577,
674,Bolt,4,64,True,0.9099365912181395,Gist,220.28979444503784,True,0.0,57.31739940491087,
675,Bolt,4,64,True,0.9332884767305255,Gist,292.2103180885315,True,0.0,66.77092228908218,
676,Bolt,4,64,True,0.9427634461036236,Gist,344.36643505096436,True,0.0,49.25447871765574,
677,Bolt,4,64,True,0.9304900660340207,Gist,166.70354509353638,True,0.0,47.629177178174885,
678,Bolt,4,64,True,0.8374333723752428,Gist,122.29766499996185,True,0.0,77.1130650073399,
679,Bolt,4,64,True,0.8732201995687372,Gist,103.91602325439453,True,0.0,67.1900485503283,
680,Bolt,4,64,True,0.9175361940806857,Gist,255.00706267356873,True,0.0,55.89361017541224,
681,Bolt,4,64,True,0.8842621474233118,Gist,170.49083280563354,True,0.0,70.69701558888,
682,Bolt,4,64,True,0.8671316984533938,Gist,258.196656703949,True,0.0,55.24863701751629,
683,Bolt,4,64,True,0.8936821288792205,Gist,131.8369641304016,True,0.0,65.74607893123888,
684,Bolt,4,64,True,0.9121203736453923,Gist,282.05922746658325,True,0.0,73.1790948689337,
685,Bolt,4,64,True,0.9265261267081233,Gist,88.3617787361145,True,0.0,27.05620433055325,
686,Bolt,4,64,True,0.9302897262617904,Gist,569.3324093818665,True,0.0,54.46250345725721,
687,Bolt,4,64,True,0.962877144721406,Gist,132.4485354423523,True,0.0,75.15989795648767,
688,Bolt,4,64,True,0.8852650956325405,Gist,503.47109031677246,True,0.0,68.04253463366751,
689,Bolt,4,64,True,0.8637613616179782,Gist,259.67874479293823,True,0.0,68.87430342246076,
690,Bolt,4,64,True,0.944823847911794,Gist,224.04770421981812,True,0.0,71.08815840186895,
691,Bolt,4,64,True,0.9307101311479428,Gist,281.847505569458,True,0.0,83.57966535445122,
692,Bolt,4,64,True,0.842558338806023,Gist,228.6559591293335,True,0.0,51.32727574090626,
693,Bolt,4,64,True,0.8348043643009627,Gist,275.3167071342468,True,0.0,66.09023161955312,
694,Bolt,4,64,True,0.9434251218218582,Gist,260.86703968048096,True,0.0,67.96553702027289,
695,Bolt,4,64,True,0.8271264336309118,Gist,228.32669496536255,True,0.0,68.6260113043737,
696,Bolt,4,64,True,0.8597246485657493,Gist,501.3956274986267,True,0.0,77.52612099885926,
697,Bolt,4,64,True,0.8509021151762981,Gist,233.1442461013794,True,0.0,51.71338801063792,
698,Bolt,4,64,True,0.8902137382934964,Gist,320.35449409484863,True,0.0,88.1631656993867,
699,Bolt,4,64,True,0.9186172391015274,Gist,106.30119752883911,True,0.0,55.56451447590586,
700,Bolt,4,64,True,0.9320294130332754,Gist,99.62718462944031,True,0.0,73.62112154853402,
701,Bolt,4,64,True,0.9438004230812193,Gist,156.39068460464478,True,0.0,80.0583195027305,
702,Bolt,4,64,True,0.9535116425210679,Gist,330.235187292099,True,0.0,64.4354898970837,
703,Bolt,4,64,True,0.9105216277589441,Gist,450.6848530769348,True,0.0,47.87956355003352,
704,Bolt,4,64,True,0.9194113035151181,Gist,244.55394053459167,True,0.0,38.21684012230633,
705,Bolt,4,64,True,0.8255375289103603,Gist,227.29295825958252,True,0.0,63.541614794274444,
706,Bolt,4,64,True,0.9479896514337451,Gist,123.8341715335846,True,0.0,54.78935266953458,
707,Bolt,4,64,True,0.8655539961153755,Gist,137.85569429397583,True,0.0,83.43882478497659,
708,Bolt,4,64,True,0.906246199396005,Gist,235.84228563308716,True,0.0,70.47897102332614,
709,Bolt,4,64,True,0.8406479330068567,Gist,378.65897369384766,True,0.0,51.75874346290108,
710,Bolt,4,64,True,0.8506517943689867,Gist,310.63225173950195,True,0.0,59.79947385589709,
711,Bolt,4,64,True,0.8517689507760952,Gist,235.18111062049866,True,0.0,43.85728560769087,
712,Bolt,4,64,True,0.9150216840677776,Gist,192.57011127471924,True,0.0,58.252204444452765,
713,Bolt,4,64,True,0.8469138048603267,Gist,436.06745052337646,True,0.0,64.78023734570853,
714,Bolt,4,64,True,0.870680822517925,Gist,299.3243613243103,True,0.0,78.69311996051687,
715,Bolt,4,64,True,0.9313678701140722,Gist,95.8129243850708,True,0.0,68.5575850829479,
716,Bolt,4,64,True,0.9361622396453192,Gist,38.12063270807266,True,0.0,53.438796268592114,
717,Bolt,4,64,True,0.937661990279234,Gist,203.41552352905273,True,0.0,76.34210459704762,
718,Bolt,4,64,True,0.8677419960282134,Gist,162.67348194122314,True,0.0,65.87681255788648,
719,Bolt,4,64,True,0.8392426992502966,Gist,106.50830173492432,True,0.0,60.37402535051818,
720,Bolt,4,64,True,0.8408844706422435,Gist,537.6938261985779,True,0.0,75.7155570907081,
721,Bolt,4,64,True,0.8713791285189421,Gist,445.9323539733887,True,0.0,82.79161583062204,
722,Bolt,4,64,True,0.8816518758123895,Gist,332.7194128036499,True,0.0,57.11367896006624,
723,Bolt,4,64,True,0.8727552435277961,Gist,164.41048574447632,True,0.0,67.23420705808593,
724,Bolt,4,64,True,0.8868900344594505,Gist,222.2704586982727,True,0.0,62.66049303970133,
725,Bolt,4,64,True,0.9103847104515589,Gist,240.97768783569336,True,0.0,56.68873635359395,
726,Bolt,4,64,True,0.8816858160085044,Gist,68.83200716972351,True,0.0,67.21036486087567,
727,Bolt,4,64,True,0.8641630963675371,Gist,268.99696254730225,True,0.0,65.25888300178349,
728,Bolt,4,64,True,0.8435210422895304,Gist,221.6569709777832,True,0.0,69.35582222506696,
729,Bolt,4,64,True,0.8279965223975394,Gist,160.26105308532715,True,0.0,74.07684778308627,
730,Bolt,4,64,True,0.8557392455750925,Gist,404.22844552993774,True,0.0,66.91565782099251,
731,Bolt,4,64,True,0.8897892768999075,Gist,191.40034365653992,True,0.0,59.48863912448433,
732,Bolt,4,64,True,0.8982824082141005,Gist,276.38152861595154,True,0.0,72.88844805620265,
733,Bolt,4,64,True,0.926793590350953,Gist,243.2002625465393,True,0.0,69.6738843567781,
734,Bolt,4,64,True,0.8600323160938472,Gist,150.82278871536255,True,0.0,87.40690811458984,
735,Bolt,4,64,True,0.8894544414473552,Gist,316.79490900039673,True,0.0,77.46091671282831,
736,Bolt,4,64,True,0.9182100742587516,Gist,209.6102488040924,True,0.0,60.021366862682406,
737,Bolt,4,64,True,0.8676574624181694,Gist,346.62357473373413,True,0.0,67.68826801676359,
738,Bolt,4,64,True,0.9263602980285702,Gist,118.22879385948181,True,0.0,74.82449220280036,
739,Bolt,4,64,True,0.8444016674040361,Gist,343.39628648757935,True,0.0,72.79480198905812,
740,Bolt,4,64,True,0.8809959362700698,Gist,180.43817377090454,True,0.0,78.17808507943899,
741,Bolt,4,64,True,0.8842368379759302,Gist,203.7229871749878,True,0.0,68.36991041758198,
742,Bolt,4,64,True,0.8453051219688293,Gist,431.3715434074402,True,0.0,70.21534509256247,
743,Bolt,4,64,True,0.8784333725254198,Gist,108.1613587141037,True,0.0,62.60081831242018,
744,Bolt,4,64,True,0.8449775003226281,Gist,135.19286942481995,True,0.0,78.6464308339373,
745,Bolt,4,64,True,0.8843483066931466,Gist,123.86211347579956,True,0.0,70.45666071824469,
746,Bolt,4,64,True,0.8537273511675684,Gist,306.99730014801025,True,0.0,46.984416828876505,
747,Bolt,4,64,True,0.8713934242655315,Gist,171.29257917404175,True,0.0,74.25630652547677,
748,Bolt,4,64,True,0.8699885666872017,Gist,298.81241369247437,True,0.0,73.67617227237112,
749,Bolt,4,64,True,0.8695717592458239,Gist,201.4775972366333,True,0.0,57.504491435585564,
750,Bolt,4,64,True,0.9063138297976312,Gist,187.81716918945312,True,0.0,70.9802131465983,
751,Bolt,4,64,True,0.834745383445473,Gist,259.6415195465088,True,0.0,63.38645644447706,
752,Bolt,4,64,True,0.9193807951757985,Gist,233.75615525245667,True,0.0,50.56796559359981,
753,Bolt,4,64,True,0.8939697325035052,Gist,101.05305576324463,True,0.0,88.80728638265713,
754,Bolt,4,64,True,0.8816518758123895,Gist,310.38145112991333,True,0.0,65.4272906200751,
755,Bolt,4,64,True,0.8291695180658342,Gist,234.54435014724731,True,0.0,70.843244636851,
756,Bolt,4,64,True,0.8916274868247118,Gist,113.30531919002533,True,0.0,29.853612053924206,
757,Bolt,4,64,True,0.8452199837730491,Gist,350.742947101593,True,0.0,75.4234095724531,
758,Bolt,4,64,True,0.9198127345677519,Gist,321.20276856422424,True,0.0,42.388325227108126,
759,Bolt,4,64,True,0.8557392455750925,Gist,108.98249769210815,True,0.0,64.77011614543004,
760,Bolt,4,64,True,0.8791837505464423,Gist,214.18588638305664,True,0.0,69.89675224593445,
761,Bolt,4,64,True,0.8449665414145169,Gist,289.4627375602722,True,0.0,64.58061282295724,
762,Bolt,4,64,True,0.9284583103331824,Gist,121.24856519699097,True,0.0,66.04056130979943,
763,Bolt,4,64,True,0.8615608861049904,Gist,281.02222061157227,True,0.0,77.84060013898436,
764,Bolt,4,64,True,0.9122205978244086,Gist,392.07680654525757,True,0.0,58.97152218251251,
765,Bolt,4,64,True,0.8620275277318658,Gist,327.64078998565674,True,0.0,69.66347398930989,
766,Bolt,4,64,True,0.8985379208702203,Gist,381.8840265274048,True,0.0,61.11479154915793,
767,Bolt,4,64,True,0.9260541202576357,Gist,92.43984842300415,True,0.0,55.52539715076708,
768,PQ,8,8,,0.9588521158823827,Gist,-1.0100681521752395,True,,-0.22326707497692175,
769,PQ,8,8,,0.951852029078997,Gist,-0.9520320181551618,True,,-0.4127714600929457,
770,PQ,8,8,,0.9678455411650032,Gist,-1.233911231206056,True,,-0.005637186726853517,
771,PQ,8,8,,0.9361238191551449,Gist,-0.1909164172354254,True,,-0.1777375195711269,
772,PQ,8,8,,0.8872994916350764,Gist,-1.2286486177183402,True,,-0.31515010795744713,
773,PQ,8,8,,0.95809359177496,Gist,-0.7266361961440988,True,,-0.27811943996284383,
774,PQ,8,8,,0.8903126460388034,Gist,-0.9865359210545126,True,,-0.39002702871053385,
775,PQ,8,8,,0.8864906608800236,Gist,-1.3313459312443325,True,,-0.300852319396034,
776,PQ,8,8,,0.895280201472991,Gist,-0.9174243935496018,True,,-0.2361827921309982,
777,PQ,8,8,,0.9329448217484149,Gist,-0.3193003956611591,True,,-0.3721034976333805,
778,PQ,8,8,,0.9726567378190563,Gist,-2.789214552255275,True,,-0.3042028074812701,
779,PQ,8,8,,0.9736100695828944,Gist,-1.417731087993648,True,,-0.31773205026722395,
780,PQ,8,8,,0.9098503484987638,Gist,-1.1910342966203635,True,,-0.3017694210384284,
781,PQ,8,8,,0.8420384092723936,Gist,-2.3717038425574106,True,,-0.24659532792006267,
782,PQ,8,8,,0.8945146708726273,Gist,-0.980113805968001,True,,-0.067744945750678,
783,PQ,8,8,,0.9513971601408509,Gist,-0.7425308446025611,True,,-0.19581130073116076,
784,PQ,8,8,,0.9745167984301986,Gist,-0.7331029076300253,True,,-0.27342155935940227,
785,PQ,8,8,,0.9071576689027109,Gist,-1.6308289223544836,True,,-0.44275992846901885,
786,PQ,8,8,,0.8797753788191605,Gist,-0.8407131715390914,True,,0.0016558171918992133,
787,PQ,8,8,,0.9583694919148537,Gist,-0.9202134557536303,True,,-0.1706625769557496,
788,PQ,8,8,,0.9382752980637772,Gist,-1.6679745239122221,True,,-0.24997148279084266,
789,PQ,8,8,,0.8581761174127228,Gist,-1.1554776933494288,True,,-0.28906139091287686,
790,PQ,8,8,,0.8658285590387966,Gist,-0.08933857751484187,True,,-0.12803751835973742,
791,PQ,8,8,,0.9049931429118214,Gist,-0.7928369112251696,True,,-0.22123833731840728,
792,PQ,8,8,,0.9330642585488039,Gist,-1.0705241824727083,True,,-0.03970500893291562,
793,PQ,8,8,,0.8773401211671888,Gist,-0.8483425424739068,True,,-0.24545813732329355,
794,PQ,8,8,,0.8757757269507843,Gist,-1.6444206283639966,True,,-0.07681278686228063,
795,PQ,8,8,,0.8620749292373585,Gist,-0.7828896990185532,True,,-0.21249802582015712,
796,PQ,8,8,,0.936062615946171,Gist,-0.35463860312773887,True,,-0.13809587555940703,
797,PQ,8,8,,0.9597694412529382,Gist,-1.519929365711441,True,,0.00873765839861715,
798,PQ,8,8,,0.9455915377895001,Gist,-0.4118360213912462,True,,-0.4655645640847295,
799,PQ,8,8,,0.8955825378156255,Gist,-2.0947068753402984,True,,-0.2673298541852572,
800,PQ,8,8,,0.9025683770612332,Gist,-1.2449428037664942,True,,-0.31204847401156527,
801,PQ,8,8,,0.8874733771551802,Gist,-0.7337674167664114,True,,-0.12859506952786548,
802,PQ,8,8,,0.9402142494337388,Gist,-0.41207380865521603,True,,-0.2006268532545922,
803,PQ,8,8,,0.9504008540878518,Gist,-0.7443484997417511,True,,-0.08794630615378915,
804,PQ,8,8,,0.9001805252428045,Gist,-1.111280049075856,True,,-0.21390537926131462,
805,PQ,8,8,,0.8691596126082929,Gist,-1.2773556535520847,True,,-0.4901639662064467,
806,PQ,8,8,,0.9575915118570715,Gist,-0.6057854704912686,True,,-0.28622445074822433,
807,PQ,8,8,,0.9075642856559709,Gist,-1.66939333187615,True,,0.005351880177254728,
808,PQ,8,8,,0.9587775274651955,Gist,-1.997961282002915,True,,-0.3046396941074124,
809,PQ,8,8,,0.8756280368980692,Gist,-0.5303489019801151,True,,-0.30575853586039214,
810,PQ,8,8,,0.937934376831956,Gist,-0.6383996134797676,True,,-0.4063453508411926,
811,PQ,8,8,,0.8686417120552478,Gist,-1.8684787546185881,True,,-0.16943190824562776,
812,PQ,8,8,,0.9286274224031005,Gist,-0.8725978300813437,True,,-0.2787104731163351,
813,PQ,8,8,,0.9553601001187909,Gist,-0.7292459070681243,True,,-0.3697356348432928,
814,PQ,8,8,,0.9329516773769013,Gist,-0.18394872629701364,True,,-0.22022049133302138,
815,PQ,8,8,,0.9620607407559322,Gist,-1.8828959306051525,True,,-0.34823187695255775,
816,PQ,8,8,,0.8836211633905593,Gist,-0.2671303092108932,True,,-0.3725265324792009,
817,PQ,8,8,,0.874743643230747,Gist,-0.25985868579332827,True,,-0.15336877842369112,
818,PQ,8,8,,0.9417468501846566,Gist,-0.2352015039176063,True,,-0.3874505225426152,
819,PQ,8,8,,0.8626521963505432,Gist,-0.7788715433513262,True,,-0.27044441874619074,
820,PQ,8,8,,0.8730708789266572,Gist,-0.18985972407967933,True,,-0.3481532066167901,
821,PQ,8,8,,0.8317398317488413,Gist,-0.6739254868921907,True,,-0.1923752191464416,
822,PQ,8,8,,0.8855171325741453,Gist,-0.9086726923540174,True,,-0.39970298007301935,
823,PQ,8,8,,0.8910092891259489,Gist,-1.5265050712391517,True,,-0.08651880660440943,
824,PQ,8,8,,0.9376725107300488,Gist,-0.591824475279195,True,,-0.3541977282270019,
825,PQ,8,8,,0.9461484857330829,Gist,-0.7110228340785136,True,,-0.07834803681890966,
826,PQ,8,8,,0.9581865364963204,Gist,-0.9375908422530799,True,,-0.3515624950623462,
827,PQ,8,8,,0.8782544894163278,Gist,-1.2311900025961373,True,,-0.30370967509181784,
828,PQ,8,8,,0.8906716706831342,Gist,-3.3658157493313894,True,,-0.23108326370337604,
829,PQ,8,8,,0.8861974823927841,Gist,-0.7401377192228509,True,,-0.1894761396509446,
830,PQ,8,8,,0.836361608989402,Gist,-0.05907124769103067,True,,-0.24150121678103595,
831,PQ,8,8,,0.8568520302892887,Gist,-0.5076520010910286,True,,-0.15284782023262355,
832,PQ,8,8,,0.8827421554680368,Gist,-0.5503685205365358,True,,-0.09186583178447583,
833,PQ,8,8,,0.8691503265263587,Gist,-1.2436357483691882,True,,-0.16940618570287458,
834,PQ,8,8,,0.8260287415236424,Gist,-0.74896607676855,True,,-0.16798491234221533,
835,PQ,8,8,,0.8576031031801704,Gist,-1.1562542596229344,True,,-0.022853147042308605,
836,PQ,8,8,,0.8532920140360986,Gist,-0.415556666375442,True,,-0.36179271936636986,
837,PQ,8,8,,0.8534058624682415,Gist,-2.3278034530505147,True,,-0.32229889622383673,
838,PQ,8,8,,0.929603918141532,Gist,-1.1744102003699923,True,,-0.22155002924559794,
839,PQ,8,8,,0.8767319560152053,Gist,-0.5039903414467646,True,,-0.2126966026071575,
840,PQ,8,8,,0.8473266830853388,Gist,-0.4226217444085354,True,,-0.5138768658136814,
841,PQ,8,8,,0.9605089282686001,Gist,-0.7669099351534032,True,,-0.18862071980490483,
842,PQ,8,8,,0.9576966593005125,Gist,-0.6116074593102301,True,,-0.3909965264595915,
843,PQ,8,8,,0.9609975653426542,Gist,-0.6526400841097524,True,,-0.05796107277785597,
844,PQ,8,8,,0.9578366296323226,Gist,-0.29294147181929575,True,,-0.21282122997512679,
845,PQ,8,8,,0.9367510884059022,Gist,-0.30322743756332216,True,,-0.2068852641275448,
846,PQ,8,8,,0.894955498370131,Gist,-0.4829496670288056,True,,-0.5806470772614597,
847,PQ,8,8,,0.8390554694274526,Gist,-0.40904455424134056,True,,-0.20883945507880217,
848,PQ,8,8,,0.8899791881932624,Gist,-0.4548090765856818,True,,-0.3287260610383507,
849,PQ,8,8,,0.861537886422285,Gist,-1.3837432583212679,True,,-0.037925764739944245,
850,PQ,8,8,,0.9014452992096782,Gist,-0.6691708184261458,True,,-0.36104979327565856,
851,PQ,8,8,,0.8710781382934901,Gist,-1.7531665152066802,True,,-0.2896503239794076,
852,PQ,8,8,,0.9277316870346571,Gist,-1.4625340338867607,True,,-0.05136958167785893,
853,PQ,8,8,,0.9136795640573642,Gist,-0.9081970998496987,True,,-0.3986558192756528,
854,PQ,8,8,,0.9245913532366322,Gist,-0.2506405294209628,True,,-0.19692354486883493,
855,PQ,8,8,,0.9574760543369603,Gist,-1.257517219541639,True,,-0.4043292507033278,
856,PQ,8,8,,0.9281625887674273,Gist,-1.204053348956923,True,,-0.07621427725082097,
857,PQ,8,8,,0.9329756163374865,Gist,-1.48256153868568,True,,-0.4242843589295091,
858,PQ,8,8,,0.9313488530664996,Gist,-0.44549197643263627,True,,-0.13652279240190007,
859,PQ,8,8,,0.9559936065090281,Gist,-1.4576811650148176,True,,-0.1952390375287006,
860,PQ,8,8,,0.9289458045441186,Gist,-3.1949458731518376,True,,-0.2728061093902216,
861,PQ,8,8,,0.8608331968425907,Gist,-0.200690774114463,True,,-0.25195469147833455,
862,PQ,8,8,,0.9537455302756488,Gist,-0.7813942625136405,True,,-0.26067753913484054,
863,PQ,8,8,,0.9075819985938051,Gist,-1.2666424074175107,True,,-0.47781908153879726,
864,PQ,8,8,,0.9677605626950221,Gist,-1.340015370942226,True,,-0.41050055250516665,
865,PQ,8,8,,0.9641332510544338,Gist,-4.694403374927017,True,,-0.1835729780474947,
866,PQ,8,8,,0.936280729500904,Gist,-0.4419637290981031,True,,-0.37628256267229215,
867,PQ,8,8,,0.8547495347953485,Gist,-1.643180379263197,True,,-0.435047718939349,
