,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
1129,PQ,8,16,,0.9250955678670764,Deep1M,0.038474404400230686,True,,-0.11928797626846165,
1130,PQ,8,16,,0.9634573451294243,Deep1M,-0.027046631889153315,True,,-0.09796492833207354,
1131,PQ,8,16,,0.9212868036254446,Deep1M,-0.03248723668965081,True,,-0.022751888202529554,
1132,PQ,8,16,,0.9309863058157541,Deep1M,0.01085108207078958,True,,-15.991508652982326,
1133,PQ,8,16,,0.9311239058649367,Deep1M,0.020009081525406494,True,,-0.1736016842784028,
1134,PQ,8,16,,0.9010457108945464,Deep1M,-0.05756481867626276,True,,-0.30039419245346843,
1135,PQ,8,16,,0.9381661013347774,Deep1M,1.1830434700765835e-06,True,,-0.3974582455704547,
1136,PQ,8,16,,0.9553725823927294,Deep1M,-0.022787770096952487,True,,-0.4597119847394566,
1137,PQ,8,16,,0.9063236892967921,Deep1M,-0.03712748760600551,True,,-0.20669999263337083,
1138,PQ,8,16,,0.9400050121603778,Deep1M,-0.002201470226319049,True,,-0.688345121879355,
1139,PQ,8,16,,0.8882582744556303,Deep1M,0.007822538962555275,True,,-0.24856859312928245,
1140,PQ,8,16,,0.9078668971054638,Deep1M,-0.03716707508762745,True,,-0.26803649419476916,
1141,PQ,8,16,,0.946473928505564,Deep1M,0.014908744915349006,True,,-0.21066121359944662,
1142,PQ,8,16,,0.9530834305107717,Deep1M,0.001766487129918566,True,,9.329494480294057,
1143,PQ,8,16,,0.9744569890443464,Deep1M,-0.009074234714037559,True,,-0.2858260221438452,
1144,PQ,8,16,,0.9236477432705744,Deep1M,-0.0521039405337238,True,,-0.17515298257193804,
1145,PQ,8,16,,0.9436644041566165,Deep1M,-0.012935706942085415,True,,-6.0302459948369025,
1146,PQ,8,16,,0.9268375888111623,Deep1M,-0.0039054214043441476,True,,-0.1717999420568901,
1147,PQ,8,16,,0.9454227864212396,Deep1M,0.017808511521076112,True,,-0.2286937225781781,
1148,PQ,8,16,,0.9625516525891135,Deep1M,0.05793226993757351,True,,-0.3294900097895193,
1149,PQ,8,16,,0.9041100100721817,Deep1M,0.028461990059570313,True,,0.21919738778443448,
1150,PQ,8,16,,0.9036341657280959,Deep1M,0.005967896273446124,True,,1.3355781706452723,
1151,PQ,8,16,,0.9354258496585498,Deep1M,0.04340898715868481,True,,-0.4326217092095687,
1152,PQ,8,16,,0.940083903782884,Deep1M,-0.01111454455193258,True,,-0.3291842449690007,
1153,PQ,8,16,,0.9491638163078763,Deep1M,-0.0635062605345903,True,,-0.2246768820037665,
1154,PQ,8,16,,0.9776976724456352,Deep1M,0.026025243261339606,True,,0.06944618766862028,
1155,PQ,8,16,,0.9348055415092554,Deep1M,-0.07933499978042358,True,,0.22091897621709597,
1156,PQ,8,16,,0.9391783877328057,Deep1M,-0.02849615813308578,True,,1.203493122783677,
1157,PQ,8,16,,0.9324138694774897,Deep1M,-0.031083701441530137,True,,-0.8218909870588978,
1158,PQ,8,16,,0.9495097507374968,Deep1M,0.025221225468064677,True,,-1.199240456428852,
1159,PQ,8,16,,0.920706682751438,Deep1M,0.012879949501744578,True,,-0.34600610178229946,
1160,PQ,8,16,,0.9179821472552543,Deep1M,0.05061562953371698,True,,-0.38031273454440256,
1161,PQ,8,16,,0.9106828802678165,Deep1M,0.014552263090155268,True,,0.11692216208177299,
1162,PQ,8,16,,0.9515371796180502,Deep1M,-0.06910310330040484,True,,-0.2027775019298975,
1163,PQ,8,16,,0.9066106070825987,Deep1M,0.033981410504063427,True,,1.8300977724133651,
1164,PQ,8,16,,0.9317137098003401,Deep1M,-0.0012206160926637247,True,,-0.4696547760846002,
1165,PQ,8,16,,0.9109508038698437,Deep1M,-0.02705941163626424,True,,-0.5919659233507615,
1166,PQ,8,16,,0.9497970319254143,Deep1M,0.016476552269972466,True,,-0.5011924246346001,
1167,PQ,8,16,,0.9401891889835622,Deep1M,-0.02261639581981552,True,,0.34082152055462733,
1168,PQ,8,16,,0.9448474629261332,Deep1M,0.044986256783972965,True,,-0.042435222242242596,
1169,PQ,8,16,,0.8944729206468829,Deep1M,0.022904935111315996,True,,-0.18145550990256346,
1170,PQ,8,16,,0.9559807444408026,Deep1M,0.0184978610550248,True,,-0.4755143495694891,
1171,PQ,8,16,,0.930409076403259,Deep1M,0.041902358371788045,True,,22.641182981097057,
1172,PQ,8,16,,0.9124827906673328,Deep1M,0.0043618387213472665,True,,-0.33058950460879993,
1173,PQ,8,16,,0.9463345595336969,Deep1M,0.05053445183801429,True,,-0.10018938065537822,
1174,PQ,8,16,,0.9326891700949245,Deep1M,0.05441085946502672,True,,-0.0032648243419264524,
1175,PQ,8,16,,0.9467994112091314,Deep1M,-0.005145857935349125,True,,-0.1849065574590988,
1176,PQ,8,16,,0.9500177004013527,Deep1M,-0.07600146827510018,True,,-1.0525079378239854,
1177,PQ,8,16,,0.8857116640106178,Deep1M,-0.023338515418439468,True,,-2.1465781651183464,
1178,PQ,8,16,,0.9418535336215358,Deep1M,-0.017003127757520414,True,,-0.23737219276104637,
1179,PQ,8,16,,0.9034260323416201,Deep1M,0.013915058884467313,True,,0.036733706145637875,
1180,PQ,8,16,,0.9630158909855173,Deep1M,-0.024668640821700304,True,,-0.5880027363859524,
1181,PQ,8,16,,0.9423741009918609,Deep1M,-0.012420729913982104,True,,-0.1823593885722896,
1182,PQ,8,16,,0.9375941479758116,Deep1M,0.01016804527476636,True,,-0.5694372835597374,
1183,PQ,8,16,,0.949590262898357,Deep1M,0.0233928734977793,True,,-0.36135889848731595,
1184,PQ,8,16,,0.8862885129007712,Deep1M,-0.022786866767532,True,,0.5675168031861798,
1185,PQ,8,16,,0.9098644269959274,Deep1M,0.017674708738762316,True,,-0.12465651322770457,
1186,PQ,8,16,,0.9548851113238566,Deep1M,0.08545641109943336,True,,-0.3698415746839533,
1187,PQ,8,16,,0.9340367397046588,Deep1M,0.0224048526339731,True,,0.11916745807866479,
1188,PQ,8,16,,0.9214801576950884,Deep1M,0.029032853148216166,True,,-0.141215334413824,
1189,PQ,8,16,,0.9143028370843009,Deep1M,-0.08310919397132005,True,,-0.2640460754906997,
1190,PQ,8,16,,0.951945639128936,Deep1M,-0.03345954695001496,True,,-0.19457853587074878,
1191,PQ,8,16,,0.929631464641021,Deep1M,0.0628101844550153,True,,64.45171958115355,
1192,PQ,8,16,,0.9276388629714312,Deep1M,-0.02304111803130121,True,,-1.3929372232168438,
1193,PQ,8,16,,0.9406541544475654,Deep1M,-0.026980698291538242,True,,-0.8414532092350572,
1194,PQ,8,16,,0.929062726293222,Deep1M,-0.03997974651091042,True,,-1.3132790449966842,
1195,PQ,8,16,,0.9310594631916714,Deep1M,0.032599103316886875,True,,-0.30587352057686573,
1196,PQ,8,16,,0.9364081087420096,Deep1M,0.018037119484065167,True,,-1.1849004250176858,
1197,PQ,8,16,,0.928690749283408,Deep1M,0.0668229297206619,True,,-0.7989752968464944,
1198,PQ,8,16,,0.912719121722787,Deep1M,-0.03337949651378404,True,,0.023141269799082254,
1199,PQ,8,16,,0.9620534857043285,Deep1M,0.013945494324329111,True,,-0.11153104771296947,
1200,PQ,8,16,,0.9338731301626346,Deep1M,0.03867490419255853,True,,0.6598332585269225,
1201,PQ,8,16,,0.9460036412592956,Deep1M,-0.03990472095856786,True,,-0.13309470568011983,
1202,PQ,8,16,,0.9189525922990043,Deep1M,0.032123894346299114,True,,3.020826027472225,
1203,PQ,8,16,,0.9662636609310105,Deep1M,-0.03371121260856139,True,,-0.47037475116280125,
1204,PQ,8,16,,0.9389888029999663,Deep1M,0.024791792443164824,True,,-1.1117356797328777,
1205,PQ,8,16,,0.9294281891149533,Deep1M,0.01526246604175352,True,,-5.771079249487255,
1206,PQ,8,16,,0.9368522309820151,Deep1M,-0.024867430062017755,True,,0.17843849185063812,
1207,PQ,8,16,,0.975283839182892,Deep1M,0.03271827483869649,True,,0.1606393459311918,
1208,PQ,8,16,,0.9409410214885607,Deep1M,-0.06549591473342598,True,,-1.0773421105045662,
1209,PQ,8,16,,0.9378937353265276,Deep1M,-0.033296810282059164,True,,-0.3062808683947955,
1210,PQ,8,16,,0.9296546769761275,Deep1M,0.029680875071068535,True,,-3.4106528265919915,
1211,PQ,8,16,,0.9506755523921577,Deep1M,-0.01911201431402972,True,,-0.42625173725172594,
1212,PQ,8,16,,0.9248749542451001,Deep1M,0.01747946613477301,True,,-0.5270821670712014,
1213,PQ,8,16,,0.9181517473213063,Deep1M,-0.03298065485816011,True,,-0.08849618877411436,
1214,PQ,8,16,,0.9224986978048492,Deep1M,-0.036021903224694146,True,,-0.4466575440343992,
1215,PQ,8,16,,0.9537410908925028,Deep1M,-0.09687679062898094,True,,-0.3178089745321629,
1216,PQ,8,16,,0.9089399270351722,Deep1M,-0.010762165543075911,True,,-0.4686677639398836,
1217,PQ,8,16,,0.969132109422969,Deep1M,0.0395179711491087,True,,10.692759082888994,
1218,PQ,8,16,,0.9265556701791406,Deep1M,0.059321311070721965,True,,-0.185948773483573,
1219,PQ,8,16,,0.9105375980823526,Deep1M,-0.02386144480017221,True,,-0.6503162254650567,
1220,PQ,8,16,,0.9251410231300803,Deep1M,-0.01982776518445846,True,,-0.8731021972521192,
1221,PQ,8,16,,0.9646892010112846,Deep1M,0.001908335650137094,True,,-1.3134373540664217,
1222,PQ,8,16,,0.9442506604329953,Deep1M,0.019962670609517803,True,,-0.18761612276184936,
1223,PQ,8,16,,0.9606430925551196,Deep1M,0.009886757308974238,True,,-0.8318552945729034,
1224,PQ,8,16,,0.956525753120011,Deep1M,-0.03390554429240515,True,,-0.07692534941697556,
1225,PQ,8,16,,0.9329031644980441,Deep1M,-0.01132488172960544,True,,-0.17800007669635307,
1226,PQ,8,16,,0.912793043751836,Deep1M,-0.053596049261536244,True,,-0.00625417834406458,
1227,PQ,8,16,,0.9289622301882092,Deep1M,0.03972255370831522,True,,0.31349001973461627,
1228,PQ,8,16,,0.9242857927087272,Deep1M,-0.041298253071626545,True,,0.09630209339704475,
1229,PQ,8,16,,0.9559894323388722,Deep1M,0.020971786268224275,True,,-0.14622325954361573,
1230,PQ,8,16,,0.9221521389422457,Deep1M,0.0896052012182998,True,,-0.38335365429575813,
1231,PQ,8,16,,0.9407133599010902,Deep1M,-0.012192994975043836,True,,-0.679070172903542,
1232,PQ,8,16,,0.9076865582123269,Deep1M,-0.014432581166223313,True,,-0.07977625732208343,
1233,PQ,8,16,,0.9009013270073231,Deep1M,-0.029844165251509795,True,,-0.20037848744099335,
1234,PQ,8,16,,0.9602057886910471,Deep1M,0.04052752501294986,True,,-0.2264765344012004,
1235,PQ,8,16,,0.9348533491455843,Deep1M,0.023337745317142056,True,,1.0017413115724298,
1236,PQ,8,16,,0.9478739784081036,Deep1M,-0.07304966241827095,True,,-0.42740108852117814,
1237,PQ,8,16,,0.9066315136397284,Deep1M,-0.010512540992872632,True,,-0.8941637656286815,
1238,PQ,8,16,,0.9205440514088372,Deep1M,0.04300901149531615,True,,-0.08323973372202584,
1239,PQ,8,16,,0.9408333315291885,Deep1M,-0.025138328471170215,True,,-0.8793896115625619,
1240,PQ,8,16,,0.9201520921483736,Deep1M,0.006051277435367042,True,,-1.1288545001127988,
1241,PQ,8,16,,0.9323083951490976,Deep1M,-0.054568974200988885,True,,-0.3156637250361668,
1242,PQ,8,16,,0.938574200950373,Deep1M,0.0022805027613911483,True,,-0.497472800375061,
1243,PQ,8,16,,0.9085123982500967,Deep1M,0.04156124061735739,True,,-0.4468995333812076,
1244,PQ,8,16,,0.9512889957492611,Deep1M,0.027219959058959436,True,,-0.37007010082541086,
1245,PQ,8,16,,0.9611827427800662,Deep1M,-0.018610444262964848,True,,0.13257886612642011,
1246,PQ,8,16,,0.9367734202906156,Deep1M,0.04770824256093745,True,,-0.2904927446399503,
1247,PQ,8,16,,0.9522510952071596,Deep1M,0.10964350005337341,True,,-0.28380986379321405,
1248,PQ,8,16,,0.9407999741929242,Deep1M,-0.018771696757904466,True,,-0.5079462563232701,
1249,PQ,8,16,,0.9100986222626215,Deep1M,-0.012473935868091143,True,,-0.37917857621593043,
1250,PQ,8,16,,0.9283790087556538,Deep1M,-0.05974477534509842,True,,-0.3559194682322737,
1251,PQ,8,16,,0.9448820607518813,Deep1M,0.015467528810388126,True,,-0.11638426250858579,
1252,PQ,8,16,,0.9430132651343042,Deep1M,-0.1207149669624551,True,,0.6150896539956113,
1253,PQ,8,16,,0.9288315116618947,Deep1M,0.015133199975671113,True,,-0.7387644185622068,
1254,PQ,8,16,,0.9304485940584829,Deep1M,-0.06419539256275543,True,,-0.3800825431609028,
1255,PQ,8,16,,0.9553077223162328,Deep1M,0.010774998899137515,True,,2.039199530583467,
1256,PQ,8,16,,0.9100161848933203,Deep1M,0.0528328883090966,True,,-0.18959045045619227,
1257,PQ,8,16,,0.9464827966301217,Deep1M,0.002996674971832841,True,,-0.05661153831130969,
1258,PQ,8,16,,0.9432858224043962,Deep1M,0.0045881701577346334,True,,-0.3952718266569869,
1259,PQ,8,16,,0.9612107554414228,Deep1M,0.06046386697124461,True,,0.3652547172346495,
1260,PQ,8,16,,0.9440801177170577,Deep1M,-0.012262078428787224,True,,-0.4499260751109979,
1261,PQ,8,16,,0.9510385198235266,Deep1M,-0.00396298843394105,True,,0.16804026557412138,
1262,PQ,8,16,,0.9558745342038861,Deep1M,-0.04905433132976654,True,,-0.2327115977277526,
1263,PQ,8,16,,0.9731105533150003,Deep1M,0.048529067399494086,True,,-0.06751619714801599,
1264,PQ,8,16,,0.9192552147159118,Deep1M,-0.04579791175856762,True,,0.4537820656241468,
1265,PQ,8,16,,0.9718619653529144,Deep1M,-0.047955776410096296,True,,0.3185658304532046,
1266,PQ,8,16,,0.9129303445332401,Deep1M,-0.006580756990706746,True,,0.12480014802024866,
1267,PQ,8,16,,0.9336289950025893,Deep1M,0.001951473522837574,True,,-0.022188784888346406,
1268,PQ,8,16,,0.8676486939726293,Deep1M,0.039013434992605324,True,,0.5116210503415519,
1269,PQ,8,16,,0.9239325041970372,Deep1M,-0.01643259720570106,True,,-0.343284968282059,
1270,PQ,8,16,,0.9545453373572695,Deep1M,0.03187463835862492,True,,0.4621841377155895,
1271,PQ,8,16,,0.9447815427539836,Deep1M,0.06793298864456183,True,,3.686917579029199,
1272,PQ,8,16,,0.920436166964378,Deep1M,-0.05943910525367972,True,,-0.5475204422084023,
1273,PQ,8,16,,0.9399369258136567,Deep1M,-0.10226780206555018,True,,-0.3088064115900786,
1274,PQ,8,16,,0.9321273156562139,Deep1M,0.016215800891357157,True,,1.355789198096998,
1275,PQ,8,16,,0.9113605768766767,Deep1M,-0.005421894839273363,True,,-2.119226633249389,
1276,PQ,8,16,,0.9536455294447316,Deep1M,0.02655000843973576,True,,-1.1998434369064943,
1277,PQ,8,16,,0.9439035346830215,Deep1M,0.03749978601177456,True,,-0.3626933257607682,
1278,PQ,8,16,,0.9357524237972766,Deep1M,0.05365330934695049,True,,-0.9979342579807717,
1279,PQ,8,16,,0.9213475006405218,Deep1M,-0.08622975749947613,True,,-1.0193545623121965,
1280,PQ,8,32,,0.9730476156412469,Deep1M,-0.0025517732132342152,True,,-0.09091811932239088,
1281,PQ,8,32,,0.976234337926634,Deep1M,0.02425958545377062,True,,-0.01993122715345157,
1282,PQ,8,32,,0.9327334560517294,Deep1M,-0.10849402509275718,True,,-1.2243689525036048,
1283,PQ,8,32,,0.962984570900442,Deep1M,-0.0073055227063995795,True,,-0.3509365705031909,
1284,PQ,8,32,,0.9461676405134167,Deep1M,0.0029547039072253343,True,,-0.11397001717114877,
1285,PQ,8,32,,0.9597598057230664,Deep1M,-0.02165556672653618,True,,-0.19772407597306924,
1286,PQ,8,32,,0.9599563553657912,Deep1M,0.014425095862636433,True,,-0.1950856677754786,
1287,PQ,8,32,,0.9746610285251405,Deep1M,0.004938375837645365,True,,-0.3223524554035179,
1288,PQ,8,32,,0.9734596339601332,Deep1M,-0.009866325720524677,True,,-0.24450394354159652,
1289,PQ,8,32,,0.961456244234869,Deep1M,0.019347470932282954,True,,-0.0595597076107478,
1290,PQ,8,32,,0.9835588383666924,Deep1M,0.02829323088059744,True,,-0.030163180946410528,
1291,PQ,8,32,,0.9683365673781099,Deep1M,-0.004071437902842416,True,,-0.9441235365444829,
1292,PQ,8,32,,0.9836363523049652,Deep1M,-0.016310384832086168,True,,-0.15932395173349248,
1293,PQ,8,32,,0.9744264018199074,Deep1M,-0.011483870789055994,True,,-0.24263326711694097,
1294,PQ,8,32,,0.9840532144732415,Deep1M,0.017471434048036444,True,,-0.6519020750503823,
1295,PQ,8,32,,0.9514683786489669,Deep1M,-0.04687613640470513,True,,-0.07266379612204146,
1296,PQ,8,32,,0.9614359751165565,Deep1M,-0.006836669082318045,True,,-0.5997315311505582,
1297,PQ,8,32,,0.9865396462486214,Deep1M,0.0430047136755774,True,,-0.2680798822865122,
1298,PQ,8,32,,0.9718107095460617,Deep1M,0.04518169425589591,True,,3.4659461872950534,
1299,PQ,8,32,,0.9546659079167992,Deep1M,-0.06849930584028097,True,,-0.3291215278691287,
1300,PQ,8,32,,0.9777003472629258,Deep1M,-0.004028477043881873,True,,-0.28341679558870975,
1301,PQ,8,32,,0.9842543728862246,Deep1M,0.013561391938559153,True,,-1.9046159692885625,
1302,PQ,8,32,,0.9760749486490454,Deep1M,0.005642339482103617,True,,-0.22327655799913454,
1303,PQ,8,32,,0.966396016172839,Deep1M,0.040828704503277594,True,,-0.5447765878337837,
1304,PQ,8,32,,0.9722385353022099,Deep1M,-0.005149657686672332,True,,-0.48296205766908934,
1305,PQ,8,32,,0.9537406423193511,Deep1M,-0.02810160708837514,True,,-0.028408186931966624,
1306,PQ,8,32,,0.9774509244639669,Deep1M,0.033186213316208496,True,,-0.07215488083270101,
1307,PQ,8,32,,0.9726198351270199,Deep1M,0.03274899480009946,True,,0.1948517959602248,
1308,PQ,8,32,,0.9692241470803226,Deep1M,0.010326919375690469,True,,-0.04622095151887276,
1309,PQ,8,32,,0.9718814356416511,Deep1M,0.0098236285470543,True,,-0.2584666542599464,
1310,PQ,8,32,,0.947359996182129,Deep1M,-0.019205431853654663,True,,-0.7986520079300686,
1311,PQ,8,32,,0.974705793068729,Deep1M,0.011689685298487372,True,,0.46783185894773754,
1312,PQ,8,32,,0.9738235386434869,Deep1M,-0.02377699013928032,True,,0.056327048687106245,
1313,PQ,8,32,,0.9679593612654774,Deep1M,0.0020368872499995153,True,,-0.3101742631634172,
1314,PQ,8,32,,0.9605556756734708,Deep1M,0.006036597646512237,True,,-0.19115649351423167,
1315,PQ,8,32,,0.9549850102982288,Deep1M,0.02291122292788391,True,,-0.32946937696549167,
1316,PQ,8,32,,0.9770973128764542,Deep1M,0.06560706956163281,True,,0.31515153524764733,
1317,PQ,8,32,,0.9841144756124893,Deep1M,0.00324318599271603,True,,1.2284373790302254,
1318,PQ,8,32,,0.9688627234082658,Deep1M,0.022826619301546308,True,,-0.03745687490537167,
1319,PQ,8,32,,0.9741758879633985,Deep1M,0.0496689184730906,True,,-0.44164939785327717,
1320,PQ,8,32,,0.9782257943310337,Deep1M,-0.0026994038648639473,True,,-0.1291886364534575,
1321,PQ,8,32,,0.9731522314008411,Deep1M,-0.01598055787514828,True,,-2.011222861550704,
1322,PQ,8,32,,0.9612831585663262,Deep1M,0.06862104310850853,True,,0.1290405338497441,
1323,PQ,8,32,,0.9681953852243741,Deep1M,-0.011642815299158275,True,,-0.5384211665280622,
1324,PQ,8,32,,0.9762452233156017,Deep1M,0.017356508566419113,True,,0.2318863670955976,
1325,PQ,8,32,,0.9543660769346317,Deep1M,-0.01697278078476782,True,,-0.1887689012112472,
1326,PQ,8,32,,0.9572112529770732,Deep1M,-0.04516747599913175,True,,0.08149328052749405,
1327,PQ,8,32,,0.9722963416183096,Deep1M,0.017447010826852488,True,,-0.003242284659977561,
1328,PQ,8,32,,0.9833556974515425,Deep1M,0.014831557917977328,True,,-0.7453598895668038,
1329,PQ,8,32,,0.9731042107814454,Deep1M,-0.033757528907555095,True,,-0.2017882520068352,
1330,PQ,8,32,,0.9744673659107599,Deep1M,-0.010747636256507084,True,,-0.17800177697353817,
1331,PQ,8,32,,0.9695180236231153,Deep1M,-0.02102356272746752,True,,-0.08159751031060022,
1332,PQ,8,32,,0.9705613702777125,Deep1M,0.044599695755816,True,,0.9574890561161473,
1333,PQ,8,32,,0.9789526926117534,Deep1M,-0.010445766175705043,True,,-0.11095246784599978,
1334,PQ,8,32,,0.9834621903417916,Deep1M,-0.023223752378156978,True,,-1.8094180571776066,
1335,PQ,8,32,,0.9846152622370513,Deep1M,0.01250998823194445,True,,-0.9481858072302601,
1336,PQ,8,32,,0.9576058052480457,Deep1M,7.017118344146422e-05,True,,-0.2274328076257,
1337,PQ,8,32,,0.9663621629939227,Deep1M,0.0003963741143902383,True,,0.10370755006511359,
1338,PQ,8,32,,0.9696605589036511,Deep1M,-0.027766750340365187,True,,-0.944357671808918,
1339,PQ,8,32,,0.9687512412843771,Deep1M,0.04477719555837899,True,,0.5636591290882011,
1340,PQ,8,32,,0.9684164546926314,Deep1M,0.04728791054927739,True,,-0.24126953135663193,
1341,PQ,8,32,,0.9754791890681949,Deep1M,0.013530216539601014,True,,-0.1704192204684556,
1342,PQ,8,32,,0.9464924240374898,Deep1M,0.03480488844707332,True,,-0.0013598584479559029,
1343,PQ,8,32,,0.9661755510452809,Deep1M,0.01024591766666487,True,,-0.22913503793825019,
1344,PQ,8,32,,0.9787791763544017,Deep1M,0.0345704403815123,True,,-0.08963618365171133,
1345,PQ,8,32,,0.9519346257814109,Deep1M,-0.006694008489924311,True,,0.19633444264559746,
1346,PQ,8,32,,0.9686373097788228,Deep1M,-0.013311278244668129,True,,0.29182892314634223,
1347,PQ,8,32,,0.9665978694456764,Deep1M,0.02874078005900882,True,,1.170750411924054,
1348,PQ,8,32,,0.9599383363243343,Deep1M,0.01866501857590587,True,,-0.2854360789009983,
1349,PQ,8,32,,0.977450852700197,Deep1M,0.022712246413793394,True,,-0.38378212188257427,
1350,PQ,8,32,,0.9537118250222391,Deep1M,-0.05923630008382691,True,,-0.641915958068558,
1351,PQ,8,32,,0.9785043628378794,Deep1M,0.03404139231865122,True,,-0.393296022210433,
1352,PQ,8,32,,0.9549349832080049,Deep1M,-0.029215125643680867,True,,-1.2951321875786632,
1353,PQ,8,32,,0.9760727767564381,Deep1M,-0.002467758506993642,True,,-0.16056040473114166,
1354,PQ,8,32,,0.9600114399098265,Deep1M,-0.019150534099525218,True,,0.7025618393361203,
1355,PQ,8,32,,0.9688329630757995,Deep1M,-0.010660482354005268,True,,-0.1565550155114883,
1356,PQ,8,32,,0.9506990586620968,Deep1M,-0.04364460200999176,True,,-0.21677174531112747,
1357,PQ,8,32,,0.9583800484190791,Deep1M,-0.027253276186239628,True,,-0.4234859811053163,
1358,PQ,8,32,,0.9694954779866334,Deep1M,0.005736994288845512,True,,-0.2666147653993166,
1359,PQ,8,32,,0.9774083691505069,Deep1M,0.031276784460241264,True,,-0.17498322689069842,
1360,PQ,8,32,,0.9656424654030329,Deep1M,-0.05360400015779568,True,,0.19175887417542764,
1361,PQ,8,32,,0.9573557370293515,Deep1M,0.008555985713167541,True,,-0.1963612481215216,
1362,PQ,8,32,,0.9611365961117401,Deep1M,0.007226279609313602,True,,-0.6194843021169908,
1363,PQ,8,32,,0.9637383329939594,Deep1M,0.054587755488819625,True,,0.8992285920865561,
1364,PQ,8,32,,0.967180809772282,Deep1M,-0.03503557389600179,True,,-0.3175290619651254,
1365,PQ,8,32,,0.9838750295564034,Deep1M,0.04161131509212089,True,,-0.5067764774096929,
1366,PQ,8,32,,0.9649720042929829,Deep1M,-0.05011458919820616,True,,-0.15891552415835072,
1367,PQ,8,32,,0.9729332163242129,Deep1M,-0.0195215004724668,True,,-0.3885368172160425,
1368,PQ,8,32,,0.9791788000555977,Deep1M,0.02311818743283972,True,,-0.27157049029725144,
1369,PQ,8,32,,0.9651059881592773,Deep1M,0.014884138946884631,True,,-0.6620734204026449,
1370,PQ,8,32,,0.9624590721636181,Deep1M,0.018302757732822222,True,,0.22981417332699863,
1371,PQ,8,32,,0.9600577585975038,Deep1M,-0.004415886189711754,True,,-0.2650169244500775,
1372,PQ,8,32,,0.9751642206638272,Deep1M,0.009588160504011817,True,,0.014801786359570801,
1373,PQ,8,32,,0.9782474980747445,Deep1M,-0.02975905558410155,True,,0.00319485408721551,
1374,PQ,8,32,,0.9806846338877774,Deep1M,-0.009383991011714873,True,,-0.6636082382816831,
1375,PQ,8,32,,0.9781359849375263,Deep1M,-0.012777486640746683,True,,-0.3986678941103311,
1376,PQ,8,32,,0.9672692121297652,Deep1M,0.006174028499592588,True,,0.12999215076762016,
1377,PQ,8,32,,0.9758441331195052,Deep1M,-0.02661502653320061,True,,-2.4482851088539106,
1378,PQ,8,32,,0.9536661413509647,Deep1M,0.005097190632900095,True,,-0.2801186004761251,
1379,PQ,8,32,,0.9779772882246125,Deep1M,0.014817848823370547,True,,-0.8279111892971275,
1380,PQ,8,32,,0.9748370630507722,Deep1M,-0.0024292945355648132,True,,-0.22913526945957996,
1381,PQ,8,32,,0.9835135166877935,Deep1M,-0.015589943349796381,True,,0.08624572479498786,
1382,PQ,8,32,,0.9659918594963434,Deep1M,0.032651633335487235,True,,0.020105374021514553,
1383,PQ,8,32,,0.969156253188929,Deep1M,0.021224781347040006,True,,-0.14248373003609455,
1384,PQ,8,32,,0.9688322119693292,Deep1M,-0.008694828728620346,True,,-0.1793709929962931,
1385,PQ,8,32,,0.9655613499499436,Deep1M,-0.05654277262550629,True,,0.688413311499167,
1386,PQ,8,32,,0.981420058422535,Deep1M,-0.04943529015010531,True,,-0.19719997507661924,
1387,PQ,8,32,,0.9622491775164385,Deep1M,0.03831325775214106,True,,-1.6470978738195539,
1388,PQ,8,32,,0.9681620203313779,Deep1M,0.032131764874884866,True,,-0.2147560144493967,
1389,PQ,8,32,,0.9694472864257425,Deep1M,0.00884735175005763,True,,-0.6781308491897767,
1390,PQ,8,32,,0.9524727403152791,Deep1M,-0.011757410412700176,True,,-0.22955847079563105,
1391,PQ,8,32,,0.9693337788420893,Deep1M,0.021060462843237607,True,,-0.703325351248597,
1392,PQ,8,32,,0.9781256592907259,Deep1M,-0.05867786917485954,True,,-0.4933247217966902,
1393,PQ,8,32,,0.9561819942446396,Deep1M,-0.014977987994134051,True,,-0.20130241283815972,
1394,PQ,8,32,,0.9710151142422315,Deep1M,0.028857827281741216,True,,-0.3616159441799916,
1395,PQ,8,32,,0.9500043653230584,Deep1M,0.01898092448357705,True,,-0.6086916208349585,
1396,PQ,8,32,,0.9573940384081004,Deep1M,0.0023751759599058633,True,,-0.13936914155708194,
1397,PQ,8,32,,0.9757259719222071,Deep1M,0.03350120135445456,True,,0.3997244369546995,
1398,PQ,8,32,,0.9766232193133703,Deep1M,0.03097269009404475,True,,-0.21124985526862208,
1399,PQ,8,32,,0.9867765078064233,Deep1M,0.007242303017628932,True,,-0.26341354404818906,
1400,PQ,8,32,,0.9624479953335172,Deep1M,-0.02669740936861681,True,,-0.23078670382706393,
1401,PQ,8,32,,0.9724475623564595,Deep1M,-0.04670226650377595,True,,0.11827989275889159,
1402,PQ,8,32,,0.9666959288101215,Deep1M,0.026421459655553897,True,,-0.3216911522444347,
1403,PQ,8,32,,0.9749584612319299,Deep1M,0.014036372254755063,True,,-0.21816579651103504,
1404,PQ,8,32,,0.9823374217195,Deep1M,-0.029309664908689803,True,,-0.5448469521879126,
1405,PQ,8,32,,0.9553210725690606,Deep1M,0.02818775009369296,True,,-0.36449103548069633,
1406,PQ,8,32,,0.9545978844949773,Deep1M,0.02425438646314155,True,,-0.11024626592580247,
